benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,1029009798,0,0,0,0,-9617097752,3027504704,73,1,70,6059,262431719118,1777091926651,43180925173311
log-regression,916036932,0,0,0,0,3036676096,6064180800,73,0,0,6059,263460906322,1777091926651,43180925173311
log-regression,916605750,0,0,0,0,3045064704,9109245504,73,0,0,6059,264377096539,1777091926651,43180925173311
log-regression,911959702,0,0,0,0,3053453312,12162698816,73,0,0,6059,265293889469,1777091926651,43180925173311
log-regression,999727190,0,0,0,0,-9590039792,2572659024,74,1,70,6129,266206081027,1777091926651,43180925173311
log-regression,919022464,0,0,0,0,3045064704,5617723728,74,0,0,6129,267205970048,1777091926651,43180925173311
log-regression,913160432,0,0,0,0,3053453312,8671177040,74,0,0,6129,268125199162,1777091926651,43180925173311
log-regression,902284344,0,0,0,0,3045064704,11716241744,74,0,0,6129,269038513558,1777091926651,43180925173311
log-regression,1006741006,0,0,0,0,-9505540968,2210700776,75,1,78,6207,269940962086,1777091926651,43180925173311
log-regression,908400106,0,0,0,0,3028287488,5238988264,75,0,0,6207,270947865534,1777091926651,43180925173311
log-regression,908445693,0,0,0,0,3053453312,8292441576,75,0,0,6207,271856431873,1777091926651,43180925173311
log-regression,919593562,0,0,0,0,3053453312,11345894888,75,0,0,6207,272765092834,1777091926651,43180925173311
log-regression,1028397203,0,0,0,0,-9498378672,1847516216,76,1,89,6296,273684959950,1777091926651,43180925173311
log-regression,916142006,0,0,0,0,3045064704,4892580920,76,0,0,6296,274713542639,1777091926651,43180925173311
log-regression,906207440,0,0,0,0,3045064704,7937645624,76,0,0,6296,275629843832,1777091926651,43180925173311
log-regression,905760288,0,0,0,0,3045064704,10982710328,76,0,0,6296,276536201581,1777091926651,43180925173311
log-regression,1036012354,0,0,0,0,-9470507592,1512202736,77,1,90,6386,277442114362,1777091926651,43180925173311
log-regression,910485848,0,0,0,0,3045064704,4557267440,77,0,0,6386,278478292805,1777091926651,43180925173311
log-regression,912022299,0,0,0,0,3036676096,7593943536,77,0,0,6386,279389023220,1777091926651,43180925173311
log-regression,903917594,0,0,0,0,3053453312,10647396848,77,0,0,6386,280301222304,1777091926651,43180925173311
log-regression,1009854654,0,0,0,0,-9718522512,928874336,78,1,82,6468,281205308750,1777091926651,43180925173311
log-regression,910845096,0,0,0,0,3036676096,3965550432,78,0,0,6468,282215336668,1777091926651,43180925173311
log-regression,902879849,0,0,0,0,3053453312,7019003744,78,0,0,6468,283126345121,1777091926651,43180925173311
log-regression,920827427,0,0,0,0,3036676096,10055679840,78,0,0,6468,284029408229,1777091926651,43180925173311
log-regression,1037794339,0,0,0,0,-9723376600,332303240,79,1,88,6556,284950402752,1777091926651,43180925173311
log-regression,929983422,0,0,0,0,3036676096,3368979336,79,0,0,6556,285988465116,1777091926651,43180925173311
log-regression,905789345,0,0,0,0,3045064704,6414044040,79,0,0,6556,286918614389,1777091926651,43180925173311
log-regression,909603359,0,0,0,0,3053453312,9467497352,79,0,0,6556,287824553806,1777091926651,43180925173311
log-regression,912008805,0,0,0,0,3036676096,12504173448,79,0,0,6556,288734372775,1777091926651,43180925173311
log-regression,995346981,0,0,0,0,-9578537080,2925636368,80,1,66,6622,289646531228,1777091926651,43180925173311
log-regression,909434646,0,0,0,0,3053453312,5979089680,80,0,0,6622,290642046821,1777091926651,43180925173311
log-regression,921971772,0,0,0,0,3053453312,9032542992,80,0,0,6622,291551630212,1777091926651,43180925173311
log-regression,907658287,0,0,0,0,3045064704,12077607696,80,0,0,6622,292473755575,1777091926651,43180925173311
log-regression,1006367013,0,0,0,0,-9574072624,2503535072,81,1,78,6700,293381573275,1777091926651,43180925173311
log-regression,934720531,0,0,0,0,3045064704,5548599776,81,0,0,6700,294388118146,1777091926651,43180925173311
log-regression,905928620,0,0,0,0,3053453312,8602053088,81,0,0,6700,295322987520,1777091926651,43180925173311
log-regression,901131457,0,0,0,0,3045064704,11647117792,81,0,0,6700,296229060525,1777091926651,43180925173311
log-regression,1005211442,0,0,0,0,-9514471312,2132646480,82,1,84,6784,297130362278,1777091926651,43180925173311
log-regression,907342393,0,0,0,0,3045064704,5177711184,82,0,0,6784,298135719840,1777091926651,43180925173311
log-regression,938111870,0,0,0,0,3045064704,8222775888,82,0,0,6784,299043208844,1777091926651,43180925173311
log-regression,928509958,0,0,0,0,3045064704,11267840592,82,0,0,6784,299981490550,1777091926651,43180925173311
log-regression,1042746077,0,0,0,0,-9473874824,1793965768,83,1,84,6868,300910145638,1777091926651,43180925173311
log-regression,903680002,0,0,0,0,3045064704,4839030472,83,0,0,6868,301953038436,1777091926651,43180925173311
log-regression,907389793,0,0,0,0,3045064704,7884095176,83,0,0,6868,302856913666,1777091926651,43180925173311
log-regression,900582897,0,0,0,0,3036676096,10920771272,83,0,0,6868,303764467326,1777091926651,43180925173311
log-regression,1043600053,0,0,0,0,-9474686840,1446084432,84,1,81,6949,304665218116,1777091926651,43180925173311
log-regression,925984203,0,0,0,0,3045064704,4491149136,84,0,0,6949,305708997630,1777091926651,43180925173311
log-regression,907060406,0,0,0,0,3036676096,7527825232,84,0,0,6949,306635133715,1777091926651,43180925173311
log-regression,910949477,0,0,0,0,3053453312,10581278544,84,0,0,6949,307542338737,1777091926651,43180925173311
log-regression,1014581544,0,0,0,0,-9728505096,852773448,85,1,82,7031,308453433391,1777091926651,43180925173311
log-regression,908408253,0,0,0,0,3053453312,3906226760,85,0,0,7031,309468160810,1777091926651,43180925173311
log-regression,904000931,0,0,0,0,3045064704,6951291464,85,0,0,7031,310376712287,1777091926651,43180925173311
log-regression,908776347,0,0,0,0,3045064704,9996356168,85,0,0,7031,311280867126,1777091926651,43180925173311
log-regression,984811936,0,0,0,0,-9820449720,175906448,86,1,72,7103,312189789308,1777091926651,43180925173311
log-regression,924874129,0,0,0,0,3061841920,3237748368,86,0,0,7103,313174854624,1777091926651,43180925173311
log-regression,901289119,0,0,0,0,3045064704,6282813072,86,0,0,7103,314099888693,1777091926651,43180925173311
log-regression,906678994,0,0,0,0,3053453312,9336266384,86,0,0,7103,315001339978,1777091926651,43180925173311
log-regression,904347471,0,0,0,0,3053453312,12389719696,86,0,0,7103,315908182000,1777091926651,43180925173311
log-regression,991262685,0,0,0,0,-9565255984,2824463712,87,1,71,7174,316812673559,1777091926651,43180925173311
log-regression,901820920,0,0,0,0,3045064704,5869528416,87,0,0,7174,317804082665,1777091926651,43180925173311
log-regression,900995712,0,0,0,0,3045064704,8914593120,87,0,0,7174,318706074807,1777091926651,43180925173311
log-regression,939429214,0,0,0,0,3045064704,11959657824,87,0,0,7174,319607216686,1777091926651,43180925173311
log-regression,1006719984,0,0,0,0,-9548857416,2410800408,88,1,77,7251,320546869245,1777091926651,43180925173311
log-regression,902495189,0,0,0,0,3036676096,5447476504,88,0,0,7251,321553752765,1777091926651,43180925173311
log-regression,910572697,0,0,0,0,3045064704,8492541208,88,0,0,7251,322456410506,1777091926651,43180925173311
log-regression,908460367,0,0,0,0,3045064704,11537605912,88,0,0,7251,323367128554,1777091926651,43180925173311
log-regression,1011779890,0,0,0,0,-9516473096,2021132816,89,1,87,7338,324275739125,1777091926651,43180925173311
log-regression,902461577,0,0,0,0,3053453312,5074586128,89,0,0,7338,325287663299,1777091926651,43180925173311
log-regression,906185029,0,0,0,0,3045064704,8119650832,89,0,0,7338,326190270820,1777091926651,43180925173311
log-regression,911674597,0,0,0,0,3045064704,11164715536,89,0,0,7338,327096600882,1777091926651,43180925173311
log-regression,1005921680,0,0,0,0,-9475953496,1688762040,90,1,82,7420,328008418882,1777091926651,43180925173311
log-regression,932559492,0,0,0,0,3028287488,4717049528,90,0,0,7420,329014484455,1777091926651,43180925173311
log-regression,912789468,0,0,0,0,3053453312,7770502840,90,0,0,7420,329947188037,1777091926651,43180925173311
log-regression,901820035,0,0,0,0,3045064704,10815567544,90,0,0,7420,330860127118,1777091926651,43180925173311
log-regression,1007191144,0,0,0,0,-9582696856,1232870688,91,1,83,7503,331762099032,1777091926651,43180925173311
log-regression,910785123,0,0,0,0,3045064704,4277935392,91,0,0,7503,332769435244,1777091926651,43180925173311
log-regression,905321369,0,0,0,0,3045064704,7323000096,91,0,0,7503,333680370057,1777091926651,43180925173311
log-regression,901153000,0,0,0,0,3045064704,10368064800,91,0,0,7503,334585845681,1777091926651,43180925173311
log-regression,1013129905,0,0,0,0,-9758796832,609267968,92,1,76,7579,335487142548,1777091926651,43180925173311
log-regression,907338513,0,0,0,0,3045064704,3654332672,92,0,0,7579,336500421082,1777091926651,43180925173311
log-regression,906252937,0,0,0,0,3053453312,6707785984,92,0,0,7579,337407912145,1777091926651,43180925173311
log-regression,917817265,0,0,0,0,3036676096,9744462080,92,0,0,7579,338314316858,1777091926651,43180925173311
log-regression,921860645,0,0,0,0,3045064704,12789526784,92,0,0,7579,339232282717,1777091926651,43180925173311
log-regression,991443210,0,0,0,0,-9695621600,3093905184,93,1,69,7648,340154291487,1777091926651,43180925173311
log-regression,898416693,0,0,0,0,3061841920,6155747104,93,0,0,7648,341145886196,1777091926651,43180925173311
log-regression,901388874,0,0,0,0,3036676096,9192423200,93,0,0,7648,342044450407,1777091926651,43180925173311
log-regression,907783633,0,0,0,0,3045064704,12237487904,93,0,0,7648,342945987504,1777091926651,43180925173311
log-regression,997624227,0,0,0,0,-9546751040,2690736864,94,1,69,7717,343853926565,1777091926651,43180925173311
log-regression,896909659,0,0,0,0,3053453312,5744190176,94,0,0,7717,344851698738,1777091926651,43180925173311
log-regression,923184351,0,0,0,0,3045064704,8789254880,94,0,0,7717,345748755194,1777091926651,43180925173311
log-regression,913842218,0,0,0,0,3045064704,11834319584,94,0,0,7717,346672088869,1777091926651,43180925173311
log-regression,1007463335,0,0,0,0,-9557648808,2276670776,95,1,82,7799,347586082091,1777091926651,43180925173311
log-regression,912465304,0,0,0,0,3036676096,5313346872,95,0,0,7799,348593691699,1777091926651,43180925173311
log-regression,911207448,0,0,0,0,3053453312,8366800184,95,0,0,7799,349506301990,1777091926651,43180925173311
log-regression,906067496,0,0,0,0,3045064704,11411864888,95,0,0,7799,350417671477,1777091926651,43180925173311
log-regression,1026963137,0,0,0,0,-9483110824,1928754064,96,1,88,7887,351323894375,1777091926651,43180925173311
log-regression,902867946,0,0,0,0,3036676096,4965430160,96,0,0,7887,352351006482,1777091926651,43180925173311
log-regression,901153939,0,0,0,0,3045064704,8010494864,96,0,0,7887,353254016016,1777091926651,43180925173311
log-regression,919984584,0,0,0,0,3053453312,11063948176,96,0,0,7887,354155317469,1777091926651,43180925173311
log-regression,1048860848,0,0,0,0,-9468677272,1595270904,97,1,90,7977,355075450015,1777091926651,43180925173311
log-regression,911105839,0,0,0,0,3053453312,4648724216,97,0,0,7977,356124464789,1777091926651,43180925173311
log-regression,901164921,0,0,0,0,3036676096,7685400312,97,0,0,7977,357035718275,1777091926651,43180925173311
log-regression,905231841,0,0,0,0,3045064704,10730465016,97,0,0,7977,357937026908,1777091926651,43180925173311
log-regression,1007494810,0,0,0,0,-9633590200,1096874816,98,1,79,8056,358842408075,1777091926651,43180925173311
log-regression,895848962,0,0,0,0,3036676096,4133550912,98,0,0,8056,359850050483,1777091926651,43180925173311
log-regression,919065868,0,0,0,0,3045064704,7178615616,98,0,0,8056,360746044742,1777091926651,43180925173311
log-regression,904539075,0,0,0,0,3045064704,10223680320,98,0,0,8056,361665257367,1777091926651,43180925173311
log-regression,1035583693,0,0,0,0,-9729336864,494343456,99,1,80,8136,362569948052,1777091926651,43180925173311
log-regression,898181905,0,0,0,0,3053453312,3547796768,99,0,0,8136,363605681815,1777091926651,43180925173311
log-regression,898505563,0,0,0,0,3045064704,6592861472,99,0,0,8136,364504011635,1777091926651,43180925173311
log-regression,898305912,0,0,0,0,3053453312,9646314784,99,0,0,8136,365402664372,1777091926651,43180925173311
log-regression,901951295,0,0,0,0,3045064704,12691379488,99,0,0,8136,366301120638,1777091926651,43180925173311
log-regression,984660148,0,0,0,0,-9647484976,3043894512,100,1,70,8206,367203219250,1777091926651,43180925173311
log-regression,898899987,0,0,0,0,3045064704,6088959216,100,0,0,8206,368188035826,1777091926651,43180925173311
log-regression,914829605,0,0,0,0,3045064704,9134023920,100,0,0,8206,369087087001,1777091926651,43180925173311
log-regression,901729606,0,0,0,0,3045064704,12179088624,100,0,0,8206,370002064943,1777091926651,43180925173311
log-regression,984125006,0,0,0,0,-9578810352,2600278272,101,1,69,8275,370903945965,1777091926651,43180925173311
log-regression,900454868,0,0,0,0,3045064704,5645342976,101,0,0,8275,371888217991,1777091926651,43180925173311
log-regression,896063054,0,0,0,0,3045064704,8690407680,101,0,0,8275,372788845129,1777091926651,43180925173311
log-regression,907506476,0,0,0,0,3045064704,11735472384,101,0,0,8275,373685077834,1777091926651,43180925173311
log-regression,1001341897,0,0,0,0,-9508070240,2227402144,102,1,81,8356,374592739545,1777091926651,43180925173311
log-regression,918240033,0,0,0,0,3045064704,5272466848,102,0,0,8356,375594244840,1777091926651,43180925173311
log-regression,896416758,0,0,0,0,3045064704,8317531552,102,0,0,8356,376512631407,1777091926651,43180925173311
log-regression,913849894,0,0,0,0,3045064704,11362596256,102,0,0,8356,377409199037,1777091926651,43180925173311
log-regression,1029620866,0,0,0,0,-9492167032,1870429224,103,1,83,8439,378323198779,1777091926651,43180925173311
log-regression,944623417,0,0,0,0,3036676096,4907105320,103,0,0,8439,379352977445,1777091926651,43180925173311
log-regression,903224320,0,0,0,0,3053453312,7960558632,103,0,0,8439,380297753063,1777091926651,43180925173311
log-regression,898317114,0,0,0,0,3045064704,11005623336,103,0,0,8439,381201145858,1777091926651,43180925173311
log-regression,1031419388,0,0,0,0,-9484051464,1521571872,104,1,90,8529,382099609291,1777091926651,43180925173311
log-regression,912435103,0,0,0,0,3045064704,4566636576,104,0,0,8529,383131218825,1777091926651,43180925173311
log-regression,910409075,0,0,0,0,3045064704,7611701280,104,0,0,8529,384043800943,1777091926651,43180925173311
log-regression,899393817,0,0,0,0,3045064704,10656765984,104,0,0,8529,384954356735,1777091926651,43180925173311
log-regression,999401719,0,0,0,0,-9703475448,953290536,105,1,78,8607,385853906291,1777091926651,43180925173311
log-regression,916878734,0,0,0,0,3045064704,3998355240,105,0,0,8607,386853456780,1777091926651,43180925173311
log-regression,899647092,0,0,0,0,3045064704,7043419944,105,0,0,8607,387770482057,1777091926651,43180925173311
log-regression,906607239,0,0,0,0,3045064704,10088484648,105,0,0,8607,388670276826,1777091926651,43180925173311
log-regression,1007980200,0,0,0,0,-9747150480,341334168,106,1,94,8701,389577033250,1777091926651,43180925173311
log-regression,905166541,0,0,0,0,3053453312,3394787480,106,0,0,8701,390585198417,1777091926651,43180925173311
log-regression,892324213,0,0,0,0,3045064704,6439852184,106,0,0,8701,391490524022,1777091926651,43180925173311
log-regression,907172700,0,0,0,0,3045064704,9484916888,106,0,0,8701,392383022825,1777091926651,43180925173311
log-regression,996585933,0,0,0,0,3053453312,12538370200,106,0,0,8701,393290403325,1777091926651,43180925173311
log-regression,985303255,0,0,0,0,-9586252184,2952118016,107,1,72,8773,394287181270,1777091926651,43180925173311
log-regression,904077093,0,0,0,0,3045064704,5997182720,107,0,0,8773,395272676003,1777091926651,43180925173311
log-regression,895153751,0,0,0,0,3045064704,9042247424,107,0,0,8773,396176921372,1777091926651,43180925173311
log-regression,905470934,0,0,0,0,3053453312,12095700736,107,0,0,8773,397072221543,1777091926651,43180925173311
log-regression,1016702381,0,0,0,0,-9586115616,2509585120,108,1,73,8846,397977850853,1777091926651,43180925173311
log-regression,901802211,0,0,0,0,3045064704,5554649824,108,0,0,8846,398994699020,1777091926651,43180925173311
log-regression,906068008,0,0,0,0,3053453312,8608103136,108,0,0,8846,399896646839,1777091926651,43180925173311
log-regression,908674742,0,0,0,0,3045064704,11653167840,108,0,0,8846,400802871096,1777091926651,43180925173311
log-regression,1002415749,0,0,0,0,-9518213472,2134954368,109,1,81,8927,401711769071,1777091926651,43180925173311
log-regression,898596888,0,0,0,0,3045064704,5180019072,109,0,0,8927,402714347636,1777091926651,43180925173311
log-regression,904792163,0,0,0,0,3045064704,8225083776,109,0,0,8927,403613100539,1777091926651,43180925173311
log-regression,904920588,0,0,0,0,3045064704,11270148480,109,0,0,8927,404518038005,1777091926651,43180925173311
log-regression,1008990176,0,0,0,0,-9492199776,1777948704,110,1,84,9011,405423105544,1777091926651,43180925173311
log-regression,908275157,0,0,0,0,3045064704,4823013408,110,0,0,9011,406432240737,1777091926651,43180925173311
log-regression,899319169,0,0,0,0,3045064704,7868078112,110,0,0,9011,407340723262,1777091926651,43180925173311
log-regression,923631782,0,0,0,0,3036676096,10904754208,110,0,0,9011,408240192671,1777091926651,43180925173311
log-regression,1030128287,0,0,0,0,-9512843624,1391910584,111,1,95,9106,409163977050,1777091926651,43180925173311
log-regression,902725489,0,0,0,0,3028287488,4420198072,111,0,0,9106,410194248018,1777091926651,43180925173311
log-regression,901748551,0,0,0,0,3053453312,7473651384,111,0,0,9106,411097120993,1777091926651,43180925173311
log-regression,898598008,0,0,0,0,3045064704,10518716088,111,0,0,9106,411999018346,1777091926651,43180925173311
log-regression,1010840784,0,0,0,0,-9741522816,777193272,112,1,86,9192,412897764046,1777091926651,43180925173311
log-regression,902286693,0,0,0,0,3053453304,3830646576,112,0,0,9192,413908750465,1777091926651,43180925173311
log-regression,895908078,0,0,0,0,3045064704,6875711280,112,0,0,9192,414811183457,1777091926651,43180925173311
log-regression,908117899,0,0,0,0,3045064704,9920775984,112,0,0,9192,415707243049,1777091926651,43180925173311
log-regression,900018239,0,0,0,0,3053453312,12974229296,112,0,0,9192,416615505148,1777091926651,43180925173311
log-regression,996993506,0,0,0,0,-9784053696,3190175600,113,1,72,9264,417515670494,1777091926651,43180925173311
log-regression,903635340,0,0,0,0,3045064704,6235240304,113,0,0,9264,418512812083,1777091926651,43180925173311
log-regression,919343126,0,0,0,0,3045064704,9280305008,113,0,0,9264,419416599817,1777091926651,43180925173311
log-regression,932359540,0,0,0,0,3045064704,12325369712,113,0,0,9264,420336131218,1777091926651,43180925173311
log-regression,987641081,0,0,0,0,-9531906400,2793463312,114,1,72,9336,421268638723,1777091926651,43180925173311
log-regression,907823174,0,0,0,0,3053453312,5846916624,114,0,0,9336,422256427130,1777091926651,43180925173311
log-regression,900780276,0,0,0,0,3045064704,8891981328,114,0,0,9336,423164466163,1777091926651,43180925173311
log-regression,906732602,0,0,0,0,3045064704,11937046032,114,0,0,9336,424065391990,1777091926651,43180925173311
log-regression,993286677,0,0,0,0,-9568710000,2368336032,115,1,76,9412,424972270288,1777091926651,43180925173311
log-regression,898172722,0,0,0,0,3045064704,5413400736,115,0,0,9412,425965705615,1777091926651,43180925173311
log-regression,897182652,0,0,0,0,3053453312,8466854048,115,0,0,9412,426864027261,1777091926651,43180925173311
log-regression,902963705,0,0,0,0,3045064704,11511918752,115,0,0,9412,427761357419,1777091926651,43180925173311
log-regression,1026212708,0,0,0,0,-9506011416,2005907336,116,1,88,9500,428664466362,1777091926651,43180925173311
log-regression,910467902,0,0,0,0,3045064704,5050972040,116,0,0,9500,429690835368,1777091926651,43180925173311
log-regression,899342474,0,0,0,0,3053453312,8104425352,116,0,0,9500,430601451867,1777091926651,43180925173311
log-regression,922447324,0,0,0,0,3036676096,11141101448,116,0,0,9500,431500967533,1777091926651,43180925173311
log-regression,1033177923,0,0,0,0,-9464194288,1676907160,117,1,86,9586,432423579243,1777091926651,43180925173311
log-regression,900409643,0,0,0,0,3045064704,4721971864,117,0,0,9586,433456929220,1777091926651,43180925173311
log-regression,898030146,0,0,0,0,3053453312,7775425176,117,0,0,9586,434357484181,1777091926651,43180925173311
log-regression,900718871,0,0,0,0,3036676096,10812101272,117,0,0,9586,435255662672,1777091926651,43180925173311
log-regression,1004533667,0,0,0,0,-9598688784,1213412488,118,1,82,9668,436156527167,1777091926651,43180925173311
log-regression,896536674,0,0,0,0,3045064704,4258477192,118,0,0,9668,437161207014,1777091926651,43180925173311
log-regression,894102978,0,0,0,0,3036676096,7295153288,118,0,0,9668,438057910847,1777091926651,43180925173311
log-regression,895733164,0,0,0,0,3045064704,10340217992,118,0,0,9668,438952162447,1777091926651,43180925173311
log-regression,1013825856,0,0,0,0,-9693260856,646957136,119,1,81,9749,439848041955,1777091926651,43180925173311
log-regression,901593433,0,0,0,0,3036676096,3683633232,119,0,0,9749,440862020716,1777091926651,43180925173311
log-regression,905955196,0,0,0,0,3045064704,6728697936,119,0,0,9749,441763762111,1777091926651,43180925173311
log-regression,900529011,0,0,0,0,3045064704,9773762640,119,0,0,9749,442669871805,1777091926651,43180925173311
log-regression,899020594,0,0,0,0,3045064704,12818827344,119,0,0,9749,443570547493,1777091926651,43180925173311
log-regression,982913441,0,0,0,0,-9704562752,3114264592,120,1,67,9816,444469713301,1777091926651,43180925173311
log-regression,890272700,0,0,0,0,3053453312,6167717904,120,0,0,9816,445452772606,1777091926651,43180925173311
log-regression,902027459,0,0,0,0,3045064704,9212782608,120,0,0,9816,446343194040,1777091926651,43180925173311
log-regression,895767073,0,0,0,0,3036676096,12249458704,120,0,0,9816,447245366714,1777091926651,43180925173311
log-regression,979187996,0,0,0,0,-9549303728,2700154976,121,1,68,9884,448141288564,1777091926651,43180925173311
log-regression,891701660,0,0,0,0,3053453312,5753608288,121,0,0,9884,449120672067,1777091926651,43180925173311
log-regression,900273807,0,0,0,0,3045064704,8798672992,121,0,0,9884,450012534934,1777091926651,43180925173311
log-regression,908920242,0,0,0,0,3045064704,11843737696,121,0,0,9884,450912969786,1777091926651,43180925173311
log-regression,999580193,0,0,0,0,-9559827648,2283910048,122,1,82,9966,451822035608,1777091926651,43180925173311
log-regression,899539781,0,0,0,0,3045064704,5328974752,122,0,0,9966,452821768172,1777091926651,43180925173311
log-regression,904508079,0,0,0,0,3045064704,8374039456,122,0,0,9966,453721503614,1777091926651,43180925173311
log-regression,906675692,0,0,0,0,3045064704,11419104160,122,0,0,9966,454626198654,1777091926651,43180925173311
log-regression,1028789525,0,0,0,0,-9503192048,1915912112,123,1,81,10047,455533035295,1777091926651,43180925173311
log-regression,899181174,0,0,0,0,3053453312,4969365424,123,0,0,10047,456561993622,1777091926651,43180925173311
log-regression,895963262,0,0,0,0,3045064704,8014430128,123,0,0,10047,457461329822,1777091926651,43180925173311
log-regression,907071675,0,0,0,0,3045064704,11059494832,123,0,0,10047,458357444904,1777091926651,43180925173311
log-regression,1058007388,0,0,0,0,-9483180792,1576314040,124,1,87,10134,459264661861,1777091926651,43180925173311
log-regression,899891719,0,0,0,0,3053453312,4629767352,124,0,0,10134,460322814873,1777091926651,43180925173311
log-regression,898816661,0,0,0,0,3036676096,7666443448,124,0,0,10134,461222856679,1777091926651,43180925173311
log-regression,905573050,0,0,0,0,3053453312,10719896760,124,0,0,10134,462121813040,1777091926651,43180925173311
log-regression,1006225946,0,0,0,0,-9672465408,1047431352,125,1,82,10216,463027531245,1777091926651,43180925173311
log-regression,892045455,0,0,0,0,3053453312,4100884664,125,0,0,10216,464033913767,1777091926651,43180925173311
log-regression,902058610,0,0,0,0,3036676096,7137560760,125,0,0,10216,464926103341,1777091926651,43180925173311
log-regression,905450753,0,0,0,0,3053453312,10191014072,125,0,0,10216,465828388463,1777091926651,43180925173311
log-regression,996944032,0,0,0,0,-9747858544,443155528,126,1,76,10292,466733984735,1777091926651,43180925173311
log-regression,895565063,0,0,0,0,3045064704,3488220232,126,0,0,10292,467731202303,1777091926651,43180925173311
log-regression,893790133,0,0,0,0,3045064704,6533284936,126,0,0,10292,468626914846,1777091926651,43180925173311
log-regression,895762014,0,0,0,0,3036676096,9569961032,126,0,0,10292,469520900562,1777091926651,43180925173311
log-regression,892477458,0,0,0,0,3053453312,12623414344,126,0,0,10292,470416807658,1777091926651,43180925173311
log-regression,983440804,0,0,0,0,-9628464664,2994949680,127,1,73,10365,471309425385,1777091926651,43180925173311
log-regression,898571563,0,0,0,0,3053453312,6048402992,127,0,0,10365,472293013288,1777091926651,43180925173311
log-regression,890692529,0,0,0,0,3045064704,9093467696,127,0,0,10365,473191729225,1777091926651,43180925173311
log-regression,890648682,0,0,0,0,3036676096,12130143792,127,0,0,10365,474082562588,1777091926651,43180925173311
log-regression,1000895169,0,0,0,0,-9585838080,2552694320,128,1,74,10439,474973407502,1777091926651,43180925173311
log-regression,941129000,0,0,0,0,3053453312,5606147632,128,0,0,10439,475974455310,1777091926651,43180925173311
log-regression,901836736,0,0,0,0,3045064704,8651212336,128,0,0,10439,476915737344,1777091926651,43180925173311
log-regression,895318963,0,0,0,0,3045064704,11696277040,128,0,0,10439,477817739024,1777091926651,43180925173311
log-regression,1000863418,0,0,0,0,-9520319544,2175957496,129,1,85,10524,478713224143,1777091926651,43180925173311
log-regression,904528347,0,0,0,0,3036676096,5212633592,129,0,0,10524,479714232004,1777091926651,43180925173311
log-regression,896100271,0,0,0,0,3045064704,8257698296,129,0,0,10524,480618913043,1777091926651,43180925173311
log-regression,903176320,0,0,0,0,3053453312,11311151608,129,0,0,10524,481515157199,1777091926651,43180925173311
log-regression,1035092254,0,0,0,0,-9485722864,1825428744,130,1,84,10608,482418549827,1777091926651,43180925173311
log-regression,898453119,0,0,0,0,3045064704,4870493448,130,0,0,10608,483453788712,1777091926651,43180925173311
log-regression,897577664,0,0,0,0,3053453312,7923946760,130,0,0,10608,484352400523,1777091926651,43180925173311
log-regression,898584157,0,0,0,0,3036676096,10960622856,130,0,0,10608,485250117757,1777091926651,43180925173311
log-regression,1043272187,0,0,0,0,-9465196008,1495426848,131,1,83,10691,486148849082,1777091926651,43180925173311
log-regression,898419646,0,0,0,0,3045064704,4540491552,131,0,0,10691,487192266752,1777091926651,43180925173311
log-regression,903690447,0,0,0,0,3045064704,7585556256,131,0,0,10691,488090850886,1777091926651,43180925173311
log-regression,894757969,0,0,0,0,3036676096,10630620960,131,0,0,10691,488994751151,1777091926651,43180925173311
log-regression,1004396086,0,0,0,0,-9734048496,896572464,132,1,80,10771,489889656059,1777091926651,43180925173311
log-regression,944451442,0,0,0,0,3045064704,3941637168,132,0,0,10771,490894200522,1777091926651,43180925173311
log-regression,894094950,0,0,0,0,3045064704,6986701872,132,0,0,10771,491838798665,1777091926651,43180925173311
log-regression,894095734,0,0,0,0,3053453312,10040155184,132,0,0,10771,492733036724,1777091926651,43180925173311
log-regression,1016600114,0,0,0,0,-9745153360,295001824,133,1,96,10867,493627275466,1777091926651,43180925173311
log-regression,929131990,0,0,0,0,3045064704,3340066528,133,0,0,10867,494644093425,1777091926651,43180925173311
log-regression,893105953,0,0,0,0,3045064704,6385131232,133,0,0,10867,495573365499,1777091926651,43180925173311
log-regression,902401654,0,0,0,0,3045064704,9430195936,133,0,0,10867,496466622877,1777091926651,43180925173311
log-regression,899821227,0,0,0,0,3053453312,12483649248,133,0,0,10867,497369166145,1777091926651,43180925173311
log-regression,979218368,0,0,0,0,-9563552576,2920096672,134,1,72,10939,498269128817,1777091926651,43180925173311
log-regression,891904798,0,0,0,0,3045064704,5965161376,134,0,0,10939,499248496471,1777091926651,43180925173311
log-regression,900656720,0,0,0,0,3045064704,9010226080,134,0,0,10939,500140564592,1777091926651,43180925173311
log-regression,898916349,0,0,0,0,3053453312,12063679392,134,0,0,10939,501041367239,1777091926651,43180925173311
log-regression,989844672,0,0,0,0,-9574169224,2489510168,135,1,78,11017,501940433067,1777091926651,43180925173311
