benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1140002675,0,0,0,0,321912816,4761722632,456,1,201,86621,493688216522,1777057514973,8769247173326
scala-stm-bench7,1146350585,0,0,0,0,281018368,5042741000,457,1,197,86818,494828270654,1777057514973,8769247173326
scala-stm-bench7,1075413051,0,0,0,0,281018368,5323759368,458,1,193,87011,495974692442,1777057514973,8769247173326
scala-stm-bench7,1068645156,0,0,0,0,310378496,5634137864,459,1,183,87194,497050153818,1777057514973,8769247173326
scala-stm-bench7,1110694378,0,0,0,0,271581208,5905719072,460,1,173,87367,498118872010,1777057514973,8769247173326
scala-stm-bench7,1094843873,0,0,0,0,273678312,6179397384,461,1,176,87543,499229642842,1777057514973,8769247173326
scala-stm-bench7,1103186676,0,0,0,0,251336512,6430733896,462,1,172,87715,500324536528,1777057514973,8769247173326
scala-stm-bench7,1113332139,0,0,0,0,272350176,6703084072,463,1,180,87895,501427798223,1777057514973,8769247173326
scala-stm-bench7,1112878903,0,0,0,0,239461120,6942545192,464,1,182,88077,502541181565,1777057514973,8769247173326
scala-stm-bench7,1136899895,0,0,0,0,259946896,7202492088,465,1,176,88253,503654134586,1777057514973,8769247173326
scala-stm-bench7,1180693958,0,0,0,0,238703552,7441195640,466,1,186,88439,504791086979,1777057514973,8769247173326
scala-stm-bench7,1381052074,0,0,0,0,-303399776,7137795864,468,2,394,88833,505971854662,1777057514973,8769247173326
scala-stm-bench7,1162743937,0,0,0,0,310378528,7448174392,469,1,216,89049,507352988873,1777057514973,8769247173326
scala-stm-bench7,1118424687,0,0,0,0,295698384,7743872776,470,1,199,89248,508515785835,1777057514973,8769247173326
