benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,562954389,-1,0,0,-1,1996488704,13300137984,-1,0,0,-1,305512557962,1777098709884,49964158173311
chi-square,564261318,-1,0,0,-1,1998585856,15298723840,-1,0,0,-1,306075576347,1777098709884,49964158173311
chi-square,711804339,-1,0,0,-1,-12981370880,2317352960,-1,0,0,-1,306639901398,1777098709884,49964158173311
chi-square,582719959,-1,0,0,-1,1996488704,4313841664,-1,0,0,-1,307351823774,1777098709884,49964158173311
chi-square,579164718,-1,0,0,-1,1996488704,6310330368,-1,0,0,-1,307934611776,1777098709884,49964158173311
chi-square,572777921,-1,0,0,-1,1996488704,8306819072,-1,0,0,-1,308513854348,1777098709884,49964158173311
chi-square,595566643,-1,0,0,-1,1998585856,10305404928,-1,0,0,-1,309086694860,1777098709884,49964158173311
chi-square,577722150,-1,0,0,-1,2027945984,12333350912,-1,0,0,-1,309682342713,1777098709884,49964158173311
chi-square,577082635,-1,0,0,-1,1998585856,14331936768,-1,0,0,-1,310260143329,1777098709884,49964158173311
chi-square,687058013,-1,0,0,-1,-12947816448,1384120320,-1,0,0,-1,310837290656,1777098709884,49964158173311
chi-square,588674364,-1,0,0,-1,1996488704,3380609024,-1,0,0,-1,311524462971,1777098709884,49964158173311
chi-square,566929735,-1,0,0,-1,1996488704,5377097728,-1,0,0,-1,312113200837,1777098709884,49964158173311
chi-square,571950164,-1,0,0,-1,1996488704,7373586432,-1,0,0,-1,312680197220,1777098709884,49964158173311
chi-square,574860551,-1,0,0,-1,1996488704,9370075136,-1,0,0,-1,313252210098,1777098709884,49964158173311
chi-square,579624499,-1,0,0,-1,2032140288,11402215424,-1,0,0,-1,313827133696,1777098709884,49964158173311
chi-square,575289228,-1,0,0,-1,1996488704,13398704128,-1,0,0,-1,314406839549,1777098709884,49964158173311
chi-square,573924971,-1,0,0,-1,2044723200,15443427328,-1,0,0,-1,314982191571,1777098709884,49964158173311
chi-square,681454215,-1,0,0,-1,-12993953792,2449473536,-1,0,0,-1,315556259533,1777098709884,49964158173311
chi-square,674051116,-1,0,0,-1,1996488704,4445962240,-1,0,0,-1,316237861398,1777098709884,49964158173311
chi-square,580021217,-1,0,0,-1,1998585856,6444548096,-1,0,0,-1,316911976118,1777098709884,49964158173311
chi-square,578727418,-1,0,0,-1,1998585856,8443133952,-1,0,0,-1,317492076719,1777098709884,49964158173311
chi-square,578488991,-1,0,0,-1,2030043136,10473177088,-1,0,0,-1,318070876575,1777098709884,49964158173311
chi-square,577019524,-1,0,0,-1,2000683008,12473860096,-1,0,0,-1,318649430692,1777098709884,49964158173311
chi-square,576022680,-1,0,0,-1,1998585856,14472445952,-1,0,0,-1,319226513029,1777098709884,49964158173311
chi-square,727346050,-1,0,0,-1,-13054771200,1417674752,-1,0,0,-1,319802599733,1777098709884,49964158173311
chi-square,596646030,-1,0,0,-1,1996488704,3414163456,-1,0,0,-1,320530056152,1777098709884,49964158173311
chi-square,594840527,-1,0,0,-1,1998585856,5412749312,-1,0,0,-1,321126771368,1777098709884,49964158173311
chi-square,595854964,-1,0,0,-1,1994391552,7407140864,-1,0,0,-1,321721673661,1777098709884,49964158173311
chi-square,577841366,-1,0,0,-1,2000683008,9407823872,-1,0,0,-1,322317614199,1777098709884,49964158173311
chi-square,592593258,-1,0,0,-1,2030043136,11437867008,-1,0,0,-1,322895526595,1777098709884,49964158173311
chi-square,597944337,-1,0,0,-1,1998585856,13436452864,-1,0,0,-1,323488347134,1777098709884,49964158173311
chi-square,704890802,-1,0,0,-1,-12115247104,1321205760,-1,0,0,-1,324086865109,1777098709884,49964158173311
chi-square,621444983,-1,0,0,-1,1996488704,3317694464,-1,0,0,-1,324791887391,1777098709884,49964158173311
chi-square,572916281,-1,0,0,-1,1998585856,5316280320,-1,0,0,-1,325413391722,1777098709884,49964158173311
chi-square,594252261,-1,0,0,-1,1994391552,7310671872,-1,0,0,-1,325986364400,1777098709884,49964158173311
chi-square,574627833,-1,0,0,-1,1998585856,9309257728,-1,0,0,-1,326580674039,1777098709884,49964158173311
chi-square,573530012,-1,0,0,-1,2032140288,11341398016,-1,0,0,-1,327155358186,1777098709884,49964158173311
chi-square,573768644,-1,0,0,-1,1996488704,13337886720,-1,0,0,-1,327728947308,1777098709884,49964158173311
chi-square,683800828,-1,0,0,-1,-12369002496,968884224,-1,0,0,-1,328302777280,1777098709884,49964158173311
chi-square,595813340,-1,0,0,-1,1996488704,2965372928,-1,0,0,-1,328986692588,1777098709884,49964158173311
chi-square,570009312,-1,0,0,-1,1996488704,4961861632,-1,0,0,-1,329582565850,1777098709884,49964158173311
chi-square,569719770,-1,0,0,-1,1996488704,6958350336,-1,0,0,-1,330152632618,1777098709884,49964158173311
chi-square,579970077,-1,0,0,-1,1996488704,8954839040,-1,0,0,-1,330722422783,1777098709884,49964158173311
chi-square,569422937,-1,0,0,-1,2032140288,10986979328,-1,0,0,-1,331302450446,1777098709884,49964158173311
chi-square,568352088,-1,0,0,-1,1998585856,12985565184,-1,0,0,-1,331871930424,1777098709884,49964158173311
chi-square,573135323,-1,0,0,-1,1994391552,14979956736,-1,0,0,-1,332440337878,1777098709884,49964158173311
chi-square,679524094,-1,0,0,-1,-12616466432,2363490304,-1,0,0,-1,333013537074,1777098709884,49964158173311
chi-square,578335616,-1,0,0,-1,1996488704,4359979008,-1,0,0,-1,333693172927,1777098709884,49964158173311
chi-square,565179225,-1,0,0,-1,1996488704,6356467712,-1,0,0,-1,334271566791,1777098709884,49964158173311
chi-square,565994223,-1,0,0,-1,1996488704,8352956416,-1,0,0,-1,334836807685,1777098709884,49964158173311
chi-square,568236497,-1,0,0,-1,1996488704,10349445120,-1,0,0,-1,335402868652,1777098709884,49964158173311
chi-square,566409915,-1,0,0,-1,2030043136,12379488256,-1,0,0,-1,335971165052,1777098709884,49964158173311
chi-square,572807610,-1,0,0,-1,1998585856,14378074112,-1,0,0,-1,336537635885,1777098709884,49964158173311
chi-square,676461167,-1,0,0,-1,-12748587008,1629487104,-1,0,0,-1,337110500588,1777098709884,49964158173311
chi-square,585747202,-1,0,0,-1,1994391552,3623878656,-1,0,0,-1,337787077274,1777098709884,49964158173311
chi-square,615171010,-1,0,0,-1,1996488704,5620367360,-1,0,0,-1,338372893956,1777098709884,49964158173311
chi-square,602362974,-1,0,0,-1,1998585856,7618953216,-1,0,0,-1,338988123191,1777098709884,49964158173311
chi-square,572517684,-1,0,0,-1,1996488704,9615441920,-1,0,0,-1,339590543144,1777098709884,49964158173311
chi-square,580301220,-1,0,0,-1,2030043136,11645485056,-1,0,0,-1,340163118128,1777098709884,49964158173311
chi-square,582580996,-1,0,0,-1,1998585856,13644070912,-1,0,0,-1,340743477361,1777098709884,49964158173311
chi-square,640570729,-1,0,0,-1,2046820352,15690891264,-1,0,0,-1,341326114657,1777098709884,49964158173311
chi-square,633972142,-1,0,0,-1,-12989759488,2701131776,-1,0,0,-1,341966756424,1777098709884,49964158173311
chi-square,569635803,-1,0,0,-1,1996488704,4697620480,-1,0,0,-1,342600860971,1777098709884,49964158173311
chi-square,584630671,-1,0,0,-1,1994391552,6692012032,-1,0,0,-1,343170553795,1777098709884,49964158173311
chi-square,573245372,-1,0,0,-1,1996488704,8688500736,-1,0,0,-1,343755242067,1777098709884,49964158173311
chi-square,579987352,-1,0,0,-1,2034237440,10722738176,-1,0,0,-1,344328543193,1777098709884,49964158173311
chi-square,579080685,-1,0,0,-1,1996488704,12719226880,-1,0,0,-1,344908592392,1777098709884,49964158173311
chi-square,567378533,-1,0,0,-1,1994391552,14713618432,-1,0,0,-1,345487728278,1777098709884,49964158173311
chi-square,709093510,-1,0,0,-1,-12784238592,1929379840,-1,0,0,-1,346055168475,1777098709884,49964158173311
chi-square,587960405,-1,0,0,-1,1996488704,3925868544,-1,0,0,-1,346764377414,1777098709884,49964158173311
chi-square,572539389,-1,0,0,-1,1996488704,5922357248,-1,0,0,-1,347352396711,1777098709884,49964158173311
chi-square,584982684,-1,0,0,-1,1996488704,7918845952,-1,0,0,-1,347925013531,1777098709884,49964158173311
chi-square,591088317,-1,0,0,-1,1998585856,9917431808,-1,0,0,-1,348510069175,1777098709884,49964158173311
chi-square,573064352,-1,0,0,-1,2030043136,11947474944,-1,0,0,-1,349101213192,1777098709884,49964158173311
chi-square,576759473,-1,0,0,-1,1998585856,13946060800,-1,0,0,-1,349674344885,1777098709884,49964158173311
chi-square,747125771,-1,0,0,-1,-12811501568,1134559232,-1,0,0,-1,350251173863,1777098709884,49964158173311
chi-square,595605791,-1,0,0,-1,1996488704,3131047936,-1,0,0,-1,350998434464,1777098709884,49964158173311
chi-square,597890732,-1,0,0,-1,1996488704,5127536640,-1,0,0,-1,351594103472,1777098709884,49964158173311
chi-square,562317974,-1,0,0,-1,1996488704,7124025344,-1,0,0,-1,352192056952,1777098709884,49964158173311
chi-square,594390135,-1,0,0,-1,1994391552,9118416896,-1,0,0,-1,352754425272,1777098709884,49964158173311
chi-square,580803107,-1,0,0,-1,2032140288,11150557184,-1,0,0,-1,353348875952,1777098709884,49964158173311
chi-square,578117763,-1,0,0,-1,1996488704,13147045888,-1,0,0,-1,353929730343,1777098709884,49964158173311
chi-square,660047773,-1,0,0,-1,2046820352,15193866240,-1,0,0,-1,354507917730,1777098709884,49964158173311
chi-square,636660875,-1,0,0,-1,-12522094592,2671771648,-1,0,0,-1,355168044088,1777098709884,49964158173311
chi-square,616528251,-1,0,0,-1,1996488704,4668260352,-1,0,0,-1,355804843040,1777098709884,49964158173311
chi-square,590549496,-1,0,0,-1,1996488704,6664749056,-1,0,0,-1,356421423300,1777098709884,49964158173311
chi-square,576369444,-1,0,0,-1,1996488704,8661237760,-1,0,0,-1,357012026345,1777098709884,49964158173311
chi-square,575529723,-1,0,0,-1,2032140288,10693378048,-1,0,0,-1,357588455904,1777098709884,49964158173311
chi-square,569126116,-1,0,0,-1,1996488704,12689866752,-1,0,0,-1,358164046290,1777098709884,49964158173311
chi-square,589005334,-1,0,0,-1,1996488704,14686355456,-1,0,0,-1,358733235354,1777098709884,49964158173311
chi-square,689452595,-1,0,0,-1,-12482248704,2204106752,-1,0,0,-1,359322304819,1777098709884,49964158173311
chi-square,609391636,-1,0,0,-1,1996488704,4200595456,-1,0,0,-1,360011897713,1777098709884,49964158173311
chi-square,598324375,-1,0,0,-1,1996488704,6197084160,-1,0,0,-1,360621351965,1777098709884,49964158173311
chi-square,600739591,-1,0,0,-1,1996488704,8193572864,-1,0,0,-1,361219740365,1777098709884,49964158173311
chi-square,601306793,-1,0,0,-1,1996488704,10190061568,-1,0,0,-1,361820548312,1777098709884,49964158173311
chi-square,593036705,-1,0,0,-1,2032140288,12222201856,-1,0,0,-1,362421915749,1777098709884,49964158173311
chi-square,566550974,-1,0,0,-1,1996488704,14218690560,-1,0,0,-1,363015013246,1777098709884,49964158173311
chi-square,693486277,-1,0,0,-1,-12681478144,1537212416,-1,0,0,-1,363581632874,1777098709884,49964158173311
chi-square,589241001,-1,0,0,-1,1996488704,3533701120,-1,0,0,-1,364275251455,1777098709884,49964158173311
chi-square,572477554,-1,0,0,-1,1998585856,5532286976,-1,0,0,-1,364864559909,1777098709884,49964158173311
chi-square,579896147,-1,0,0,-1,1994391552,7526678528,-1,0,0,-1,365437098704,1777098709884,49964158173311
chi-square,565171157,-1,0,0,-1,1998585856,9525264384,-1,0,0,-1,366017045748,1777098709884,49964158173311
chi-square,562587616,-1,0,0,-1,2030043136,11555307520,-1,0,0,-1,366582269692,1777098709884,49964158173311
chi-square,566132227,-1,0,0,-1,1998585856,13553893376,-1,0,0,-1,367144921738,1777098709884,49964158173311
chi-square,666539582,-1,0,0,-1,-12641632256,912261120,-1,0,0,-1,367711107900,1777098709884,49964158173311
chi-square,594735442,-1,0,0,-1,1996488704,2908749824,-1,0,0,-1,368377760174,1777098709884,49964158173311
chi-square,565985542,-1,0,0,-1,1998585856,4907335680,-1,0,0,-1,368972548927,1777098709884,49964158173311
chi-square,565692827,-1,0,0,-1,1994391552,6901727232,-1,0,0,-1,369538586415,1777098709884,49964158173311
chi-square,570086376,-1,0,0,-1,1998585856,8900313088,-1,0,0,-1,370104331567,1777098709884,49964158173311
chi-square,570491066,-1,0,0,-1,2032140288,10932453376,-1,0,0,-1,370674470101,1777098709884,49964158173311
chi-square,568212834,-1,0,0,-1,1996488704,12928942080,-1,0,0,-1,371245014352,1777098709884,49964158173311
chi-square,579685722,-1,0,0,-1,1996488704,14925430784,-1,0,0,-1,371813278518,1777098709884,49964158173311
chi-square,709946982,-1,0,0,-1,-12813598720,2111832064,-1,0,0,-1,372393018721,1777098709884,49964158173311
chi-square,588790073,-1,0,0,-1,1996488704,4108320768,-1,0,0,-1,373103070818,1777098709884,49964158173311
chi-square,578462624,-1,0,0,-1,1996488704,6104809472,-1,0,0,-1,373691916929,1777098709884,49964158173311
chi-square,601780078,-1,0,0,-1,1994391552,8099201024,-1,0,0,-1,374270434854,1777098709884,49964158173311
chi-square,595724545,-1,0,0,-1,1998585856,10097786880,-1,0,0,-1,374872280957,1777098709884,49964158173311
chi-square,595964929,-1,0,0,-1,2032140288,12129927168,-1,0,0,-1,375468061739,1777098709884,49964158173311
chi-square,582114432,-1,0,0,-1,1996488704,14126415872,-1,0,0,-1,376064079532,1777098709884,49964158173311
chi-square,724672411,-1,0,0,-1,-12463374336,1663041536,-1,0,0,-1,376646245814,1777098709884,49964158173311
chi-square,597953414,-1,0,0,-1,1996488704,3659530240,-1,0,0,-1,377371022550,1777098709884,49964158173311
chi-square,576667306,-1,0,0,-1,1998585856,5658116096,-1,0,0,-1,377969030936,1777098709884,49964158173311
chi-square,577356751,-1,0,0,-1,1998585856,7656701952,-1,0,0,-1,378545755313,1777098709884,49964158173311
chi-square,578279935,-1,0,0,-1,1994391552,9651093504,-1,0,0,-1,379123180122,1777098709884,49964158173311
chi-square,580174756,-1,0,0,-1,2032140288,11683233792,-1,0,0,-1,379701513492,1777098709884,49964158173311
chi-square,574824197,-1,0,0,-1,1998585856,13681819648,-1,0,0,-1,380281742290,1777098709884,49964158173311
chi-square,683450087,-1,0,0,-1,-12348030976,1333788672,-1,0,0,-1,380856620542,1777098709884,49964158173311
chi-square,594781035,-1,0,0,-1,1994391552,3328180224,-1,0,0,-1,381540176627,1777098709884,49964158173311
chi-square,568753749,-1,0,0,-1,1998585856,5326766080,-1,0,0,-1,382135011520,1777098709884,49964158173311
chi-square,569839480,-1,0,0,-1,1994391552,7321157632,-1,0,0,-1,382703819390,1777098709884,49964158173311
chi-square,594113667,-1,0,0,-1,1998585856,9319743488,-1,0,0,-1,383273712386,1777098709884,49964158173311
chi-square,596502110,-1,0,0,-1,2030043136,11349786624,-1,0,0,-1,383867888518,1777098709884,49964158173311
chi-square,592003161,-1,0,0,-1,1996488704,13346275328,-1,0,0,-1,384464454002,1777098709884,49964158173311
chi-square,705104591,-1,0,0,-1,-400556032,12945719296,-1,0,0,-1,385056522397,1777098709884,49964158173311
chi-square,619060011,-1,0,0,-1,-10122952704,2822766592,-1,0,0,-1,385761694407,1777098709884,49964158173311
chi-square,575257343,-1,0,0,-1,1996488704,4819255296,-1,0,0,-1,386380865528,1777098709884,49964158173311
chi-square,575570368,-1,0,0,-1,1994391552,6813646848,-1,0,0,-1,386956178286,1777098709884,49964158173311
chi-square,570844605,-1,0,0,-1,1998585856,8812232704,-1,0,0,-1,387531813942,1777098709884,49964158173311
chi-square,575429293,-1,0,0,-1,2032140288,10844372992,-1,0,0,-1,388102721218,1777098709884,49964158173311
chi-square,574318667,-1,0,0,-1,1998585856,12842958848,-1,0,0,-1,388678214084,1777098709884,49964158173311
chi-square,570913623,-1,0,0,-1,1998585856,14841544704,-1,0,0,-1,389252596585,1777098709884,49964158173311
chi-square,701609740,-1,0,0,-1,-12507414528,2334130176,-1,0,0,-1,389823570721,1777098709884,49964158173311
chi-square,581342389,-1,0,0,-1,1998585856,4332716032,-1,0,0,-1,390525301842,1777098709884,49964158173311
chi-square,579640664,-1,0,0,-1,1994391552,6327107584,-1,0,0,-1,391106697358,1777098709884,49964158173311
chi-square,592404486,-1,0,0,-1,1996488704,8323596288,-1,0,0,-1,391686390647,1777098709884,49964158173311
chi-square,597780578,-1,0,0,-1,1998585856,10322182144,-1,0,0,-1,392278861373,1777098709884,49964158173311
chi-square,594961379,-1,0,0,-1,2027945984,12350128128,-1,0,0,-1,392876695426,1777098709884,49964158173311
chi-square,578038687,-1,0,0,-1,1998585856,14348713984,-1,0,0,-1,393471711494,1777098709884,49964158173311
chi-square,704569344,-1,0,0,-1,-12696158208,1652555776,-1,0,0,-1,394049805112,1777098709884,49964158173311
chi-square,594541118,-1,0,0,-1,1996488704,3649044480,-1,0,0,-1,394754479589,1777098709884,49964158173311
chi-square,566518742,-1,0,0,-1,1996488704,5645533184,-1,0,0,-1,395349076082,1777098709884,49964158173311
chi-square,571534571,-1,0,0,-1,1996488704,7642021888,-1,0,0,-1,395915663858,1777098709884,49964158173311
chi-square,570206568,-1,0,0,-1,1996488704,9638510592,-1,0,0,-1,396487251055,1777098709884,49964158173311
chi-square,567225663,-1,0,0,-1,2032140288,11670650880,-1,0,0,-1,397057509236,1777098709884,49964158173311
chi-square,562699886,-1,0,0,-1,1996488704,13667139584,-1,0,0,-1,397624791803,1777098709884,49964158173311
chi-square,707704524,-1,0,0,-1,-12557746176,1109393408,-1,0,0,-1,398187544915,1777098709884,49964158173311
chi-square,596658109,-1,0,0,-1,1994391552,3103784960,-1,0,0,-1,398895359154,1777098709884,49964158173311
chi-square,565124491,-1,0,0,-1,1998585856,5102370816,-1,0,0,-1,399492080406,1777098709884,49964158173311
chi-square,575413159,-1,0,0,-1,1996488704,7098859520,-1,0,0,-1,400057271919,1777098709884,49964158173311
chi-square,577302025,-1,0,0,-1,1998585856,9097445376,-1,0,0,-1,400632776106,1777098709884,49964158173311
chi-square,575625831,-1,0,0,-1,2030043136,11127488512,-1,0,0,-1,401210137893,1777098709884,49964158173311
chi-square,572885520,-1,0,0,-1,1994391552,13121880064,-1,0,0,-1,401785815604,1777098709884,49964158173311
chi-square,658868019,-1,0,0,-1,2046820352,15168700416,-1,0,0,-1,402358749161,1777098709884,49964158173311
chi-square,621605252,-1,0,0,-1,-12362711040,2805989376,-1,0,0,-1,403017687676,1777098709884,49964158173311
chi-square,574980692,-1,0,0,-1,1996488704,4802478080,-1,0,0,-1,403639392751,1777098709884,49964158173311
chi-square,576542219,-1,0,0,-1,1994391552,6796869632,-1,0,0,-1,404214420746,1777098709884,49964158173311
chi-square,579410923,-1,0,0,-1,2000683008,8797552640,-1,0,0,-1,404791010903,1777098709884,49964158173311
chi-square,573504001,-1,0,0,-1,2030043136,10827595776,-1,0,0,-1,405370469277,1777098709884,49964158173311
chi-square,580128229,-1,0,0,-1,2002780160,12830375936,-1,0,0,-1,405944033834,1777098709884,49964158173311
chi-square,578816787,-1,0,0,-1,1996488704,14826864640,-1,0,0,-1,406524209471,1777098709884,49964158173311
chi-square,682855427,-1,0,0,-1,-12496928768,2329935872,-1,0,0,-1,407103074629,1777098709884,49964158173311
chi-square,595220915,-1,0,0,-1,1998585856,4328521728,-1,0,0,-1,407786031201,1777098709884,49964158173311
chi-square,567816169,-1,0,0,-1,1998585856,6327107584,-1,0,0,-1,408381301822,1777098709884,49964158173311
chi-square,591024977,-1,0,0,-1,1994391552,8321499136,-1,0,0,-1,408949166297,1777098709884,49964158173311
chi-square,573783016,-1,0,0,-1,1996488704,10317987840,-1,0,0,-1,409540239715,1777098709884,49964158173311
chi-square,611827308,-1,0,0,-1,2032140288,12350128128,-1,0,0,-1,410114068039,1777098709884,49964158173311
chi-square,583840207,-1,0,0,-1,2000683008,14350811136,-1,0,0,-1,410725948271,1777098709884,49964158173311
chi-square,713059935,-1,0,0,-1,-12524191744,1826619392,-1,0,0,-1,411309852895,1777098709884,49964158173311
chi-square,582673359,-1,0,0,-1,1996488704,3823108096,-1,0,0,-1,412023031707,1777098709884,49964158173311
chi-square,569310851,-1,0,0,-1,1998585856,5821693952,-1,0,0,-1,412605766504,1777098709884,49964158173311
chi-square,565874839,-1,0,0,-1,1994391552,7816085504,-1,0,0,-1,413175135617,1777098709884,49964158173311
chi-square,615721344,-1,0,0,-1,1996488704,9812574208,-1,0,0,-1,413741069847,1777098709884,49964158173311
chi-square,569637466,-1,0,0,-1,2032140288,11844714496,-1,0,0,-1,414356848190,1777098709884,49964158173311
chi-square,565943628,-1,0,0,-1,1998585856,13843300352,-1,0,0,-1,414926533705,1777098709884,49964158173311
chi-square,682264630,-1,0,0,-1,-12371099648,1472200704,-1,0,0,-1,415492525212,1777098709884,49964158173311
chi-square,601054285,-1,0,0,-1,1996488704,3468689408,-1,0,0,-1,416174897164,1777098709884,49964158173311
chi-square,596420613,-1,0,0,-1,1998585856,5467275264,-1,0,0,-1,416776001552,1777098709884,49964158173311
chi-square,599418702,-1,0,0,-1,1992294400,7459569664,-1,0,0,-1,417372471883,1777098709884,49964158173311
chi-square,600259740,-1,0,0,-1,1996488704,9456058368,-1,0,0,-1,417971938210,1777098709884,49964158173311
chi-square,605438883,-1,0,0,-1,2034237440,11490295808,-1,0,0,-1,418572246234,1777098709884,49964158173311
chi-square,600722649,-1,0,0,-1,1996488704,13486784512,-1,0,0,-1,419177737558,1777098709884,49964158173311
chi-square,822666968,-1,0,0,-1,-12069109760,1417674752,-1,0,0,-1,419778506353,1777098709884,49964158173311
chi-square,1159062742,-1,0,0,-1,1994391552,3412066304,-1,0,0,-1,420601270177,1777098709884,49964158173311
chi-square,1508309658,-1,0,0,-1,2032140288,5444206592,-1,0,0,-1,421760404148,1777098709884,49964158173311
chi-square,583471341,-1,0,0,-1,1998585856,7442792448,-1,0,0,-1,423268834728,1777098709884,49964158173311
chi-square,576566737,-1,0,0,-1,1998585856,9441378304,-1,0,0,-1,423852369422,1777098709884,49964158173311
chi-square,588596619,-1,0,0,-1,2030043136,11471421440,-1,0,0,-1,424428994681,1777098709884,49964158173311
chi-square,577744895,-1,0,0,-1,2000683008,13472104448,-1,0,0,-1,425017652063,1777098709884,49964158173311
chi-square,607824983,-1,0,0,-1,2040528896,15512633344,-1,0,0,-1,425595452956,1777098709884,49964158173311
chi-square,700288978,-1,0,0,-1,-12991856640,2520776704,-1,0,0,-1,426203342655,1777098709884,49964158173311
chi-square,568282331,-1,0,0,-1,1998585856,4519362560,-1,0,0,-1,426903729159,1777098709884,49964158173311
chi-square,575361890,-1,0,0,-1,1992294400,6511656960,-1,0,0,-1,427472057971,1777098709884,49964158173311
chi-square,576542974,-1,0,0,-1,1998585856,8510242816,-1,0,0,-1,428047469379,1777098709884,49964158173311
chi-square,592999552,-1,0,0,-1,2027945984,10538188800,-1,0,0,-1,428624070403,1777098709884,49964158173311
chi-square,588558507,-1,0,0,-1,2000683008,12538871808,-1,0,0,-1,429217126897,1777098709884,49964158173311
chi-square,578399239,-1,0,0,-1,1994391552,14533263360,-1,0,0,-1,429805745650,1777098709884,49964158173311
chi-square,697517563,-1,0,0,-1,-12404654080,2128609280,-1,0,0,-1,430384204389,1777098709884,49964158173311
chi-square,576346853,-1,0,0,-1,1996488704,4125097984,-1,0,0,-1,431081837838,1777098709884,49964158173311
chi-square,566824546,-1,0,0,-1,1998585856,6123683840,-1,0,0,-1,431658232215,1777098709884,49964158173311
chi-square,569957437,-1,0,0,-1,1994391552,8118075392,-1,0,0,-1,432225104792,1777098709884,49964158173311
chi-square,586586288,-1,0,0,-1,1998585856,10116661248,-1,0,0,-1,432795109578,1777098709884,49964158173311
chi-square,569928687,-1,0,0,-1,2030043136,12146704384,-1,0,0,-1,433381742236,1777098709884,49964158173311
chi-square,568460820,-1,0,0,-1,1996488704,14143193088,-1,0,0,-1,433951720209,1777098709884,49964158173311
chi-square,675504775,-1,0,0,-1,-12780044288,1363148800,-1,0,0,-1,434520226906,1777098709884,49964158173311
chi-square,584075721,-1,0,0,-1,1994391552,3357540352,-1,0,0,-1,435195847537,1777098709884,49964158173311
chi-square,563061048,-1,0,0,-1,1998585856,5356126208,-1,0,0,-1,435779969869,1777098709884,49964158173311
chi-square,568989155,-1,0,0,-1,1996488704,7352614912,-1,0,0,-1,436343080742,1777098709884,49964158173311
chi-square,562339322,-1,0,0,-1,1996488704,9349103616,-1,0,0,-1,436912126225,1777098709884,49964158173311
chi-square,586022556,-1,0,0,-1,2030043136,11379146752,-1,0,0,-1,437474523876,1777098709884,49964158173311
chi-square,571939839,-1,0,0,-1,1996488704,13375635456,-1,0,0,-1,438060595004,1777098709884,49964158173311
chi-square,579737319,-1,0,0,-1,2000683008,15376318464,-1,0,0,-1,438632596379,1777098709884,49964158173311
chi-square,705887173,-1,0,0,-1,-13006536704,2369781760,-1,0,0,-1,439212392495,1777098709884,49964158173311
chi-square,589633569,-1,0,0,-1,1996488704,4366270464,-1,0,0,-1,439918402466,1777098709884,49964158173311
chi-square,574329604,-1,0,0,-1,1998585856,6364856320,-1,0,0,-1,440508095000,1777098709884,49964158173311
chi-square,566122346,-1,0,0,-1,1996488704,8361345024,-1,0,0,-1,441082471480,1777098709884,49964158173311
chi-square,570502046,-1,0,0,-1,1996488704,10357833728,-1,0,0,-1,441648641972,1777098709884,49964158173311
chi-square,583846866,-1,0,0,-1,2034237440,12392071168,-1,0,0,-1,442219194100,1777098709884,49964158173311
chi-square,576212514,-1,0,0,-1,1992294400,14384365568,-1,0,0,-1,442803088905,1777098709884,49964158173311
chi-square,694511178,-1,0,0,-1,-12886999040,1497366528,-1,0,0,-1,443379348693,1777098709884,49964158173311
chi-square,608689574,-1,0,0,-1,1994391552,3491758080,-1,0,0,-1,444073958894,1777098709884,49964158173311
chi-square,573337394,-1,0,0,-1,1998585856,5490343936,-1,0,0,-1,444682697347,1777098709884,49964158173311
chi-square,575186962,-1,0,0,-1,1996488704,7486832640,-1,0,0,-1,445256081892,1777098709884,49964158173311
chi-square,575360969,-1,0,0,-1,2002780160,9489612800,-1,0,0,-1,445831318165,1777098709884,49964158173311
chi-square,580621025,-1,0,0,-1,2027945984,11517558784,-1,0,0,-1,446406729318,1777098709884,49964158173311
chi-square,579903733,-1,0,0,-1,1998585856,13516144640,-1,0,0,-1,446987398424,1777098709884,49964158173311
chi-square,658234314,-1,0,0,-1,-6291456000,7224688640,-1,0,0,-1,447567350399,1777098709884,49964158173311
chi-square,610269771,-1,0,0,-1,-4529848320,2694840320,-1,0,0,-1,448225633219,1777098709884,49964158173311
chi-square,582351388,-1,0,0,-1,1994391552,4689231872,-1,0,0,-1,448836001767,1777098709884,49964158173311
chi-square,590476963,-1,0,0,-1,1996488704,6685720576,-1,0,0,-1,449418400852,1777098709884,49964158173311
chi-square,593358473,-1,0,0,-1,2000683008,8686403584,-1,0,0,-1,450008927163,1777098709884,49964158173311
chi-square,590552456,-1,0,0,-1,2030043136,10716446720,-1,0,0,-1,450602332870,1777098709884,49964158173311
chi-square,574509623,-1,0,0,-1,2000683008,12717129728,-1,0,0,-1,451192933285,1777098709884,49964158173311
chi-square,569447994,-1,0,0,-1,1996488704,14713618432,-1,0,0,-1,451767489634,1777098709884,49964158173311
chi-square,717099782,-1,0,0,-1,-12811501568,1902116864,-1,0,0,-1,452336989902,1777098709884,49964158173311
chi-square,613953646,-1,0,0,-1,1996488704,3898605568,-1,0,0,-1,453054197589,1777098709884,49964158173311
chi-square,578861031,-1,0,0,-1,1996488704,5895094272,-1,0,0,-1,453668213970,1777098709884,49964158173311
