benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dotty,902824163,0,0,0,0,209715200,6797863024,15,0,0,3834,442153596362,1777093767445,45021719173339
dotty,869461795,0,0,0,0,218103808,7015966832,15,0,0,3834,443770815151,1777093767445,45021719173339
dotty,841093628,0,0,0,0,209715200,7225682032,15,0,0,3834,445349606873,1777093767445,45021719173339
dotty,832202483,0,0,0,0,209715200,7435397232,15,0,0,3834,446898189857,1777093767445,45021719173339
dotty,833658479,0,0,0,0,218103808,7653501040,15,0,0,3834,448438577910,1777093767445,45021719173339
dotty,827343278,0,0,0,0,209715200,7863216240,15,0,0,3834,449978392218,1777093767445,45021719173339
dotty,825231325,0,0,0,0,209715200,8072931440,15,0,0,3834,451514706120,1777093767445,45021719173339
dotty,831757128,0,0,0,0,209715200,8291035248,15,0,0,3834,453047380777,1777093767445,45021719173339
dotty,834445868,0,0,0,0,209715200,8500750448,15,0,0,3834,454587349216,1777093767445,45021719173339
dotty,826645122,0,0,0,0,218103808,8718854256,15,0,0,3834,456129740931,1777093767445,45021719173339
dotty,830129677,0,0,0,0,209715200,8928569456,15,0,0,3834,457664594006,1777093767445,45021719173339
dotty,828776279,0,0,0,0,209715200,9138284656,15,0,0,3834,459203306156,1777093767445,45021719173339
dotty,833788176,0,0,0,0,218103808,9356388464,15,0,0,3834,460740445823,1777093767445,45021719173339
dotty,842505496,0,0,0,0,209715200,9566103664,15,0,0,3834,462281948011,1777093767445,45021719173339
dotty,829240569,0,0,0,0,209715200,9775818864,15,0,0,3834,463833058725,1777093767445,45021719173339
dotty,828842707,0,0,0,0,218103808,9993922672,15,0,0,3834,465371356761,1777093767445,45021719173339
dotty,825593666,0,0,0,0,209715200,10203637872,15,0,0,3834,466908115440,1777093767445,45021719173339
dotty,1041877877,0,0,0,0,-10036617904,167019968,16,1,252,4086,468441593461,1777093767445,45021719173339
dotty,830972356,0,0,0,0,209715200,376735168,16,0,0,4086,470191072447,1777093767445,45021719173339
dotty,833776474,0,0,0,0,218103808,594838976,16,0,0,4086,471730439857,1777093767445,45021719173339
dotty,860332749,0,0,0,0,209715200,804554176,16,0,0,4086,473272284474,1777093767445,45021719173339
dotty,828297520,0,0,0,0,209715200,1014269376,16,0,0,4086,474841101333,1777093767445,45021719173339
dotty,825962059,0,0,0,0,218103808,1232373184,16,0,0,4086,476376924609,1777093767445,45021719173339
dotty,826772581,0,0,0,0,209715200,1442088384,16,0,0,4086,477911171264,1777093767445,45021719173339
dotty,826905260,0,0,0,0,218103808,1660192192,16,0,0,4086,479446959912,1777093767445,45021719173339
dotty,824558762,0,0,0,0,209715200,1869907392,16,0,0,4086,480982333720,1777093767445,45021719173339
dotty,827286004,0,0,0,0,218103808,2088011200,16,0,0,4086,482515441797,1777093767445,45021719173339
dotty,828862864,0,0,0,0,209715200,2297726400,16,0,0,4086,484051087897,1777093767445,45021719173339
dotty,853859254,0,0,0,0,209715200,2507441600,16,0,0,4086,485590988935,1777093767445,45021719173339
dotty,836365025,0,0,0,0,218103808,2725545408,16,0,0,4086,487153976008,1777093767445,45021719173339
dotty,831049267,0,0,0,0,209715200,2935260608,16,0,0,4086,488699616280,1777093767445,45021719173339
dotty,825844860,0,0,0,0,209715200,3144975808,16,0,0,4086,490239376644,1777093767445,45021719173339
dotty,827623404,0,0,0,0,209715200,3363079616,16,0,0,4086,491773958163,1777093767445,45021719173339
dotty,825664368,0,0,0,0,209715200,3572794816,16,0,0,4086,493309752957,1777093767445,45021719173339
dotty,828684721,0,0,0,0,218103808,3790898624,16,0,0,4086,494844049157,1777093767445,45021719173339
dotty,833683104,0,0,0,0,209715200,4000613824,16,0,0,4086,496382094539,1777093767445,45021719173339
dotty,832500616,0,0,0,0,209715200,4210329024,16,0,0,4086,497929489401,1777093767445,45021719173339
dotty,824352249,0,0,0,0,218103808,4428432832,16,0,0,4086,499472106993,1777093767445,45021719173339
dotty,849358726,0,0,0,0,209715200,4638148032,16,0,0,4086,501004536285,1777093767445,45021719173339
dotty,828132115,0,0,0,0,209715200,4847863232,16,0,0,4086,502561537980,1777093767445,45021719173339
dotty,825724200,0,0,0,0,218103808,5065967040,16,0,0,4086,504096651735,1777093767445,45021719173339
dotty,841112265,0,0,0,0,209715200,5275682240,16,0,0,4086,505630141635,1777093767445,45021719173339
dotty,854684773,0,0,0,0,209715200,5485397440,16,0,0,4086,507180493123,1777093767445,45021719173339
dotty,854948608,0,0,0,0,209715200,5703501248,16,0,0,4086,508742813974,1777093767445,45021719173339
dotty,828715308,0,0,0,0,209715200,5913216448,16,0,0,4086,510306429979,1777093767445,45021719173339
dotty,824755122,0,0,0,0,209715200,6122931648,16,0,0,4086,511845516435,1777093767445,45021719173339
dotty,825391949,0,0,0,0,209715200,6341035456,16,0,0,4086,513378226372,1777093767445,45021719173339
dotty,825494693,0,0,0,0,209715200,6550750656,16,0,0,4086,514911777063,1777093767445,45021719173339
dotty,823597620,0,0,0,0,218103808,6768854464,16,0,0,4086,516445253220,1777093767445,45021719173339
dotty,824300575,0,0,0,0,209715200,6978569664,16,0,0,4086,517975801166,1777093767445,45021719173339
dotty,839750448,0,0,0,0,209715200,7188284864,16,0,0,4086,519509043587,1777093767445,45021719173339
dotty,829617344,0,0,0,0,218103808,7406388672,16,0,0,4086,521056472062,1777093767445,45021719173339
dotty,823543742,0,0,0,0,209715200,7616103872,16,0,0,4086,522594937241,1777093767445,45021719173339
dotty,822141933,0,0,0,0,209715200,7825819072,16,0,0,4086,524126852617,1777093767445,45021719173339
dotty,823515607,0,0,0,0,218103808,8043922880,16,0,0,4086,525656762642,1777093767445,45021719173339
dotty,824804596,0,0,0,0,209715200,8253638080,16,0,0,4086,527190307074,1777093767445,45021719173339
dotty,822564635,0,0,0,0,209715200,8463353280,16,0,0,4086,528723066615,1777093767445,45021719173339
dotty,823235352,0,0,0,0,209715200,8681457088,16,0,0,4086,530253589537,1777093767445,45021719173339
dotty,825258044,0,0,0,0,209715200,8891172288,16,0,0,4086,531785317494,1777093767445,45021719173339
dotty,823159889,0,0,0,0,218103808,9109276096,16,0,0,4086,533318211052,1777093767445,45021719173339
dotty,824870171,0,0,0,0,209715200,9318991296,16,0,0,4086,534848823743,1777093767445,45021719173339
dotty,839398641,0,0,0,0,209715200,9528706496,16,0,0,4086,536381260309,1777093767445,45021719173339
dotty,827159756,0,0,0,0,218103808,9746810304,16,0,0,4086,537928367860,1777093767445,45021719173339
dotty,823269129,0,0,0,0,209715200,9956525504,16,0,0,4086,539463889570,1777093767445,45021719173339
dotty,831861866,0,0,0,0,209715200,10166240704,16,0,0,4086,540994130665,1777093767445,45021719173339
dotty,1069629498,0,0,0,0,-10037238648,129002056,17,1,259,4345,542534530819,1777093767445,45021719173339
dotty,838798299,0,0,0,0,218103808,347105864,17,0,0,4345,544312181098,1777093767445,45021719173339
dotty,829320539,0,0,0,0,209715200,556821064,17,0,0,4345,545858895711,1777093767445,45021719173339
dotty,826476630,0,0,0,0,209715200,766536264,17,0,0,4345,547396424062,1777093767445,45021719173339
dotty,824002967,0,0,0,0,218103808,984640072,17,0,0,4345,548931016204,1777093767445,45021719173339
dotty,824552744,0,0,0,0,209715200,1194355272,17,0,0,4345,550462738769,1777093767445,45021719173339
dotty,823535677,0,0,0,0,209715200,1404070472,17,0,0,4345,551995606875,1777093767445,45021719173339
dotty,822873765,0,0,0,0,218103808,1622174280,17,0,0,4345,553527430467,1777093767445,45021719173339
dotty,823377985,0,0,0,0,209715200,1831889480,17,0,0,4345,555059098563,1777093767445,45021719173339
dotty,822767051,0,0,0,0,209715200,2041604680,17,0,0,4345,556590928374,1777093767445,45021719173339
dotty,823361520,0,0,0,0,209715200,2259708488,17,0,0,4345,558122135948,1777093767445,45021719173339
dotty,822255207,0,0,0,0,209715200,2469423688,17,0,0,4345,559654207463,1777093767445,45021719173339
dotty,822000878,0,0,0,0,218103808,2687527496,17,0,0,4345,561184445061,1777093767445,45021719173339
dotty,823984742,0,0,0,0,209715200,2897242696,17,0,0,4345,562714884143,1777093767445,45021719173339
dotty,822465861,0,0,0,0,209715200,3106957896,17,0,0,4345,564247208646,1777093767445,45021719173339
dotty,844202140,0,0,0,0,218103808,3325061704,17,0,0,4345,565777041187,1777093767445,45021719173339
dotty,830312103,0,0,0,0,209715200,3534776904,17,0,0,4345,567330376709,1777093767445,45021719173339
dotty,838145801,0,0,0,0,209715200,3744492104,17,0,0,4345,568869233770,1777093767445,45021719173339
dotty,831360913,0,0,0,0,218103808,3962595912,17,0,0,4345,570416018019,1777093767445,45021719173339
dotty,833427477,0,0,0,0,209715200,4172311112,17,0,0,4345,571956029628,1777093767445,45021719173339
dotty,824568256,0,0,0,0,209715200,4382026312,17,0,0,4345,573498440843,1777093767445,45021719173339
dotty,841833442,0,0,0,0,209715200,4600130120,17,0,0,4345,575030642198,1777093767445,45021719173339
dotty,831930368,0,0,0,0,209715200,4809845320,17,0,0,4345,576581218679,1777093767445,45021719173339
dotty,822418290,0,0,0,0,218103808,5027949128,17,0,0,4345,578120445700,1777093767445,45021719173339
dotty,821489064,0,0,0,0,209715200,5237664328,17,0,0,4345,579652459392,1777093767445,45021719173339
dotty,823307856,0,0,0,0,209715200,5447379528,17,0,0,4345,581182199878,1777093767445,45021719173339
dotty,822450010,0,0,0,0,218103808,5665483336,17,0,0,4345,582712965623,1777093767445,45021719173339
dotty,823766024,0,0,0,0,209715200,5875198536,17,0,0,4345,584243017316,1777093767445,45021719173339
dotty,822159945,0,0,0,0,209715200,6084913736,17,0,0,4345,585775353384,1777093767445,45021719173339
dotty,820764051,0,0,0,0,218103808,6303017544,17,0,0,4345,587305725383,1777093767445,45021719173339
dotty,821402201,0,0,0,0,209715200,6512732744,17,0,0,4345,588834207308,1777093767445,45021719173339
dotty,820605187,0,0,0,0,209715200,6722447944,17,0,0,4345,590364287794,1777093767445,45021719173339
dotty,825624313,0,0,0,0,218103808,6940551752,17,0,0,4345,591893650558,1777093767445,45021719173339
dotty,823779677,0,0,0,0,209715200,7150266952,17,0,0,4345,593427448326,1777093767445,45021719173339
dotty,820394827,0,0,0,0,209715200,7359982152,17,0,0,4345,594960971573,1777093767445,45021719173339
dotty,824981563,0,0,0,0,209715200,7578085960,17,0,0,4345,596489275570,1777093767445,45021719173339
dotty,822127908,0,0,0,0,209715200,7787801160,17,0,0,4345,598021891778,1777093767445,45021719173339
dotty,820820938,0,0,0,0,218103808,8005904968,17,0,0,4345,599552501038,1777093767445,45021719173339
dotty,826615894,0,0,0,0,209715200,8215620168,17,0,0,4345,601080901069,1777093767445,45021719173339
dotty,821291654,0,0,0,0,218103808,8433723976,17,0,0,4345,602615296065,1777093767445,45021719173339
