benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
naive-bayes,1322547252,-1,0,0,-1,2325741568,6410993664,-1,0,0,-1,341792049604,1777073507217,24761491173340
naive-bayes,1354133036,-1,0,0,-1,1094713344,7505707008,-1,0,0,-1,343114768575,1777073507217,24761491173340
naive-bayes,1349658160,-1,0,0,-1,1463812096,8969519104,-1,0,0,-1,344469019115,1777073507217,24761491173340
naive-bayes,1542805583,-1,0,0,-1,-5184159744,3785359360,-1,0,0,-1,345818826361,1777073507217,24761491173340
naive-bayes,1322158381,-1,0,0,-1,1619001344,5404360704,-1,0,0,-1,347361778748,1777073507217,24761491173340
naive-bayes,1335904057,-1,0,0,-1,956301312,6360662016,-1,0,0,-1,348684056681,1777073507217,24761491173340
naive-bayes,1336543086,-1,0,0,-1,1149239296,7509901312,-1,0,0,-1,350020128427,1777073507217,24761491173340
naive-bayes,1384511675,-1,0,0,-1,14680064,7524581376,-1,0,0,-1,351356794037,1777073507217,24761491173340
naive-bayes,1396666343,-1,0,0,-1,799014912,8323596288,-1,0,0,-1,352741449129,1777073507217,24761491173340
naive-bayes,1343754189,-1,0,0,-1,618659840,8942256128,-1,0,0,-1,354138283482,1777073507217,24761491173340
naive-bayes,1343608926,-1,0,0,-1,257949696,9200205824,-1,0,0,-1,355482161286,1777073507217,24761491173340
naive-bayes,1445326658,-1,0,0,-1,-4800380928,4399824896,-1,0,0,-1,356825886937,1777073507217,24761491173340
naive-bayes,1990358929,-1,0,0,-1,-517996544,3881828352,-1,0,0,-1,358271320289,1777073507217,24761491173340
naive-bayes,1799565874,-1,0,0,-1,7589593088,11473518592,-1,0,0,-1,360261789633,1777073507217,24761491173340
naive-bayes,1988306317,-1,0,0,-1,-5007998976,6465519616,-1,0,0,-1,362061511426,1777073507217,24761491173340
naive-bayes,1597687175,-1,0,0,-1,-3307208704,3158310912,-1,0,0,-1,364049913706,1777073507217,24761491173340
naive-bayes,1346233035,-1,0,0,-1,1537212416,4695523328,-1,0,0,-1,365647721640,1777073507217,24761491173340
naive-bayes,1394047525,-1,0,0,-1,3420454912,8115978240,-1,0,0,-1,366994063660,1777073507217,24761491173340
naive-bayes,1332250816,-1,0,0,-1,-3841982464,4273995776,-1,0,0,-1,368388203091,1777073507217,24761491173340
naive-bayes,1447705863,-1,0,0,-1,752877568,5026873344,-1,0,0,-1,369720556792,1777073507217,24761491173340
naive-bayes,1328887793,-1,0,0,-1,-1619001344,3273654272,-1,0,0,-1,371168364726,1777073507217,24761491173340
naive-bayes,1351377533,-1,0,0,-1,100663296,3374317568,-1,0,0,-1,372497373872,1777073507217,24761491173340
naive-bayes,1376339960,-1,0,0,-1,-12582912,3361734656,-1,0,0,-1,373848873358,1777073507217,24761491173340
naive-bayes,1310040927,-1,0,0,-1,2262827008,5624561664,-1,0,0,-1,375225350286,1777073507217,24761491173340
naive-bayes,1255896978,-1,0,0,-1,4984930304,10609491968,-1,0,0,-1,376535457969,1777073507217,24761491173340
naive-bayes,1316151371,-1,0,0,-1,-7352614912,3256877056,-1,0,0,-1,377791447553,1777073507217,24761491173340
naive-bayes,1294499787,-1,0,0,-1,7275020288,10531897344,-1,0,0,-1,379107667889,1777073507217,24761491173340
naive-bayes,1160241460,-1,0,0,-1,-260046848,10271850496,-1,0,0,-1,380402260630,1777073507217,24761491173340
naive-bayes,1647187368,-1,0,0,-1,-8216641536,2055208960,-1,0,0,-1,381562622524,1777073507217,24761491173340
naive-bayes,1408254049,-1,0,0,-1,1677721600,3732930560,-1,0,0,-1,383209953351,1777073507217,24761491173340
naive-bayes,1297078703,-1,0,0,-1,-729808896,3003121664,-1,0,0,-1,384618323692,1777073507217,24761491173340
naive-bayes,1339890214,-1,0,0,-1,94371840,3097493504,-1,0,0,-1,385915512807,1777073507217,24761491173340
naive-bayes,1237798459,-1,0,0,-1,7639924736,10737418240,-1,0,0,-1,387255515773,1777073507217,24761491173340
naive-bayes,1236700074,-1,0,0,-1,-849346560,9888071680,-1,0,0,-1,388493404146,1777073507217,24761491173340
naive-bayes,1199928857,-1,0,0,-1,-444596224,9443475456,-1,0,0,-1,389730203776,1777073507217,24761491173340
naive-bayes,1625175875,-1,0,0,-1,-5003804672,4439670784,-1,0,0,-1,390930321703,1777073507217,24761491173340
naive-bayes,1482785675,-1,0,0,-1,-201326592,4238344192,-1,0,0,-1,392555997019,1777073507217,24761491173340
naive-bayes,1418584050,-1,0,0,-1,1459617792,5697961984,-1,0,0,-1,394038934746,1777073507217,24761491173340
naive-bayes,1323268216,-1,0,0,-1,1161822208,6859784192,-1,0,0,-1,395457624099,1777073507217,24761491173340
naive-bayes,1336212208,-1,0,0,-1,734003200,7593787392,-1,0,0,-1,396781043277,1777073507217,24761491173340
naive-bayes,1343803904,-1,0,0,-1,362807296,7956594688,-1,0,0,-1,398117405003,1777073507217,24761491173340
naive-bayes,1347291651,-1,0,0,-1,-83886080,7872708608,-1,0,0,-1,399461313667,1777073507217,24761491173340
naive-bayes,1342222913,-1,0,0,-1,595591168,8468299776,-1,0,0,-1,400808712231,1777073507217,24761491173340
naive-bayes,1346484141,-1,0,0,-1,81788928,8550088704,-1,0,0,-1,402151038271,1777073507217,24761491173340
naive-bayes,1361099541,-1,0,0,-1,100663296,8650752000,-1,0,0,-1,403497631576,1777073507217,24761491173340
naive-bayes,1550724906,-1,0,0,-1,-4154458112,4496293888,-1,0,0,-1,404858890620,1777073507217,24761491173340
naive-bayes,1331327003,-1,0,0,-1,1893728256,6390022144,-1,0,0,-1,406409722417,1777073507217,24761491173340
naive-bayes,1346984823,-1,0,0,-1,872415232,7262437376,-1,0,0,-1,407741158779,1777073507217,24761491173340
naive-bayes,1333648693,-1,0,0,-1,740294656,8002732032,-1,0,0,-1,409088292459,1777073507217,24761491173340
naive-bayes,1348575767,-1,0,0,-1,169869312,8172601344,-1,0,0,-1,410422090658,1777073507217,24761491173340
naive-bayes,1355377982,-1,0,0,-1,81788928,8254390272,-1,0,0,-1,411770772650,1777073507217,24761491173340
naive-bayes,1654442220,-1,0,0,-1,-3353346048,4901044224,-1,0,0,-1,413126305165,1777073507217,24761491173340
naive-bayes,1443182571,-1,0,0,-1,-1820327936,3080716288,-1,0,0,-1,414780860085,1777073507217,24761491173340
naive-bayes,1350682984,-1,0,0,-1,750780416,3831496704,-1,0,0,-1,416224169717,1777073507217,24761491173340
naive-bayes,1329497128,-1,0,0,-1,895483904,4726980608,-1,0,0,-1,417575001728,1777073507217,24761491173340
naive-bayes,1347272661,-1,0,0,-1,1447034880,6174015488,-1,0,0,-1,418904607037,1777073507217,24761491173340
naive-bayes,1352463857,-1,0,0,-1,299892736,6473908224,-1,0,0,-1,420251985642,1777073507217,24761491173340
naive-bayes,1365946105,-1,0,0,-1,1084227584,7558135808,-1,0,0,-1,421604558997,1777073507217,24761491173340
naive-bayes,1345416459,-1,0,0,-1,283115520,7841251328,-1,0,0,-1,422970613401,1777073507217,24761491173340
naive-bayes,1389701256,-1,0,0,-1,734003200,8575254528,-1,0,0,-1,424316180354,1777073507217,24761491173340
naive-bayes,1427199342,-1,0,0,-1,744488960,9319743488,-1,0,0,-1,425705990120,1777073507217,24761491173340
naive-bayes,1344077576,-1,0,0,-1,-4636803072,4682940416,-1,0,0,-1,427133288711,1777073507217,24761491173340
naive-bayes,1505571057,-1,0,0,-1,-2084569088,2598371328,-1,0,0,-1,428477470101,1777073507217,24761491173340
naive-bayes,1334272674,-1,0,0,-1,1847590912,4445962240,-1,0,0,-1,429983144433,1777073507217,24761491173340
naive-bayes,1370451148,-1,0,0,-1,2485125120,6931087360,-1,0,0,-1,431317559710,1777073507217,24761491173340
naive-bayes,1334592045,-1,0,0,-1,1807745024,8738832384,-1,0,0,-1,432688139157,1777073507217,24761491173340
naive-bayes,1450243840,-1,0,0,-1,-314572800,8424259584,-1,0,0,-1,434022890799,1777073507217,24761491173340
naive-bayes,1321693033,-1,0,0,-1,-3525312512,4898947072,-1,0,0,-1,435473237229,1777073507217,24761491173340
naive-bayes,1328343740,-1,0,0,-1,2573205504,7472152576,-1,0,0,-1,436795034935,1777073507217,24761491173340
naive-bayes,1330461800,-1,0,0,-1,1155530752,8627683328,-1,0,0,-1,438123489219,1777073507217,24761491173340
naive-bayes,1331587602,-1,0,0,-1,522190848,9149874176,-1,0,0,-1,439454056889,1777073507217,24761491173340
naive-bayes,1449182196,-1,0,0,-1,23068672,9172942848,-1,0,0,-1,440785795363,1777073507217,24761491173340
naive-bayes,1338547935,-1,0,0,-1,-4326424576,4846518272,-1,0,0,-1,442235074730,1777073507217,24761491173340
naive-bayes,1320279596,-1,0,0,-1,3332374528,8178892800,-1,0,0,-1,443573724447,1777073507217,24761491173340
naive-bayes,1418872318,-1,0,0,-1,1092616192,9271508992,-1,0,0,-1,444894112381,1777073507217,24761491173340
naive-bayes,1335665200,-1,0,0,-1,-5190451200,4081057792,-1,0,0,-1,446313085805,1777073507217,24761491173340
naive-bayes,1323134264,-1,0,0,-1,1488977920,5570035712,-1,0,0,-1,447648861365,1777073507217,24761491173340
naive-bayes,1344645200,-1,0,0,-1,1184890880,6754926592,-1,0,0,-1,448972126387,1777073507217,24761491173340
naive-bayes,1363157453,-1,0,0,-1,1348468736,8103395328,-1,0,0,-1,450316928613,1777073507217,24761491173340
naive-bayes,1343004608,-1,0,0,-1,270532608,8373927936,-1,0,0,-1,451680238696,1777073507217,24761491173340
naive-bayes,1345878001,-1,0,0,-1,293601280,8667529216,-1,0,0,-1,453023350490,1777073507217,24761491173340
naive-bayes,1351691049,-1,0,0,-1,436207616,9103736832,-1,0,0,-1,454369345195,1777073507217,24761491173340
naive-bayes,1425746150,-1,0,0,-1,115343360,9219080192,-1,0,0,-1,455721188706,1777073507217,24761491173340
naive-bayes,1354764804,-1,0,0,-1,-3483369472,5735710720,-1,0,0,-1,457147027498,1777073507217,24761491173340
naive-bayes,1524035845,-1,0,0,-1,2646605824,8382316544,-1,0,0,-1,458501937467,1777073507217,24761491173340
naive-bayes,2154863598,-1,0,0,-1,-471859200,7910457344,-1,0,0,-1,460026085500,1777073507217,24761491173340
naive-bayes,1760290070,-1,0,0,-1,-1652555776,6257901568,-1,0,0,-1,462181031213,1777073507217,24761491173340
naive-bayes,2018714763,-1,0,0,-1,415236096,6673137664,-1,0,0,-1,463941526478,1777073507217,24761491173340
naive-bayes,1363180884,-1,0,0,-1,-2596274176,4076863488,-1,0,0,-1,465960321717,1777073507217,24761491173340
naive-bayes,1349531354,-1,0,0,-1,37748736,4114612224,-1,0,0,-1,467323574001,1777073507217,24761491173340
naive-bayes,1287318679,-1,0,0,-1,-943718400,3172990976,-1,0,0,-1,468673196843,1777073507217,24761491173340
naive-bayes,1296612187,-1,0,0,-1,522190848,3695181824,-1,0,0,-1,469960618522,1777073507217,24761491173340
naive-bayes,1291721832,-1,0,0,-1,620756992,4315938816,-1,0,0,-1,471257336664,1777073507217,24761491173340
naive-bayes,1330305798,-1,0,0,-1,908066816,5224005632,-1,0,0,-1,472549163793,1777073507217,24761491173340
naive-bayes,1327319147,-1,0,0,-1,432013312,5656018944,-1,0,0,-1,473879578195,1777073507217,24761491173340
naive-bayes,1326033174,-1,0,0,-1,-37748736,5618270208,-1,0,0,-1,475207006881,1777073507217,24761491173340
naive-bayes,1316252252,-1,0,0,-1,6291456,5624561664,-1,0,0,-1,476533151265,1777073507217,24761491173340
naive-bayes,1321478103,-1,0,0,-1,-77594624,5546967040,-1,0,0,-1,477849513965,1777073507217,24761491173340
naive-bayes,1324707525,-1,0,0,-1,-373293056,5173673984,-1,0,0,-1,479171142467,1777073507217,24761491173340
naive-bayes,1370494768,-1,0,0,-1,-102760448,5070913536,-1,0,0,-1,480495958272,1777073507217,24761491173340
naive-bayes,1435893121,-1,0,0,-1,-230686720,4840226816,-1,0,0,-1,481866559800,1777073507217,24761491173340
naive-bayes,1338583372,-1,0,0,-1,-356515840,4483710976,-1,0,0,-1,483302559231,1777073507217,24761491173340
naive-bayes,1340292061,-1,0,0,-1,-192937984,4290772992,-1,0,0,-1,484641249856,1777073507217,24761491173340
naive-bayes,1329031147,-1,0,0,-1,207618048,4498391040,-1,0,0,-1,485981682880,1777073507217,24761491173340
naive-bayes,1335222419,-1,0,0,-1,-385875968,4112515072,-1,0,0,-1,487310821040,1777073507217,24761491173340
naive-bayes,1331997239,-1,0,0,-1,-176160768,3936354304,-1,0,0,-1,488646188436,1777073507217,24761491173340
naive-bayes,1320510058,-1,0,0,-1,-346030080,3590324224,-1,0,0,-1,489978292555,1777073507217,24761491173340
naive-bayes,1297130860,-1,0,0,-1,-392167424,3198156800,-1,0,0,-1,491298918796,1777073507217,24761491173340
naive-bayes,1272506534,-1,0,0,-1,7639924736,10838081536,-1,0,0,-1,492596211147,1777073507217,24761491173340
naive-bayes,1224288856,-1,0,0,-1,-467664896,10370416640,-1,0,0,-1,493868799687,1777073507217,24761491173340
naive-bayes,1312087298,-1,0,0,-1,-553648128,9816768512,-1,0,0,-1,495093160672,1777073507217,24761491173340
naive-bayes,1150839576,-1,0,0,-1,-77594624,9739173888,-1,0,0,-1,496405380781,1777073507217,24761491173340
naive-bayes,1589741623,-1,0,0,-1,-4932501504,4806672384,-1,0,0,-1,497556323765,1777073507217,24761491173340
naive-bayes,1372474554,-1,0,0,-1,-1159725056,3646947328,-1,0,0,-1,499146169473,1777073507217,24761491173340
naive-bayes,1297822098,-1,0,0,-1,-541065216,3105882112,-1,0,0,-1,500518724820,1777073507217,24761491173340
naive-bayes,1302944097,-1,0,0,-1,383778816,3489660928,-1,0,0,-1,501816696356,1777073507217,24761491173340
naive-bayes,1160019956,-1,0,0,-1,6614417408,10104078336,-1,0,0,-1,503119725794,1777073507217,24761491173340
naive-bayes,1446883815,-1,0,0,-1,-4995416064,5108662272,-1,0,0,-1,504279862730,1777073507217,24761491173340
naive-bayes,1287748757,-1,0,0,-1,2428502016,7537164288,-1,0,0,-1,505726896669,1777073507217,24761491173340
naive-bayes,1299239282,-1,0,0,-1,272629760,7809794048,-1,0,0,-1,507014796303,1777073507217,24761491173340
naive-bayes,1304792587,-1,0,0,-1,624951296,8434745344,-1,0,0,-1,508314141846,1777073507217,24761491173340
naive-bayes,1325584120,-1,0,0,-1,-392167424,8042577920,-1,0,0,-1,509619089457,1777073507217,24761491173340
naive-bayes,1320425422,-1,0,0,-1,-121634816,7920943104,-1,0,0,-1,510944780849,1777073507217,24761491173340
naive-bayes,1336165535,-1,0,0,-1,-48234496,7872708608,-1,0,0,-1,512265354683,1777073507217,24761491173340
naive-bayes,1323125207,-1,0,0,-1,-201326592,7671382016,-1,0,0,-1,513601628424,1777073507217,24761491173340
naive-bayes,1323546092,-1,0,0,-1,329252864,8000634880,-1,0,0,-1,514924871435,1777073507217,24761491173340
naive-bayes,1332416054,-1,0,0,-1,-48234496,7952400384,-1,0,0,-1,516248526262,1777073507217,24761491173340
naive-bayes,1326382870,-1,0,0,-1,-322961408,7629438976,-1,0,0,-1,517581044914,1777073507217,24761491173340
naive-bayes,1323140135,-1,0,0,-1,190840832,7820279808,-1,0,0,-1,518907533263,1777073507217,24761491173340
naive-bayes,1450949415,-1,0,0,-1,-2871001088,4949278720,-1,0,0,-1,520230784915,1777073507217,24761491173340
naive-bayes,1304646580,-1,0,0,-1,696254464,5645533184,-1,0,0,-1,521681843767,1777073507217,24761491173340
naive-bayes,1302293067,-1,0,0,-1,1916796928,7562330112,-1,0,0,-1,522986635773,1777073507217,24761491173340
naive-bayes,1308926062,-1,0,0,-1,482344960,8044675072,-1,0,0,-1,524289037636,1777073507217,24761491173340
naive-bayes,1316545477,-1,0,0,-1,58720256,8103395328,-1,0,0,-1,525598070112,1777073507217,24761491173340
naive-bayes,1310923487,-1,0,0,-1,-314572800,7788822528,-1,0,0,-1,526914765568,1777073507217,24761491173340
naive-bayes,1320631546,-1,0,0,-1,371195904,8160018432,-1,0,0,-1,528225843307,1777073507217,24761491173340
naive-bayes,1320230526,-1,0,0,-1,-197132288,7962886144,-1,0,0,-1,529546623743,1777073507217,24761491173340
naive-bayes,1344352384,-1,0,0,-1,-526385152,7436500992,-1,0,0,-1,530867009048,1777073507217,24761491173340
naive-bayes,1337012874,-1,0,0,-1,614465536,8050966528,-1,0,0,-1,532211508440,1777073507217,24761491173340
naive-bayes,1324505971,-1,0,0,-1,283115520,8334082048,-1,0,0,-1,533548628126,1777073507217,24761491173340
naive-bayes,1315393520,-1,0,0,-1,62914560,8396996608,-1,0,0,-1,534873242390,1777073507217,24761491173340
naive-bayes,1360195391,-1,0,0,-1,-123731968,8273264640,-1,0,0,-1,536188740565,1777073507217,24761491173340
naive-bayes,1305716135,-1,0,0,-1,570425344,8843689984,-1,0,0,-1,537549043016,1777073507217,24761491173340
naive-bayes,1315459983,-1,0,0,-1,536870912,9380560896,-1,0,0,-1,538854875471,1777073507217,24761491173340
naive-bayes,1409898610,-1,0,0,-1,-104857600,9275703296,-1,0,0,-1,540170440043,1777073507217,24761491173340
naive-bayes,1313970192,-1,0,0,-1,-4265607168,5010096128,-1,0,0,-1,541580429785,1777073507217,24761491173340
naive-bayes,1297907496,-1,0,0,-1,1392508928,6402605056,-1,0,0,-1,542894575240,1777073507217,24761491173340
naive-bayes,1314078068,-1,0,0,-1,838860800,7241465856,-1,0,0,-1,544192588303,1777073507217,24761491173340
naive-bayes,1377438031,-1,0,0,-1,-322961408,6918504448,-1,0,0,-1,545506768625,1777073507217,24761491173340
naive-bayes,1304466877,-1,0,0,-1,880803840,7799308288,-1,0,0,-1,546884318119,1777073507217,24761491173340
naive-bayes,1312523729,-1,0,0,-1,-37748736,7761559552,-1,0,0,-1,548188952286,1777073507217,24761491173340
naive-bayes,1330172533,-1,0,0,-1,-148897792,7612661760,-1,0,0,-1,549501586669,1777073507217,24761491173340
naive-bayes,1322431558,-1,0,0,-1,-383778816,7228882944,-1,0,0,-1,550831878223,1777073507217,24761491173340
naive-bayes,1327843696,-1,0,0,-1,-591396864,6637486080,-1,0,0,-1,552154412196,1777073507217,24761491173340
naive-bayes,1317691069,-1,0,0,-1,746586112,7384072192,-1,0,0,-1,553482362957,1777073507217,24761491173340
naive-bayes,1342002138,-1,0,0,-1,276824064,7660896256,-1,0,0,-1,554800196811,1777073507217,24761491173340
naive-bayes,1316255941,-1,0,0,-1,-291504128,7369392128,-1,0,0,-1,556142304494,1777073507217,24761491173340
naive-bayes,1320122734,-1,0,0,-1,213909504,7583301632,-1,0,0,-1,557458664887,1777073507217,24761491173340
naive-bayes,1328950811,-1,0,0,-1,360710144,7944011776,-1,0,0,-1,558778946537,1777073507217,24761491173340
naive-bayes,1314731605,-1,0,0,-1,935329792,8879341568,-1,0,0,-1,560108046551,1777073507217,24761491173340
naive-bayes,1318179549,-1,0,0,-1,127926272,9007267840,-1,0,0,-1,561422894737,1777073507217,24761491173340
naive-bayes,1343717953,-1,0,0,-1,188743680,9196011520,-1,0,0,-1,562741228889,1777073507217,24761491173340
naive-bayes,1426605344,-1,0,0,-1,-159383552,9036627968,-1,0,0,-1,564085064418,1777073507217,24761491173340
naive-bayes,1301313303,-1,0,0,-1,-3852468224,5184159744,-1,0,0,-1,565511765148,1777073507217,24761491173340
naive-bayes,1313672717,-1,0,0,-1,1767899136,6952058880,-1,0,0,-1,566813223703,1777073507217,24761491173340
naive-bayes,1307673816,-1,0,0,-1,1075838976,8027897856,-1,0,0,-1,568127001941,1777073507217,24761491173340
naive-bayes,1310166022,-1,0,0,-1,-199229440,7828668416,-1,0,0,-1,569434784238,1777073507217,24761491173340
naive-bayes,1309354403,-1,0,0,-1,547356672,8376025088,-1,0,0,-1,570745060151,1777073507217,24761491173340
naive-bayes,1319906896,-1,0,0,-1,-362807296,8013217792,-1,0,0,-1,572054520989,1777073507217,24761491173340
naive-bayes,1312839070,-1,0,0,-1,857735168,8870952960,-1,0,0,-1,573374537682,1777073507217,24761491173340
naive-bayes,1351669308,-1,0,0,-1,222298112,9093251072,-1,0,0,-1,574687482561,1777073507217,24761491173340
naive-bayes,1435501202,-1,0,0,-1,-5052039168,4041211904,-1,0,0,-1,576039237645,1777073507217,24761491173340
naive-bayes,1295485923,-1,0,0,-1,1677721600,5718933504,-1,0,0,-1,577474852721,1777073507217,24761491173340
naive-bayes,1303339531,-1,0,0,-1,207618048,5926551552,-1,0,0,-1,578770447009,1777073507217,24761491173340
naive-bayes,1307875113,-1,0,0,-1,874512384,6801063936,-1,0,0,-1,580073902484,1777073507217,24761491173340
naive-bayes,1315471205,-1,0,0,-1,-322961408,6478102528,-1,0,0,-1,581381894557,1777073507217,24761491173340
naive-bayes,1316491149,-1,0,0,-1,14680064,6492782592,-1,0,0,-1,582697474128,1777073507217,24761491173340
naive-bayes,1321645729,-1,0,0,-1,773849088,7266631680,-1,0,0,-1,584014117217,1777073507217,24761491173340
naive-bayes,1319793261,-1,0,0,-1,362807296,7629438976,-1,0,0,-1,585335880591,1777073507217,24761491173340
naive-bayes,1326978154,-1,0,0,-1,-195035136,7434403840,-1,0,0,-1,586655783548,1777073507217,24761491173340
naive-bayes,1326570534,-1,0,0,-1,597688320,8032092160,-1,0,0,-1,587982872487,1777073507217,24761491173340
naive-bayes,1346291417,-1,0,0,-1,681574400,8713666560,-1,0,0,-1,589309619736,1777073507217,24761491173340
naive-bayes,1676711757,-1,0,0,-1,-5215617024,3498049536,-1,0,0,-1,590656027596,1777073507217,24761491173340
naive-bayes,1483183274,-1,0,0,-1,2667577344,6165626880,-1,0,0,-1,592332863418,1777073507217,24761491173340
naive-bayes,1655527575,-1,0,0,-1,488636416,6654263296,-1,0,0,-1,593816162970,1777073507217,24761491173340
naive-bayes,1909184432,-1,0,0,-1,945815552,7600078848,-1,0,0,-1,595471857126,1777073507217,24761491173340
naive-bayes,2131627329,-1,0,0,-1,987758592,8587837440,-1,0,0,-1,597381158217,1777073507217,24761491173340
naive-bayes,2207251603,-1,0,0,-1,524288000,9112125440,-1,0,0,-1,599512911509,1777073507217,24761491173340
naive-bayes,1750679060,-1,0,0,-1,-5599395840,3512729600,-1,0,0,-1,601720247912,1777073507217,24761491173340
naive-bayes,1464163450,-1,0,0,-1,2237661184,5750390784,-1,0,0,-1,603471078628,1777073507217,24761491173340
naive-bayes,1507768027,-1,0,0,-1,2438987776,8189378560,-1,0,0,-1,604935415517,1777073507217,24761491173340
naive-bayes,1497970781,-1,0,0,-1,-3944742912,4244635648,-1,0,0,-1,606443262168,1777073507217,24761491173340
naive-bayes,1405928329,-1,0,0,-1,3609198592,7853834240,-1,0,0,-1,607941341374,1777073507217,24761491173340
naive-bayes,1347942786,-1,0,0,-1,1197473792,9051308032,-1,0,0,-1,609347394400,1777073507217,24761491173340
