[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== log-regression (apache-spark) [default], iteration 207 completed (987.702 ms) ======
====== log-regression (apache-spark) [default], iteration 208 started ======
====== log-regression (apache-spark) [default], iteration 208 completed (988.374 ms) ======
====== log-regression (apache-spark) [default], iteration 209 started ======
====== log-regression (apache-spark) [default], iteration 209 completed (1314.661 ms) ======
====== log-regression (apache-spark) [default], iteration 210 started ======
====== log-regression (apache-spark) [default], iteration 210 completed (973.819 ms) ======
====== log-regression (apache-spark) [default], iteration 211 started ======
====== log-regression (apache-spark) [default], iteration 211 completed (999.705 ms) ======
====== log-regression (apache-spark) [default], iteration 212 started ======
====== log-regression (apache-spark) [default], iteration 212 completed (1374.342 ms) ======
====== log-regression (apache-spark) [default], iteration 213 started ======
====== log-regression (apache-spark) [default], iteration 213 completed (978.481 ms) ======
====== log-regression (apache-spark) [default], iteration 214 started ======
====== log-regression (apache-spark) [default], iteration 214 completed (1050.188 ms) ======
====== log-regression (apache-spark) [default], iteration 215 started ======
====== log-regression (apache-spark) [default], iteration 215 completed (1272.178 ms) ======
====== log-regression (apache-spark) [default], iteration 216 started ======
====== log-regression (apache-spark) [default], iteration 216 completed (980.380 ms) ======
====== log-regression (apache-spark) [default], iteration 217 started ======
====== log-regression (apache-spark) [default], iteration 217 completed (1282.105 ms) ======
====== log-regression (apache-spark) [default], iteration 218 started ======
====== log-regression (apache-spark) [default], iteration 218 completed (975.317 ms) ======
====== log-regression (apache-spark) [default], iteration 219 started ======
====== log-regression (apache-spark) [default], iteration 219 completed (966.618 ms) ======
====== log-regression (apache-spark) [default], iteration 220 started ======
====== log-regression (apache-spark) [default], iteration 220 completed (1334.981 ms) ======
====== log-regression (apache-spark) [default], iteration 221 started ======
====== log-regression (apache-spark) [default], iteration 221 completed (977.541 ms) ======
====== log-regression (apache-spark) [default], iteration 222 started ======
====== log-regression (apache-spark) [default], iteration 222 completed (976.417 ms) ======
====== log-regression (apache-spark) [default], iteration 223 started ======
====== log-regression (apache-spark) [default], iteration 223 completed (1393.413 ms) ======
====== log-regression (apache-spark) [default], iteration 224 started ======
====== log-regression (apache-spark) [default], iteration 224 completed (995.903 ms) ======
====== log-regression (apache-spark) [default], iteration 225 started ======
====== log-regression (apache-spark) [default], iteration 225 completed (1275.902 ms) ======
====== log-regression (apache-spark) [default], iteration 226 started ======
====== log-regression (apache-spark) [default], iteration 226 completed (987.806 ms) ======
====== log-regression (apache-spark) [default], iteration 227 started ======
====== log-regression (apache-spark) [default], iteration 227 completed (981.627 ms) ======
====== log-regression (apache-spark) [default], iteration 228 started ======
====== log-regression (apache-spark) [default], iteration 228 completed (1377.494 ms) ======
====== log-regression (apache-spark) [default], iteration 229 started ======
====== log-regression (apache-spark) [default], iteration 229 completed (985.414 ms) ======
====== log-regression (apache-spark) [default], iteration 230 started ======
====== log-regression (apache-spark) [default], iteration 230 completed (1223.490 ms) ======
====== log-regression (apache-spark) [default], iteration 231 started ======
====== log-regression (apache-spark) [default], iteration 231 completed (999.504 ms) ======
====== log-regression (apache-spark) [default], iteration 232 started ======
====== log-regression (apache-spark) [default], iteration 232 completed (1228.011 ms) ======
====== log-regression (apache-spark) [default], iteration 233 started ======
====== log-regression (apache-spark) [default], iteration 233 completed (999.002 ms) ======
====== log-regression (apache-spark) [default], iteration 234 started ======
====== log-regression (apache-spark) [default], iteration 234 completed (982.507 ms) ======
====== log-regression (apache-spark) [default], iteration 235 started ======
====== log-regression (apache-spark) [default], iteration 235 completed (1263.009 ms) ======
====== log-regression (apache-spark) [default], iteration 236 started ======
====== log-regression (apache-spark) [default], iteration 236 completed (985.898 ms) ======
====== log-regression (apache-spark) [default], iteration 237 started ======
====== log-regression (apache-spark) [default], iteration 237 completed (975.912 ms) ======
====== log-regression (apache-spark) [default], iteration 238 started ======
====== log-regression (apache-spark) [default], iteration 238 completed (1321.997 ms) ======
====== log-regression (apache-spark) [default], iteration 239 started ======
====== log-regression (apache-spark) [default], iteration 239 completed (1009.137 ms) ======
====== log-regression (apache-spark) [default], iteration 240 started ======
====== log-regression (apache-spark) [default], iteration 240 completed (1195.337 ms) ======
====== log-regression (apache-spark) [default], iteration 241 started ======
====== log-regression (apache-spark) [default], iteration 241 completed (981.391 ms) ======
====== log-regression (apache-spark) [default], iteration 242 started ======
====== log-regression (apache-spark) [default], iteration 242 completed (977.228 ms) ======
====== log-regression (apache-spark) [default], iteration 243 started ======
====== log-regression (apache-spark) [default], iteration 243 completed (1274.240 ms) ======
====== log-regression (apache-spark) [default], iteration 244 started ======
====== log-regression (apache-spark) [default], iteration 244 completed (1010.501 ms) ======
====== log-regression (apache-spark) [default], iteration 245 started ======
====== log-regression (apache-spark) [default], iteration 245 completed (979.171 ms) ======
====== log-regression (apache-spark) [default], iteration 246 started ======
====== log-regression (apache-spark) [default], iteration 246 completed (1310.176 ms) ======
====== log-regression (apache-spark) [default], iteration 247 started ======
====== log-regression (apache-spark) [default], iteration 247 completed (982.329 ms) ======
====== log-regression (apache-spark) [default], iteration 248 started ======
====== log-regression (apache-spark) [default], iteration 248 completed (1272.674 ms) ======
====== log-regression (apache-spark) [default], iteration 249 started ======
====== log-regression (apache-spark) [default], iteration 249 completed (985.301 ms) ======
====== log-regression (apache-spark) [default], iteration 250 started ======
====== log-regression (apache-spark) [default], iteration 250 completed (975.124 ms) ======
====== log-regression (apache-spark) [default], iteration 251 started ======
====== log-regression (apache-spark) [default], iteration 251 completed (1340.442 ms) ======
====== log-regression (apache-spark) [default], iteration 252 started ======
====== log-regression (apache-spark) [default], iteration 252 completed (986.882 ms) ======
====== log-regression (apache-spark) [default], iteration 253 started ======
====== log-regression (apache-spark) [default], iteration 253 completed (1236.880 ms) ======
====== log-regression (apache-spark) [default], iteration 254 started ======
====== log-regression (apache-spark) [default], iteration 254 completed (985.791 ms) ======
====== log-regression (apache-spark) [default], iteration 255 started ======
====== log-regression (apache-spark) [default], iteration 255 completed (992.833 ms) ======
====== log-regression (apache-spark) [default], iteration 256 started ======
====== log-regression (apache-spark) [default], iteration 256 completed (1435.086 ms) ======
====== log-regression (apache-spark) [default], iteration 257 started ======
====== log-regression (apache-spark) [default], iteration 257 completed (1000.838 ms) ======
====== log-regression (apache-spark) [default], iteration 258 started ======
====== log-regression (apache-spark) [default], iteration 258 completed (1225.413 ms) ======
====== log-regression (apache-spark) [default], iteration 259 started ======
====== log-regression (apache-spark) [default], iteration 259 completed (986.739 ms) ======
====== log-regression (apache-spark) [default], iteration 260 started ======
====== log-regression (apache-spark) [default], iteration 260 completed (1122.573 ms) ======
====== log-regression (apache-spark) [default], iteration 261 started ======
====== log-regression (apache-spark) [default], iteration 261 completed (1164.560 ms) ======
====== log-regression (apache-spark) [default], iteration 262 started ======
====== log-regression (apache-spark) [default], iteration 262 completed (989.635 ms) ======
====== log-regression (apache-spark) [default], iteration 263 started ======
====== log-regression (apache-spark) [default], iteration 263 completed (1326.490 ms) ======
====== log-regression (apache-spark) [default], iteration 264 started ======
====== log-regression (apache-spark) [default], iteration 264 completed (979.082 ms) ======
====== log-regression (apache-spark) [default], iteration 265 started ======
====== log-regression (apache-spark) [default], iteration 265 completed (973.426 ms) ======
====== log-regression (apache-spark) [default], iteration 266 started ======
====== log-regression (apache-spark) [default], iteration 266 completed (1327.956 ms) ======
====== log-regression (apache-spark) [default], iteration 267 started ======
====== log-regression (apache-spark) [default], iteration 267 completed (986.385 ms) ======
====== log-regression (apache-spark) [default], iteration 268 started ======
====== log-regression (apache-spark) [default], iteration 268 completed (1258.472 ms) ======
====== log-regression (apache-spark) [default], iteration 269 started ======
====== log-regression (apache-spark) [default], iteration 269 completed (1006.931 ms) ======
====== log-regression (apache-spark) [default], iteration 270 started ======
====== log-regression (apache-spark) [default], iteration 270 completed (978.886 ms) ======
====== log-regression (apache-spark) [default], iteration 271 started ======
====== log-regression (apache-spark) [default], iteration 271 completed (1338.440 ms) ======
====== log-regression (apache-spark) [default], iteration 272 started ======
====== log-regression (apache-spark) [default], iteration 272 completed (988.341 ms) ======
====== log-regression (apache-spark) [default], iteration 273 started ======
====== log-regression (apache-spark) [default], iteration 273 completed (1246.444 ms) ======
====== log-regression (apache-spark) [default], iteration 274 started ======
====== log-regression (apache-spark) [default], iteration 274 completed (974.590 ms) ======
====== log-regression (apache-spark) [default], iteration 275 started ======
====== log-regression (apache-spark) [default], iteration 275 completed (988.897 ms) ======
====== log-regression (apache-spark) [default], iteration 276 started ======
====== log-regression (apache-spark) [default], iteration 276 completed (1281.904 ms) ======
====== log-regression (apache-spark) [default], iteration 277 started ======
====== log-regression (apache-spark) [default], iteration 277 completed (981.313 ms) ======
====== log-regression (apache-spark) [default], iteration 278 started ======
====== log-regression (apache-spark) [default], iteration 278 completed (992.221 ms) ======
====== log-regression (apache-spark) [default], iteration 279 started ======
====== log-regression (apache-spark) [default], iteration 279 completed (1357.339 ms) ======
====== log-regression (apache-spark) [default], iteration 280 started ======
====== log-regression (apache-spark) [default], iteration 280 completed (980.233 ms) ======
====== log-regression (apache-spark) [default], iteration 281 started ======
====== log-regression (apache-spark) [default], iteration 281 completed (1277.292 ms) ======
====== log-regression (apache-spark) [default], iteration 282 started ======
====== log-regression (apache-spark) [default], iteration 282 completed (1078.984 ms) ======
====== log-regression (apache-spark) [default], iteration 283 started ======
====== log-regression (apache-spark) [default], iteration 283 completed (986.675 ms) ======
====== log-regression (apache-spark) [default], iteration 284 started ======
====== log-regression (apache-spark) [default], iteration 284 completed (1376.928 ms) ======
====== log-regression (apache-spark) [default], iteration 285 started ======
====== log-regression (apache-spark) [default], iteration 285 completed (987.599 ms) ======
====== log-regression (apache-spark) [default], iteration 286 started ======
====== log-regression (apache-spark) [default], iteration 286 completed (1224.946 ms) ======
====== log-regression (apache-spark) [default], iteration 287 started ======
====== log-regression (apache-spark) [default], iteration 287 completed (995.226 ms) ======
====== log-regression (apache-spark) [default], iteration 288 started ======
====== log-regression (apache-spark) [default], iteration 288 completed (1259.315 ms) ======
====== log-regression (apache-spark) [default], iteration 289 started ======
====== log-regression (apache-spark) [default], iteration 289 completed (1037.103 ms) ======
====== log-regression (apache-spark) [default], iteration 290 started ======
====== log-regression (apache-spark) [default], iteration 290 completed (988.265 ms) ======
====== log-regression (apache-spark) [default], iteration 291 started ======
====== log-regression (apache-spark) [default], iteration 291 completed (1334.397 ms) ======
====== log-regression (apache-spark) [default], iteration 292 started ======
====== log-regression (apache-spark) [default], iteration 292 completed (978.521 ms) ======
====== log-regression (apache-spark) [default], iteration 293 started ======
====== log-regression (apache-spark) [default], iteration 293 completed (985.790 ms) ======
====== log-regression (apache-spark) [default], iteration 294 started ======
====== log-regression (apache-spark) [default], iteration 294 completed (1388.654 ms) ======
====== log-regression (apache-spark) [default], iteration 295 started ======
====== log-regression (apache-spark) [default], iteration 295 completed (990.641 ms) ======
====== log-regression (apache-spark) [default], iteration 296 started ======
====== log-regression (apache-spark) [default], iteration 296 completed (1226.970 ms) ======
====== log-regression (apache-spark) [default], iteration 297 started ======
====== log-regression (apache-spark) [default], iteration 297 completed (995.026 ms) ======
====== log-regression (apache-spark) [default], iteration 298 started ======
====== log-regression (apache-spark) [default], iteration 298 completed (1219.366 ms) ======
====== log-regression (apache-spark) [default], iteration 299 started ======
====== log-regression (apache-spark) [default], iteration 299 completed (1091.518 ms) ======
====== log-regression (apache-spark) [default], iteration 300 started ======
====== log-regression (apache-spark) [default], iteration 300 completed (975.314 ms) ======
====== log-regression (apache-spark) [default], iteration 301 started ======
====== log-regression (apache-spark) [default], iteration 301 completed (1290.916 ms) ======
====== log-regression (apache-spark) [default], iteration 302 started ======
====== log-regression (apache-spark) [default], iteration 302 completed (981.671 ms) ======
====== log-regression (apache-spark) [default], iteration 303 started ======
====== log-regression (apache-spark) [default], iteration 303 completed (986.292 ms) ======
====== log-regression (apache-spark) [default], iteration 304 started ======
====== log-regression (apache-spark) [default], iteration 304 completed (1444.631 ms) ======
====== log-regression (apache-spark) [default], iteration 305 started ======
====== log-regression (apache-spark) [default], iteration 305 completed (1010.521 ms) ======
====== log-regression (apache-spark) [default], iteration 306 started ======
====== log-regression (apache-spark) [default], iteration 306 completed (1318.380 ms) ======
====== log-regression (apache-spark) [default], iteration 307 started ======
====== log-regression (apache-spark) [default], iteration 307 completed (984.416 ms) ======
====== log-regression (apache-spark) [default], iteration 308 started ======
====== log-regression (apache-spark) [default], iteration 308 completed (1257.217 ms) ======
====== log-regression (apache-spark) [default], iteration 309 started ======
====== log-regression (apache-spark) [default], iteration 309 completed (980.673 ms) ======
====== log-regression (apache-spark) [default], iteration 310 started ======
====== log-regression (apache-spark) [default], iteration 310 completed (978.626 ms) ======
====== log-regression (apache-spark) [default], iteration 311 started ======
====== log-regression (apache-spark) [default], iteration 311 completed (1400.950 ms) ======
====== log-regression (apache-spark) [default], iteration 312 started ======
====== log-regression (apache-spark) [default], iteration 312 completed (979.694 ms) ======
====== log-regression (apache-spark) [default], iteration 313 started ======
====== log-regression (apache-spark) [default], iteration 313 completed (1277.728 ms) ======
====== log-regression (apache-spark) [default], iteration 314 started ======
====== log-regression (apache-spark) [default], iteration 314 completed (985.651 ms) ======
====== log-regression (apache-spark) [default], iteration 315 started ======
====== log-regression (apache-spark) [default], iteration 315 completed (1221.638 ms) ======
====== log-regression (apache-spark) [default], iteration 316 started ======
====== log-regression (apache-spark) [default], iteration 316 completed (1101.571 ms) ======
====== log-regression (apache-spark) [default], iteration 317 started ======
====== log-regression (apache-spark) [default], iteration 317 completed (983.127 ms) ======
====== log-regression (apache-spark) [default], iteration 318 started ======
====== log-regression (apache-spark) [default], iteration 318 completed (1328.507 ms) ======
====== log-regression (apache-spark) [default], iteration 319 started ======
====== log-regression (apache-spark) [default], iteration 319 completed (991.641 ms) ======
====== log-regression (apache-spark) [default], iteration 320 started ======
====== log-regression (apache-spark) [default], iteration 320 completed (988.888 ms) ======
====== log-regression (apache-spark) [default], iteration 321 started ======
====== log-regression (apache-spark) [default], iteration 321 completed (1433.588 ms) ======
====== log-regression (apache-spark) [default], iteration 322 started ======
====== log-regression (apache-spark) [default], iteration 322 completed (994.366 ms) ======
====== log-regression (apache-spark) [default], iteration 323 started ======
====== log-regression (apache-spark) [default], iteration 323 completed (1438.822 ms) ======
====== log-regression (apache-spark) [default], iteration 324 started ======
====== log-regression (apache-spark) [default], iteration 324 completed (1014.939 ms) ======
====== log-regression (apache-spark) [default], iteration 325 started ======
====== log-regression (apache-spark) [default], iteration 325 completed (1230.194 ms) ======
====== log-regression (apache-spark) [default], iteration 326 started ======
====== log-regression (apache-spark) [default], iteration 326 completed (996.986 ms) ======
====== log-regression (apache-spark) [default], iteration 327 started ======
====== log-regression (apache-spark) [default], iteration 327 completed (1204.723 ms) ======
====== log-regression (apache-spark) [default], iteration 328 started ======
====== log-regression (apache-spark) [default], iteration 328 completed (991.902 ms) ======
====== log-regression (apache-spark) [default], iteration 329 started ======
====== log-regression (apache-spark) [default], iteration 329 completed (988.912 ms) ======
====== log-regression (apache-spark) [default], iteration 330 started ======
====== log-regression (apache-spark) [default], iteration 330 completed (1299.264 ms) ======
====== log-regression (apache-spark) [default], iteration 331 started ======
====== log-regression (apache-spark) [default], iteration 331 completed (982.207 ms) ======
====== log-regression (apache-spark) [default], iteration 332 started ======
====== log-regression (apache-spark) [default], iteration 332 completed (1215.002 ms) ======
====== log-regression (apache-spark) [default], iteration 333 started ======
====== log-regression (apache-spark) [default], iteration 333 completed (989.480 ms) ======
====== log-regression (apache-spark) [default], iteration 334 started ======
====== log-regression (apache-spark) [default], iteration 334 completed (987.269 ms) ======
====== log-regression (apache-spark) [default], iteration 335 started ======
====== log-regression (apache-spark) [default], iteration 335 completed (1302.688 ms) ======
====== log-regression (apache-spark) [default], iteration 336 started ======
====== log-regression (apache-spark) [default], iteration 336 completed (995.741 ms) ======
====== log-regression (apache-spark) [default], iteration 337 started ======
====== log-regression (apache-spark) [default], iteration 337 completed (1234.785 ms) ======
====== log-regression (apache-spark) [default], iteration 338 started ======
====== log-regression (apache-spark) [default], iteration 338 completed (986.277 ms) ======
====== log-regression (apache-spark) [default], iteration 339 started ======
====== log-regression (apache-spark) [default], iteration 339 completed (980.866 ms) ======
====== log-regression (apache-spark) [default], iteration 340 started ======
====== log-regression (apache-spark) [default], iteration 340 completed (1334.193 ms) ======
====== log-regression (apache-spark) [default], iteration 341 started ======
====== log-regression (apache-spark) [default], iteration 341 completed (987.797 ms) ======
====== log-regression (apache-spark) [default], iteration 342 started ======
====== log-regression (apache-spark) [default], iteration 342 completed (1264.370 ms) ======
====== log-regression (apache-spark) [default], iteration 343 started ======
====== log-regression (apache-spark) [default], iteration 343 completed (981.657 ms) ======
====== log-regression (apache-spark) [default], iteration 344 started ======
====== log-regression (apache-spark) [default], iteration 344 completed (984.521 ms) ======
====== log-regression (apache-spark) [default], iteration 345 started ======
====== log-regression (apache-spark) [default], iteration 345 completed (1373.341 ms) ======
====== log-regression (apache-spark) [default], iteration 346 started ======
====== log-regression (apache-spark) [default], iteration 346 completed (993.293 ms) ======
====== log-regression (apache-spark) [default], iteration 347 started ======
====== log-regression (apache-spark) [default], iteration 347 completed (1509.266 ms) ======
====== log-regression (apache-spark) [default], iteration 348 started ======
====== log-regression (apache-spark) [default], iteration 348 completed (1277.183 ms) ======
====== log-regression (apache-spark) [default], iteration 349 started ======
====== log-regression (apache-spark) [default], iteration 349 completed (1584.518 ms) ======
====== log-regression (apache-spark) [default], iteration 350 started ======
====== log-regression (apache-spark) [default], iteration 350 completed (1449.095 ms) ======
====== log-regression (apache-spark) [default], iteration 351 started ======
====== log-regression (apache-spark) [default], iteration 351 completed (1616.583 ms) ======
====== log-regression (apache-spark) [default], iteration 352 started ======
====== log-regression (apache-spark) [default], iteration 352 completed (1572.261 ms) ======
====== log-regression (apache-spark) [default], iteration 353 started ======
====== log-regression (apache-spark) [default], iteration 353 completed (2186.939 ms) ======
====== log-regression (apache-spark) [default], iteration 354 started ======
====== log-regression (apache-spark) [default], iteration 354 completed (2990.419 ms) ======
====== log-regression (apache-spark) [default], iteration 355 started ======
====== log-regression (apache-spark) [default], iteration 355 completed (2946.668 ms) ======
====== log-regression (apache-spark) [default], iteration 356 started ======
====== log-regression (apache-spark) [default], iteration 356 completed (3177.518 ms) ======
====== log-regression (apache-spark) [default], iteration 357 started ======
====== log-regression (apache-spark) [default], iteration 357 completed (1627.526 ms) ======
====== log-regression (apache-spark) [default], iteration 358 started ======
====== log-regression (apache-spark) [default], iteration 358 completed (1769.031 ms) ======
====== log-regression (apache-spark) [default], iteration 359 started ======
====== log-regression (apache-spark) [default], iteration 359 completed (1773.903 ms) ======
====== log-regression (apache-spark) [default], iteration 360 started ======
====== log-regression (apache-spark) [default], iteration 360 completed (2000.794 ms) ======
====== log-regression (apache-spark) [default], iteration 361 started ======
====== log-regression (apache-spark) [default], iteration 361 completed (1653.354 ms) ======
====== log-regression (apache-spark) [default], iteration 362 started ======
====== log-regression (apache-spark) [default], iteration 362 completed (1525.940 ms) ======
====== log-regression (apache-spark) [default], iteration 363 started ======
====== log-regression (apache-spark) [default], iteration 363 completed (1254.071 ms) ======
====== log-regression (apache-spark) [default], iteration 364 started ======
====== log-regression (apache-spark) [default], iteration 364 completed (1156.851 ms) ======
====== log-regression (apache-spark) [default], iteration 365 started ======
====== log-regression (apache-spark) [default], iteration 365 completed (1316.986 ms) ======
====== log-regression (apache-spark) [default], iteration 366 started ======
====== log-regression (apache-spark) [default], iteration 366 completed (1173.559 ms) ======
====== log-regression (apache-spark) [default], iteration 367 started ======
====== log-regression (apache-spark) [default], iteration 367 completed (1278.233 ms) ======
====== log-regression (apache-spark) [default], iteration 368 started ======
====== log-regression (apache-spark) [default], iteration 368 completed (1146.100 ms) ======
====== log-regression (apache-spark) [default], iteration 369 started ======
====== log-regression (apache-spark) [default], iteration 369 completed (1225.778 ms) ======
====== log-regression (apache-spark) [default], iteration 370 started ======
====== log-regression (apache-spark) [default], iteration 370 completed (1149.350 ms) ======
====== log-regression (apache-spark) [default], iteration 371 started ======
====== log-regression (apache-spark) [default], iteration 371 completed (1130.942 ms) ======
====== log-regression (apache-spark) [default], iteration 372 started ======
====== log-regression (apache-spark) [default], iteration 372 completed (1290.013 ms) ======
====== log-regression (apache-spark) [default], iteration 373 started ======
====== log-regression (apache-spark) [default], iteration 373 completed (1142.961 ms) ======
====== log-regression (apache-spark) [default], iteration 374 started ======
====== log-regression (apache-spark) [default], iteration 374 completed (1235.276 ms) ======
====== log-regression (apache-spark) [default], iteration 375 started ======
====== log-regression (apache-spark) [default], iteration 375 completed (1157.762 ms) ======
====== log-regression (apache-spark) [default], iteration 376 started ======
====== log-regression (apache-spark) [default], iteration 376 completed (1133.728 ms) ======
====== log-regression (apache-spark) [default], iteration 377 started ======
====== log-regression (apache-spark) [default], iteration 377 completed (1254.904 ms) ======
====== log-regression (apache-spark) [default], iteration 378 started ======
====== log-regression (apache-spark) [default], iteration 378 completed (1135.151 ms) ======
====== log-regression (apache-spark) [default], iteration 379 started ======
====== log-regression (apache-spark) [default], iteration 379 completed (1151.572 ms) ======
====== log-regression (apache-spark) [default], iteration 380 started ======
====== log-regression (apache-spark) [default], iteration 380 completed (1358.220 ms) ======
====== log-regression (apache-spark) [default], iteration 381 started ======
====== log-regression (apache-spark) [default], iteration 381 completed (1114.381 ms) ======
====== log-regression (apache-spark) [default], iteration 382 started ======
====== log-regression (apache-spark) [default], iteration 382 completed (1320.786 ms) ======
====== log-regression (apache-spark) [default], iteration 383 started ======
====== log-regression (apache-spark) [default], iteration 383 completed (1154.726 ms) ======
====== log-regression (apache-spark) [default], iteration 384 started ======
====== log-regression (apache-spark) [default], iteration 384 completed (1175.732 ms) ======
====== log-regression (apache-spark) [default], iteration 385 started ======
====== log-regression (apache-spark) [default], iteration 385 completed (1402.708 ms) ======
====== log-regression (apache-spark) [default], iteration 386 started ======
====== log-regression (apache-spark) [default], iteration 386 completed (1245.880 ms) ======
====== log-regression (apache-spark) [default], iteration 387 started ======
====== log-regression (apache-spark) [default], iteration 387 completed (1224.562 ms) ======
====== log-regression (apache-spark) [default], iteration 388 started ======
====== log-regression (apache-spark) [default], iteration 388 completed (1107.243 ms) ======
====== log-regression (apache-spark) [default], iteration 389 started ======
====== log-regression (apache-spark) [default], iteration 389 completed (1233.610 ms) ======
====== log-regression (apache-spark) [default], iteration 390 started ======
====== log-regression (apache-spark) [default], iteration 390 completed (1098.485 ms) ======
====== log-regression (apache-spark) [default], iteration 391 started ======
====== log-regression (apache-spark) [default], iteration 391 completed (1124.999 ms) ======
====== log-regression (apache-spark) [default], iteration 392 started ======
====== log-regression (apache-spark) [default], iteration 392 completed (1243.219 ms) ======
====== log-regression (apache-spark) [default], iteration 393 started ======
====== log-regression (apache-spark) [default], iteration 393 completed (1121.308 ms) ======
====== log-regression (apache-spark) [default], iteration 394 started ======
====== log-regression (apache-spark) [default], iteration 394 completed (1230.656 ms) ======
====== log-regression (apache-spark) [default], iteration 395 started ======
====== log-regression (apache-spark) [default], iteration 395 completed (1085.044 ms) ======
====== log-regression (apache-spark) [default], iteration 396 started ======
====== log-regression (apache-spark) [default], iteration 396 completed (1099.450 ms) ======
====== log-regression (apache-spark) [default], iteration 397 started ======
====== log-regression (apache-spark) [default], iteration 397 completed (1164.442 ms) ======
====== log-regression (apache-spark) [default], iteration 398 started ======
====== log-regression (apache-spark) [default], iteration 398 completed (960.460 ms) ======
====== log-regression (apache-spark) [default], iteration 399 started ======
====== log-regression (apache-spark) [default], iteration 399 completed (955.076 ms) ======
====== log-regression (apache-spark) [default], iteration 400 started ======
====== log-regression (apache-spark) [default], iteration 400 completed (1170.348 ms) ======
====== log-regression (apache-spark) [default], iteration 401 started ======
====== log-regression (apache-spark) [default], iteration 401 completed (953.260 ms) ======
====== log-regression (apache-spark) [default], iteration 402 started ======
====== log-regression (apache-spark) [default], iteration 402 completed (1213.540 ms) ======
====== log-regression (apache-spark) [default], iteration 403 started ======
====== log-regression (apache-spark) [default], iteration 403 completed (961.173 ms) ======
====== log-regression (apache-spark) [default], iteration 404 started ======
====== log-regression (apache-spark) [default], iteration 404 completed (949.277 ms) ======
====== log-regression (apache-spark) [default], iteration 405 started ======
====== log-regression (apache-spark) [default], iteration 405 completed (1119.026 ms) ======
====== log-regression (apache-spark) [default], iteration 406 started ======
====== log-regression (apache-spark) [default], iteration 406 completed (970.160 ms) ======
====== log-regression (apache-spark) [default], iteration 407 started ======
====== log-regression (apache-spark) [default], iteration 407 completed (954.130 ms) ======
====== log-regression (apache-spark) [default], iteration 408 started ======
====== log-regression (apache-spark) [default], iteration 408 completed (1177.617 ms) ======
====== log-regression (apache-spark) [default], iteration 409 started ======
====== log-regression (apache-spark) [default], iteration 409 completed (957.302 ms) ======
====== log-regression (apache-spark) [default], iteration 410 started ======
====== log-regression (apache-spark) [default], iteration 410 completed (959.723 ms) ======
====== log-regression (apache-spark) [default], iteration 411 started ======
====== log-regression (apache-spark) [default], iteration 411 completed (1187.395 ms) ======
====== log-regression (apache-spark) [default], iteration 412 started ======
====== log-regression (apache-spark) [default], iteration 412 completed (968.643 ms) ======
====== log-regression (apache-spark) [default], iteration 413 started ======
====== log-regression (apache-spark) [default], iteration 413 completed (1092.904 ms) ======
====== log-regression (apache-spark) [default], iteration 414 started ======
====== log-regression (apache-spark) [default], iteration 414 completed (1005.728 ms) ======
====== log-regression (apache-spark) [default], iteration 415 started ======
====== log-regression (apache-spark) [default], iteration 415 completed (970.742 ms) ======
====== log-regression (apache-spark) [default], iteration 416 started ======
====== log-regression (apache-spark) [default], iteration 416 completed (1116.853 ms) ======
====== log-regression (apache-spark) [default], iteration 417 started ======
====== log-regression (apache-spark) [default], iteration 417 completed (965.739 ms) ======
====== log-regression (apache-spark) [default], iteration 418 started ======
====== log-regression (apache-spark) [default], iteration 418 completed (964.067 ms) ======
====== log-regression (apache-spark) [default], iteration 419 started ======
====== log-regression (apache-spark) [default], iteration 419 completed (1253.329 ms) ======
====== log-regression (apache-spark) [default], iteration 420 started ======
====== log-regression (apache-spark) [default], iteration 420 completed (968.807 ms) ======
====== log-regression (apache-spark) [default], iteration 421 started ======
====== log-regression (apache-spark) [default], iteration 421 completed (1147.998 ms) ======
====== log-regression (apache-spark) [default], iteration 422 started ======
====== log-regression (apache-spark) [default], iteration 422 completed (954.889 ms) ======
====== log-regression (apache-spark) [default], iteration 423 started ======
====== log-regression (apache-spark) [default], iteration 423 completed (967.999 ms) ======
====== log-regression (apache-spark) [default], iteration 424 started ======
====== log-regression (apache-spark) [default], iteration 424 completed (1200.657 ms) ======
====== log-regression (apache-spark) [default], iteration 425 started ======
====== log-regression (apache-spark) [default], iteration 425 completed (959.058 ms) ======
====== log-regression (apache-spark) [default], iteration 426 started ======
====== log-regression (apache-spark) [default], iteration 426 completed (1095.315 ms) ======
====== log-regression (apache-spark) [default], iteration 427 started ======
====== log-regression (apache-spark) [default], iteration 427 completed (962.303 ms) ======
====== log-regression (apache-spark) [default], iteration 428 started ======
====== log-regression (apache-spark) [default], iteration 428 completed (1010.556 ms) ======
====== log-regression (apache-spark) [default], iteration 429 started ======
====== log-regression (apache-spark) [default], iteration 429 completed (1275.249 ms) ======
====== log-regression (apache-spark) [default], iteration 430 started ======
====== log-regression (apache-spark) [default], iteration 430 completed (975.437 ms) ======
====== log-regression (apache-spark) [default], iteration 431 started ======
