benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,1636991113,0,0,0,0,-6828310448,2035549360,76,1,44,3720,407044313024,1777091321950,42576224173319
philosophers,1800323868,0,0,0,0,3380609024,5416158384,76,0,0,3720,408681417085,1777091321950,42576224173319
philosophers,1971409139,0,0,0,0,3489660928,8905819312,76,0,0,3720,410481869766,1777091321950,42576224173319
philosophers,1546018578,0,0,0,0,-7331644688,1574174624,77,1,42,3762,412453384587,1777091321950,42576224173319
philosophers,1481264174,0,0,0,0,2659188736,4233363360,77,0,0,3762,413999495834,1777091321950,42576224173319
philosophers,1942702027,0,0,0,0,3456106496,7689469856,77,0,0,3762,415480865490,1777091321950,42576224173319
philosophers,1449837657,0,0,0,0,-7533050776,156419080,78,1,43,3805,417423672275,1777091321950,42576224173319
philosophers,1496880863,0,0,0,0,2894069760,3050488840,78,0,0,3805,418873604372,1777091321950,42576224173319
philosophers,1846277433,0,0,0,0,3439329280,6489818120,78,0,0,3805,420370587062,1777091321950,42576224173319
philosophers,1357956894,0,0,0,0,2692743168,9182561288,78,0,0,3805,422216968162,1777091321950,42576224173319
philosophers,1473820668,0,0,0,0,-7373503584,1809057704,79,1,43,3848,423575072197,1777091321950,42576224173319
philosophers,1960312345,0,0,0,0,3498049536,5307107240,79,0,0,3848,425048989708,1777091321950,42576224173319
philosophers,1827318522,0,0,0,0,3204448256,8511555496,79,0,0,3848,427009435546,1777091321950,42576224173319
philosophers,1615798811,0,0,0,0,-7222571952,1288983544,80,1,43,3891,428836915261,1777091321950,42576224173319
philosophers,2034495953,0,0,0,0,3573547008,4862530552,80,0,0,3891,430452891260,1777091321950,42576224173319
philosophers,1847359164,0,0,0,0,3196059648,8058590200,80,0,0,3891,432487542628,1777091321950,42576224173319
philosophers,1786610613,0,0,0,0,-7113482608,945107592,81,1,43,3934,434335055953,1777091321950,42576224173319
philosophers,1645530117,0,0,0,0,2969567232,3914674824,81,0,0,3934,436121764890,1777091321950,42576224173319
philosophers,1775259081,0,0,0,0,3187671040,7102345864,81,0,0,3934,437767388379,1777091321950,42576224173319
philosophers,1490957886,0,0,0,0,2818572288,9920918152,81,0,0,3934,439542743311,1777091321950,42576224173319
philosophers,1455423337,0,0,0,0,-7222620424,2698297728,82,1,40,3974,441033825982,1777091321950,42576224173319
philosophers,1555111525,0,0,0,0,2759852032,5458149760,82,0,0,3974,442489345075,1777091321950,42576224173319
philosophers,1920482391,0,0,0,0,3481272320,8939422080,82,0,0,3974,444044583964,1777091321950,42576224173319
philosophers,1620436916,0,0,0,0,-7113519552,1825902528,83,1,45,4019,445965182081,1777091321950,42576224173319
philosophers,1895372075,0,0,0,0,3221225472,5047128000,83,0,0,4019,447585750798,1777091321950,42576224173319
philosophers,1850414553,0,0,0,0,3363831808,8410959808,83,0,0,4019,449481256882,1777091321950,42576224173319
philosophers,1550622193,0,0,0,0,-7331629632,1079330176,84,1,46,4065,451331808334,1777091321950,42576224173319
philosophers,1585696273,0,0,0,0,2977955840,4057286016,84,0,0,4065,452882525878,1777091321950,42576224173319
philosophers,1863656657,0,0,0,0,3422552064,7479838080,84,0,0,4065,454468352009,1777091321950,42576224173319
philosophers,1513971903,0,0,0,0,2793406464,10273244544,84,0,0,4065,456332145985,1777091321950,42576224173319
philosophers,1841502675,0,0,0,0,-6845313968,3427930576,85,1,38,4103,457846234135,1777091321950,42576224173319
philosophers,1589878659,0,0,0,0,2936012800,6363943376,85,0,0,4103,459687841856,1777091321950,42576224173319
philosophers,1890179689,0,0,0,0,3363831808,9727775184,85,0,0,4103,461277817346,1777091321950,42576224173319
philosophers,1418553883,0,0,0,0,-7012684984,2715090200,86,1,41,4144,463168091842,1777091321950,42576224173319
philosophers,1577656123,0,0,0,0,2986344448,5701434648,86,0,0,4144,464586749477,1777091321950,42576224173319
philosophers,1947415126,0,0,0,0,3514826752,9216261400,86,0,0,4144,466164503410,1777091321950,42576224173319
philosophers,1531459776,0,0,0,0,-7012861376,2203400024,87,1,44,4188,468112015269,1777091321950,42576224173319
philosophers,1687675743,0,0,0,0,2994733056,5198133080,87,0,0,4188,469643599820,1777091321950,42576224173319
philosophers,1995126920,0,0,0,0,3598712832,8796845912,87,0,0,4188,471331381035,1777091321950,42576224173319
philosophers,1562794456,0,0,0,0,-7071588280,1725257632,88,1,42,4230,473326611979,1777091321950,42576224173319
philosophers,1665188037,0,0,0,0,3145728000,4870985632,88,0,0,4230,474889510257,1777091321950,42576224173319
philosophers,1964092759,0,0,0,0,3481272320,8352257952,88,0,0,4230,476554794477,1777091321950,42576224173319
philosophers,1511713690,0,0,0,0,-7373599464,978658488,89,1,41,4271,478518986649,1777091321950,42576224173319
philosophers,1523572491,0,0,0,0,2759852032,3738510520,89,0,0,4271,480030817271,1777091321950,42576224173319
philosophers,1959515277,0,0,0,0,3472883712,7211394232,89,0,0,4271,481554484209,1777091321950,42576224173319
philosophers,1504229903,0,0,0,0,2826960896,10038355128,89,0,0,4271,483514099737,1777091321950,42576224173319
philosophers,1539425261,0,0,0,0,-7281315352,2757039776,90,1,39,4310,485018448964,1777091321950,42576224173319
philosophers,1625169645,0,0,0,0,2902458368,5659498144,90,0,0,4310,486557968433,1777091321950,42576224173319
philosophers,1975232027,0,0,0,0,3539992576,9199490720,90,0,0,4310,488183230833,1777091321950,42576224173319
philosophers,1597473967,0,0,0,0,-7113513688,2085977032,91,1,46,4356,490158577568,1777091321950,42576224173319
philosophers,1762172581,0,0,0,0,3162505216,5248482248,91,0,0,4356,491756147602,1777091321950,42576224173319
philosophers,1951688500,0,0,0,0,3456106496,8704588744,91,0,0,4356,493518418522,1777091321950,42576224173319
philosophers,1543236284,0,0,0,0,-7029643760,1674944984,92,1,49,4405,495470208440,1777091321950,42576224173319
philosophers,1445331033,0,0,0,0,2726297600,4401242584,92,0,0,4405,497013547928,1777091321950,42576224173319
philosophers,1977237528,0,0,0,0,3422552064,7823794648,92,0,0,4405,498458972207,1777091321950,42576224173319
philosophers,1441355257,0,0,0,0,-7575008560,248786088,93,1,42,4447,500436306668,1777091321950,42576224173319
philosophers,1727928610,0,0,0,0,3028287488,3277073576,93,0,0,4447,501877754456,1777091321950,42576224173319
philosophers,1821032453,0,0,0,0,3120562176,6397635752,93,0,0,4447,503605774091,1777091321950,42576224173319
philosophers,1521112975,0,0,0,0,2818572288,9216208040,93,0,0,4447,505426920089,1777091321950,42576224173319
philosophers,1632385291,0,0,0,0,-6886955752,2329252288,94,1,41,4488,506948143629,1777091321950,42576224173319
philosophers,1712408431,0,0,0,0,3397386240,5726638528,94,0,0,4488,508580627837,1777091321950,42576224173319
philosophers,1989745960,0,0,0,0,3498049536,9224688064,94,0,0,4488,510293137135,1777091321950,42576224173319
philosophers,1699663663,0,0,0,0,-6962537424,2262150640,95,1,44,4532,512283011869,1777091321950,42576224173319
philosophers,1645471816,0,0,0,0,3003121664,5265272304,95,0,0,4532,513982804804,1777091321950,42576224173319
philosophers,2001978137,0,0,0,0,3506438144,8771710448,95,0,0,4532,515628403498,1777091321950,42576224173319
philosophers,1521803128,0,0,0,0,-7239357760,1532352688,96,1,46,4578,517630514892,1777091321950,42576224173319
philosophers,1947948927,0,0,0,0,3179282432,4711635120,96,0,0,4578,519152437035,1777091321950,42576224173319
philosophers,1924902301,0,0,0,0,3422552064,8134187184,96,0,0,4578,521100484063,1777091321950,42576224173319
philosophers,1615516797,0,0,0,0,-7239378072,894809112,97,1,49,4627,523025501734,1777091321950,42576224173319
philosophers,1640437550,0,0,0,0,2852126720,3746935832,97,0,0,4627,524641127244,1777091321950,42576224173319
philosophers,1900239622,0,0,0,0,3430940672,7177876504,97,0,0,4627,526281653942,1777091321950,42576224173319
philosophers,1459663973,0,0,0,0,2810183680,9988060184,97,0,0,4627,528181992360,1777091321950,42576224173319
philosophers,1443950046,0,0,0,0,-7398753400,2589306784,98,1,39,4666,529641774310,1777091321950,42576224173319
philosophers,1577363539,0,0,0,0,3003121664,5592428448,98,0,0,4666,531085823044,1777091321950,42576224173319
philosophers,1911130933,0,0,0,0,3439329280,9031757728,98,0,0,4666,532663278376,1777091321950,42576224173319
philosophers,1418825510,0,0,0,0,-7264521168,1767236560,99,1,44,4710,534574526595,1777091321950,42576224173319
philosophers,1641292859,0,0,0,0,3036676096,4803912656,99,0,0,4710,535993450028,1777091321950,42576224173319
philosophers,1899077916,0,0,0,0,3464495104,8268407760,99,0,0,4710,537634861385,1777091321950,42576224173319
philosophers,1675681054,0,0,0,0,-7012855592,1255552168,100,1,44,4754,539534038694,1777091321950,42576224173319
philosophers,1520878649,0,0,0,0,2759852032,4015404200,100,0,0,4754,541209822329,1777091321950,42576224173319
philosophers,1967966340,0,0,0,0,3498049536,7513453736,100,0,0,4754,542730796653,1777091321950,42576224173319
philosophers,1394870860,0,0,0,0,2667577344,10181031080,100,0,0,4754,544698871061,1777091321950,42576224173319
philosophers,1555680381,0,0,0,0,-7323287336,2857743744,101,1,37,4791,546093903176,1777091321950,42576224173319
philosophers,1691688229,0,0,0,0,3137339392,5995083136,101,0,0,4791,547649684674,1777091321950,42576224173319
philosophers,1885125840,0,0,0,0,3405774848,9400857984,101,0,0,4791,549341486060,1777091321950,42576224173319
philosophers,1363423946,0,0,0,0,-7482620384,1918237600,102,1,46,4837,551226718979,1777091321950,42576224173319
philosophers,1578498736,0,0,0,0,2952790016,4871027616,102,0,0,4837,552590235714,1777091321950,42576224173319
philosophers,1983275071,0,0,0,0,3489660928,8360688544,102,0,0,4837,554168839803,1777091321950,42576224173319
philosophers,1571915552,0,0,0,0,-7331614464,1029074080,103,1,42,4879,556152209680,1777091321950,42576224173319
philosophers,1572483351,0,0,0,0,2810183680,3839257760,103,0,0,4879,557724216967,1777091321950,42576224173319
philosophers,1810440061,0,0,0,0,3363831808,7203089568,103,0,0,4879,559296801012,1777091321950,42576224173319
philosophers,1551307218,0,0,0,0,2877292544,10080382112,103,0,0,4879,561107338959,1777091321950,42576224173319
philosophers,1352839717,0,0,0,0,-7314898624,2765483488,104,1,40,4919,562658787500,1777091321950,42576224173319
philosophers,1424668149,0,0,0,0,2675965952,5441449440,104,0,0,4919,564011750991,1777091321950,42576224173319
philosophers,1785975048,0,0,0,0,3103784960,8545234400,104,0,0,4919,565436527560,1777091321950,42576224173319
philosophers,1391500493,0,0,0,0,-7482604720,1062629680,105,1,47,4966,567222602988,1777091321950,42576224173319
philosophers,1583454570,0,0,0,0,2927624192,3990253872,105,0,0,4966,568614214189,1777091321950,42576224173319
philosophers,1936788816,0,0,0,0,3422552064,7412805936,105,0,0,4966,570197759711,1777091321950,42576224173319
philosophers,1516743221,0,0,0,0,2868903936,10281709872,105,0,0,4966,572134676726,1777091321950,42576224173319
philosophers,1852095870,0,0,0,0,-7122162648,3167935832,106,1,42,5008,573651584236,1777091321950,42576224173319
philosophers,2150355008,0,0,0,0,3573547008,6741482840,106,0,0,5008,575503775795,1777091321950,42576224173319
philosophers,1949990724,0,0,0,0,3456106496,10197589336,106,0,0,5008,577654228352,1777091321950,42576224173319
philosophers,1471473417,0,0,0,0,-6995887248,3201702088,107,1,43,5051,579604314061,1777091321950,42576224173319
philosophers,1554843021,0,0,0,0,2885681152,6087383240,107,0,0,5051,581075906725,1777091321950,42576224173319
philosophers,1921282220,0,0,0,0,3414163456,9501546696,107,0,0,5051,582630852595,1777091321950,42576224173319
philosophers,1735069228,0,0,0,0,-6912202360,2589344336,108,1,42,5093,584552230719,1777091321950,42576224173319
philosophers,1968363719,0,0,0,0,3514826752,6104171088,108,0,0,5093,586287418578,1777091321950,42576224173319
philosophers,1938532588,0,0,0,0,3439329280,9543500368,108,0,0,5093,588255901499,1777091321950,42576224173319
philosophers,1667850971,0,0,0,0,-6937372208,2606128160,109,1,44,5137,590194538813,1777091321950,42576224173319
philosophers,1621123092,0,0,0,0,2944401408,5550529568,109,0,0,5137,591862504508,1777091321950,42576224173319
philosophers,1945635994,0,0,0,0,3498049536,9048579104,109,0,0,5137,593483722801,1777091321950,42576224173319
philosophers,1541003220,0,0,0,0,-7323241504,1725337600,110,1,43,5180,595429500608,1777091321950,42576224173319
philosophers,1563814098,0,0,0,0,2717908992,4443246592,110,0,0,5180,596970620621,1777091321950,42576224173319
philosophers,1976177230,0,0,0,0,3472883712,7916130304,110,0,0,5180,598534557902,1777091321950,42576224173319
philosophers,1534430845,0,0,0,0,-7289708144,626422160,111,1,44,5224,600510849055,1777091321950,42576224173319
philosophers,1588858065,0,0,0,0,2986344448,3612766608,111,0,0,5224,602045387026,1777091321950,42576224173319
