>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java21-2026-04-25
>>> Output dir: ZGC-java21-2026-04-25/scrabble
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 301 completed (425.771 ms) ======
====== scrabble (functional) [default], iteration 302 started ======
====== scrabble (functional) [default], iteration 302 completed (389.760 ms) ======
====== scrabble (functional) [default], iteration 303 started ======
====== scrabble (functional) [default], iteration 303 completed (360.161 ms) ======
====== scrabble (functional) [default], iteration 304 started ======
====== scrabble (functional) [default], iteration 304 completed (447.468 ms) ======
====== scrabble (functional) [default], iteration 305 started ======
====== scrabble (functional) [default], iteration 305 completed (362.439 ms) ======
====== scrabble (functional) [default], iteration 306 started ======
====== scrabble (functional) [default], iteration 306 completed (367.261 ms) ======
====== scrabble (functional) [default], iteration 307 started ======
====== scrabble (functional) [default], iteration 307 completed (423.295 ms) ======
====== scrabble (functional) [default], iteration 308 started ======
====== scrabble (functional) [default], iteration 308 completed (396.413 ms) ======
====== scrabble (functional) [default], iteration 309 started ======
====== scrabble (functional) [default], iteration 309 completed (359.055 ms) ======
====== scrabble (functional) [default], iteration 310 started ======
====== scrabble (functional) [default], iteration 310 completed (387.785 ms) ======
====== scrabble (functional) [default], iteration 311 started ======
====== scrabble (functional) [default], iteration 311 completed (469.206 ms) ======
====== scrabble (functional) [default], iteration 312 started ======
====== scrabble (functional) [default], iteration 312 completed (362.070 ms) ======
====== scrabble (functional) [default], iteration 313 started ======
====== scrabble (functional) [default], iteration 313 completed (439.189 ms) ======
====== scrabble (functional) [default], iteration 314 started ======
====== scrabble (functional) [default], iteration 314 completed (361.995 ms) ======
====== scrabble (functional) [default], iteration 315 started ======
====== scrabble (functional) [default], iteration 315 completed (358.831 ms) ======
====== scrabble (functional) [default], iteration 316 started ======
====== scrabble (functional) [default], iteration 316 completed (431.010 ms) ======
====== scrabble (functional) [default], iteration 317 started ======
====== scrabble (functional) [default], iteration 317 completed (361.202 ms) ======
====== scrabble (functional) [default], iteration 318 started ======
====== scrabble (functional) [default], iteration 318 completed (362.465 ms) ======
====== scrabble (functional) [default], iteration 319 started ======
====== scrabble (functional) [default], iteration 319 completed (446.021 ms) ======
====== scrabble (functional) [default], iteration 320 started ======
====== scrabble (functional) [default], iteration 320 completed (371.402 ms) ======
====== scrabble (functional) [default], iteration 321 started ======
====== scrabble (functional) [default], iteration 321 completed (367.642 ms) ======
====== scrabble (functional) [default], iteration 322 started ======
====== scrabble (functional) [default], iteration 322 completed (381.757 ms) ======
====== scrabble (functional) [default], iteration 323 started ======
====== scrabble (functional) [default], iteration 323 completed (472.648 ms) ======
====== scrabble (functional) [default], iteration 324 started ======
====== scrabble (functional) [default], iteration 324 completed (394.879 ms) ======
====== scrabble (functional) [default], iteration 325 started ======
====== scrabble (functional) [default], iteration 325 completed (445.293 ms) ======
====== scrabble (functional) [default], iteration 326 started ======
====== scrabble (functional) [default], iteration 326 completed (359.483 ms) ======
====== scrabble (functional) [default], iteration 327 started ======
====== scrabble (functional) [default], iteration 327 completed (436.621 ms) ======
====== scrabble (functional) [default], iteration 328 started ======
====== scrabble (functional) [default], iteration 328 completed (380.412 ms) ======
====== scrabble (functional) [default], iteration 329 started ======
====== scrabble (functional) [default], iteration 329 completed (358.859 ms) ======
====== scrabble (functional) [default], iteration 330 started ======
====== scrabble (functional) [default], iteration 330 completed (395.423 ms) ======
====== scrabble (functional) [default], iteration 331 started ======
====== scrabble (functional) [default], iteration 331 completed (463.708 ms) ======
====== scrabble (functional) [default], iteration 332 started ======
====== scrabble (functional) [default], iteration 332 completed (359.214 ms) ======
====== scrabble (functional) [default], iteration 333 started ======
====== scrabble (functional) [default], iteration 333 completed (469.132 ms) ======
====== scrabble (functional) [default], iteration 334 started ======
====== scrabble (functional) [default], iteration 334 completed (356.728 ms) ======
====== scrabble (functional) [default], iteration 335 started ======
====== scrabble (functional) [default], iteration 335 completed (366.601 ms) ======
====== scrabble (functional) [default], iteration 336 started ======
====== scrabble (functional) [default], iteration 336 completed (483.550 ms) ======
====== scrabble (functional) [default], iteration 337 started ======
====== scrabble (functional) [default], iteration 337 completed (359.375 ms) ======
====== scrabble (functional) [default], iteration 338 started ======
====== scrabble (functional) [default], iteration 338 completed (360.253 ms) ======
====== scrabble (functional) [default], iteration 339 started ======
====== scrabble (functional) [default], iteration 339 completed (364.152 ms) ======
====== scrabble (functional) [default], iteration 340 started ======
====== scrabble (functional) [default], iteration 340 completed (445.192 ms) ======
====== scrabble (functional) [default], iteration 341 started ======
====== scrabble (functional) [default], iteration 341 completed (362.678 ms) ======
====== scrabble (functional) [default], iteration 342 started ======
====== scrabble (functional) [default], iteration 342 completed (359.913 ms) ======
====== scrabble (functional) [default], iteration 343 started ======
====== scrabble (functional) [default], iteration 343 completed (373.467 ms) ======
====== scrabble (functional) [default], iteration 344 started ======
====== scrabble (functional) [default], iteration 344 completed (489.915 ms) ======
====== scrabble (functional) [default], iteration 345 started ======
====== scrabble (functional) [default], iteration 345 completed (425.981 ms) ======
====== scrabble (functional) [default], iteration 346 started ======
====== scrabble (functional) [default], iteration 346 completed (386.306 ms) ======
====== scrabble (functional) [default], iteration 347 started ======
====== scrabble (functional) [default], iteration 347 completed (364.824 ms) ======
====== scrabble (functional) [default], iteration 348 started ======
====== scrabble (functional) [default], iteration 348 completed (410.038 ms) ======
====== scrabble (functional) [default], iteration 349 started ======
====== scrabble (functional) [default], iteration 349 completed (372.178 ms) ======
====== scrabble (functional) [default], iteration 350 started ======
====== scrabble (functional) [default], iteration 350 completed (394.789 ms) ======
====== scrabble (functional) [default], iteration 351 started ======
====== scrabble (functional) [default], iteration 351 completed (451.572 ms) ======
====== scrabble (functional) [default], iteration 352 started ======
====== scrabble (functional) [default], iteration 352 completed (438.695 ms) ======
====== scrabble (functional) [default], iteration 353 started ======
====== scrabble (functional) [default], iteration 353 completed (448.093 ms) ======
====== scrabble (functional) [default], iteration 354 started ======
====== scrabble (functional) [default], iteration 354 completed (367.872 ms) ======
====== scrabble (functional) [default], iteration 355 started ======
====== scrabble (functional) [default], iteration 355 completed (425.720 ms) ======
====== scrabble (functional) [default], iteration 356 started ======
====== scrabble (functional) [default], iteration 356 completed (364.652 ms) ======
====== scrabble (functional) [default], iteration 357 started ======
====== scrabble (functional) [default], iteration 357 completed (359.308 ms) ======
====== scrabble (functional) [default], iteration 358 started ======
====== scrabble (functional) [default], iteration 358 completed (423.951 ms) ======
====== scrabble (functional) [default], iteration 359 started ======
====== scrabble (functional) [default], iteration 359 completed (393.746 ms) ======
====== scrabble (functional) [default], iteration 360 started ======
====== scrabble (functional) [default], iteration 360 completed (361.075 ms) ======
====== scrabble (functional) [default], iteration 361 started ======
====== scrabble (functional) [default], iteration 361 completed (428.545 ms) ======
====== scrabble (functional) [default], iteration 362 started ======
====== scrabble (functional) [default], iteration 362 completed (364.043 ms) ======
====== scrabble (functional) [default], iteration 363 started ======
====== scrabble (functional) [default], iteration 363 completed (366.139 ms) ======
====== scrabble (functional) [default], iteration 364 started ======
====== scrabble (functional) [default], iteration 364 completed (420.090 ms) ======
====== scrabble (functional) [default], iteration 365 started ======
====== scrabble (functional) [default], iteration 365 completed (413.564 ms) ======
====== scrabble (functional) [default], iteration 366 started ======
====== scrabble (functional) [default], iteration 366 completed (362.986 ms) ======
====== scrabble (functional) [default], iteration 367 started ======
====== scrabble (functional) [default], iteration 367 completed (400.209 ms) ======
====== scrabble (functional) [default], iteration 368 started ======
====== scrabble (functional) [default], iteration 368 completed (430.072 ms) ======
====== scrabble (functional) [default], iteration 369 started ======
====== scrabble (functional) [default], iteration 369 completed (362.567 ms) ======
====== scrabble (functional) [default], iteration 370 started ======
====== scrabble (functional) [default], iteration 370 completed (374.487 ms) ======
====== scrabble (functional) [default], iteration 371 started ======
====== scrabble (functional) [default], iteration 371 completed (488.518 ms) ======
====== scrabble (functional) [default], iteration 372 started ======
====== scrabble (functional) [default], iteration 372 completed (363.656 ms) ======
====== scrabble (functional) [default], iteration 373 started ======
====== scrabble (functional) [default], iteration 373 completed (427.398 ms) ======
====== scrabble (functional) [default], iteration 374 started ======
====== scrabble (functional) [default], iteration 374 completed (394.324 ms) ======
====== scrabble (functional) [default], iteration 375 started ======
====== scrabble (functional) [default], iteration 375 completed (362.335 ms) ======
====== scrabble (functional) [default], iteration 376 started ======
====== scrabble (functional) [default], iteration 376 completed (392.459 ms) ======
====== scrabble (functional) [default], iteration 377 started ======
====== scrabble (functional) [default], iteration 377 completed (455.474 ms) ======
====== scrabble (functional) [default], iteration 378 started ======
====== scrabble (functional) [default], iteration 378 completed (363.401 ms) ======
====== scrabble (functional) [default], iteration 379 started ======
====== scrabble (functional) [default], iteration 379 completed (482.781 ms) ======
====== scrabble (functional) [default], iteration 380 started ======
====== scrabble (functional) [default], iteration 380 completed (357.370 ms) ======
====== scrabble (functional) [default], iteration 381 started ======
====== scrabble (functional) [default], iteration 381 completed (359.070 ms) ======
====== scrabble (functional) [default], iteration 382 started ======
====== scrabble (functional) [default], iteration 382 completed (492.255 ms) ======
====== scrabble (functional) [default], iteration 383 started ======
====== scrabble (functional) [default], iteration 383 completed (354.056 ms) ======
====== scrabble (functional) [default], iteration 384 started ======
====== scrabble (functional) [default], iteration 384 completed (359.634 ms) ======
====== scrabble (functional) [default], iteration 385 started ======
====== scrabble (functional) [default], iteration 385 completed (357.387 ms) ======
====== scrabble (functional) [default], iteration 386 started ======
====== scrabble (functional) [default], iteration 386 completed (459.725 ms) ======
====== scrabble (functional) [default], iteration 387 started ======
====== scrabble (functional) [default], iteration 387 completed (358.130 ms) ======
====== scrabble (functional) [default], iteration 388 started ======
====== scrabble (functional) [default], iteration 388 completed (362.062 ms) ======
====== scrabble (functional) [default], iteration 389 started ======
====== scrabble (functional) [default], iteration 389 completed (407.868 ms) ======
====== scrabble (functional) [default], iteration 390 started ======
====== scrabble (functional) [default], iteration 390 completed (426.451 ms) ======
====== scrabble (functional) [default], iteration 391 started ======
====== scrabble (functional) [default], iteration 391 completed (364.991 ms) ======
====== scrabble (functional) [default], iteration 392 started ======
====== scrabble (functional) [default], iteration 392 completed (429.747 ms) ======
====== scrabble (functional) [default], iteration 393 started ======
====== scrabble (functional) [default], iteration 393 completed (362.069 ms) ======
====== scrabble (functional) [default], iteration 394 started ======
====== scrabble (functional) [default], iteration 394 completed (363.441 ms) ======
====== scrabble (functional) [default], iteration 395 started ======
====== scrabble (functional) [default], iteration 395 completed (456.529 ms) ======
====== scrabble (functional) [default], iteration 396 started ======
====== scrabble (functional) [default], iteration 396 completed (372.077 ms) ======
====== scrabble (functional) [default], iteration 397 started ======
====== scrabble (functional) [default], iteration 397 completed (361.136 ms) ======
====== scrabble (functional) [default], iteration 398 started ======
====== scrabble (functional) [default], iteration 398 completed (373.521 ms) ======
====== scrabble (functional) [default], iteration 399 started ======
====== scrabble (functional) [default], iteration 399 completed (476.814 ms) ======
====== scrabble (functional) [default], iteration 400 started ======
====== scrabble (functional) [default], iteration 400 completed (408.267 ms) ======
====== scrabble (functional) [default], iteration 401 started ======
====== scrabble (functional) [default], iteration 401 completed (439.343 ms) ======
====== scrabble (functional) [default], iteration 402 started ======
====== scrabble (functional) [default], iteration 402 completed (359.808 ms) ======
====== scrabble (functional) [default], iteration 403 started ======
====== scrabble (functional) [default], iteration 403 completed (454.102 ms) ======
====== scrabble (functional) [default], iteration 404 started ======
====== scrabble (functional) [default], iteration 404 completed (372.872 ms) ======
====== scrabble (functional) [default], iteration 405 started ======
====== scrabble (functional) [default], iteration 405 completed (358.856 ms) ======
====== scrabble (functional) [default], iteration 406 started ======
====== scrabble (functional) [default], iteration 406 completed (465.472 ms) ======
====== scrabble (functional) [default], iteration 407 started ======
====== scrabble (functional) [default], iteration 407 completed (356.345 ms) ======
====== scrabble (functional) [default], iteration 408 started ======
====== scrabble (functional) [default], iteration 408 completed (356.930 ms) ======
====== scrabble (functional) [default], iteration 409 started ======
====== scrabble (functional) [default], iteration 409 completed (359.809 ms) ======
====== scrabble (functional) [default], iteration 410 started ======
====== scrabble (functional) [default], iteration 410 completed (433.719 ms) ======
====== scrabble (functional) [default], iteration 411 started ======
====== scrabble (functional) [default], iteration 411 completed (366.678 ms) ======
====== scrabble (functional) [default], iteration 412 started ======
====== scrabble (functional) [default], iteration 412 completed (362.996 ms) ======
====== scrabble (functional) [default], iteration 413 started ======
====== scrabble (functional) [default], iteration 413 completed (427.874 ms) ======
====== scrabble (functional) [default], iteration 414 started ======
====== scrabble (functional) [default], iteration 414 completed (391.497 ms) ======
====== scrabble (functional) [default], iteration 415 started ======
====== scrabble (functional) [default], iteration 415 completed (366.011 ms) ======
====== scrabble (functional) [default], iteration 416 started ======
====== scrabble (functional) [default], iteration 416 completed (439.916 ms) ======
====== scrabble (functional) [default], iteration 417 started ======
====== scrabble (functional) [default], iteration 417 completed (363.549 ms) ======
====== scrabble (functional) [default], iteration 418 started ======
====== scrabble (functional) [default], iteration 418 completed (364.189 ms) ======
====== scrabble (functional) [default], iteration 419 started ======
====== scrabble (functional) [default], iteration 419 completed (393.897 ms) ======
====== scrabble (functional) [default], iteration 420 started ======
====== scrabble (functional) [default], iteration 420 completed (462.894 ms) ======
====== scrabble (functional) [default], iteration 421 started ======
====== scrabble (functional) [default], iteration 421 completed (388.440 ms) ======
====== scrabble (functional) [default], iteration 422 started ======
====== scrabble (functional) [default], iteration 422 completed (447.642 ms) ======
====== scrabble (functional) [default], iteration 423 started ======
====== scrabble (functional) [default], iteration 423 completed (358.268 ms) ======
====== scrabble (functional) [default], iteration 424 started ======
====== scrabble (functional) [default], iteration 424 completed (458.521 ms) ======
====== scrabble (functional) [default], iteration 425 started ======
====== scrabble (functional) [default], iteration 425 completed (357.685 ms) ======
====== scrabble (functional) [default], iteration 426 started ======
====== scrabble (functional) [default], iteration 426 completed (362.030 ms) ======
====== scrabble (functional) [default], iteration 427 started ======
====== scrabble (functional) [default], iteration 427 completed (451.115 ms) ======
====== scrabble (functional) [default], iteration 428 started ======
====== scrabble (functional) [default], iteration 428 completed (362.625 ms) ======
====== scrabble (functional) [default], iteration 429 started ======
====== scrabble (functional) [default], iteration 429 completed (365.029 ms) ======
====== scrabble (functional) [default], iteration 430 started ======
====== scrabble (functional) [default], iteration 430 completed (381.295 ms) ======
====== scrabble (functional) [default], iteration 431 started ======
====== scrabble (functional) [default], iteration 431 completed (483.846 ms) ======
====== scrabble (functional) [default], iteration 432 started ======
====== scrabble (functional) [default], iteration 432 completed (483.225 ms) ======
====== scrabble (functional) [default], iteration 433 started ======
====== scrabble (functional) [default], iteration 433 completed (357.309 ms) ======
====== scrabble (functional) [default], iteration 434 started ======
====== scrabble (functional) [default], iteration 434 completed (373.621 ms) ======
====== scrabble (functional) [default], iteration 435 started ======
====== scrabble (functional) [default], iteration 435 completed (470.548 ms) ======
====== scrabble (functional) [default], iteration 436 started ======
====== scrabble (functional) [default], iteration 436 completed (362.864 ms) ======
====== scrabble (functional) [default], iteration 437 started ======
====== scrabble (functional) [default], iteration 437 completed (441.676 ms) ======
====== scrabble (functional) [default], iteration 438 started ======
====== scrabble (functional) [default], iteration 438 completed (361.884 ms) ======
====== scrabble (functional) [default], iteration 439 started ======
====== scrabble (functional) [default], iteration 439 completed (368.191 ms) ======
====== scrabble (functional) [default], iteration 440 started ======
====== scrabble (functional) [default], iteration 440 completed (420.559 ms) ======
====== scrabble (functional) [default], iteration 441 started ======
====== scrabble (functional) [default], iteration 441 completed (364.593 ms) ======
====== scrabble (functional) [default], iteration 442 started ======
====== scrabble (functional) [default], iteration 442 completed (362.528 ms) ======
====== scrabble (functional) [default], iteration 443 started ======
====== scrabble (functional) [default], iteration 443 completed (482.010 ms) ======
====== scrabble (functional) [default], iteration 444 started ======
====== scrabble (functional) [default], iteration 444 completed (357.310 ms) ======
====== scrabble (functional) [default], iteration 445 started ======
====== scrabble (functional) [default], iteration 445 completed (353.980 ms) ======
====== scrabble (functional) [default], iteration 446 started ======
====== scrabble (functional) [default], iteration 446 completed (392.930 ms) ======
====== scrabble (functional) [default], iteration 447 started ======
====== scrabble (functional) [default], iteration 447 completed (457.934 ms) ======
====== scrabble (functional) [default], iteration 448 started ======
====== scrabble (functional) [default], iteration 448 completed (389.529 ms) ======
====== scrabble (functional) [default], iteration 449 started ======
====== scrabble (functional) [default], iteration 449 completed (457.935 ms) ======
====== scrabble (functional) [default], iteration 450 started ======
====== scrabble (functional) [default], iteration 450 completed (357.148 ms) ======
====== scrabble (functional) [default], iteration 451 started ======
====== scrabble (functional) [default], iteration 451 completed (420.658 ms) ======
====== scrabble (functional) [default], iteration 452 started ======
====== scrabble (functional) [default], iteration 452 completed (362.424 ms) ======
====== scrabble (functional) [default], iteration 453 started ======
====== scrabble (functional) [default], iteration 453 completed (395.548 ms) ======
====== scrabble (functional) [default], iteration 454 started ======
====== scrabble (functional) [default], iteration 454 completed (454.756 ms) ======
====== scrabble (functional) [default], iteration 455 started ======
====== scrabble (functional) [default], iteration 455 completed (384.334 ms) ======
====== scrabble (functional) [default], iteration 456 started ======
====== scrabble (functional) [default], iteration 456 completed (460.662 ms) ======
====== scrabble (functional) [default], iteration 457 started ======
====== scrabble (functional) [default], iteration 457 completed (363.841 ms) ======
====== scrabble (functional) [default], iteration 458 started ======
====== scrabble (functional) [default], iteration 458 completed (461.221 ms) ======
====== scrabble (functional) [default], iteration 459 started ======
====== scrabble (functional) [default], iteration 459 completed (357.431 ms) ======
====== scrabble (functional) [default], iteration 460 started ======
====== scrabble (functional) [default], iteration 460 completed (362.528 ms) ======
====== scrabble (functional) [default], iteration 461 started ======
====== scrabble (functional) [default], iteration 461 completed (448.761 ms) ======
====== scrabble (functional) [default], iteration 462 started ======
====== scrabble (functional) [default], iteration 462 completed (366.522 ms) ======
====== scrabble (functional) [default], iteration 463 started ======
====== scrabble (functional) [default], iteration 463 completed (365.220 ms) ======
====== scrabble (functional) [default], iteration 464 started ======
====== scrabble (functional) [default], iteration 464 completed (419.003 ms) ======
====== scrabble (functional) [default], iteration 465 started ======
====== scrabble (functional) [default], iteration 465 completed (399.947 ms) ======
====== scrabble (functional) [default], iteration 466 started ======
====== scrabble (functional) [default], iteration 466 completed (363.814 ms) ======
====== scrabble (functional) [default], iteration 467 started ======
====== scrabble (functional) [default], iteration 467 completed (472.664 ms) ======
====== scrabble (functional) [default], iteration 468 started ======
====== scrabble (functional) [default], iteration 468 completed (354.748 ms) ======
====== scrabble (functional) [default], iteration 469 started ======
====== scrabble (functional) [default], iteration 469 completed (358.255 ms) ======
====== scrabble (functional) [default], iteration 470 started ======
====== scrabble (functional) [default], iteration 470 completed (423.183 ms) ======
====== scrabble (functional) [default], iteration 471 started ======
====== scrabble (functional) [default], iteration 471 completed (397.293 ms) ======
====== scrabble (functional) [default], iteration 472 started ======
====== scrabble (functional) [default], iteration 472 completed (364.773 ms) ======
====== scrabble (functional) [default], iteration 473 started ======
====== scrabble (functional) [default], iteration 473 completed (401.543 ms) ======
====== scrabble (functional) [default], iteration 474 started ======
====== scrabble (functional) [default], iteration 474 completed (423.148 ms) ======
====== scrabble (functional) [default], iteration 475 started ======
====== scrabble (functional) [default], iteration 475 completed (366.539 ms) ======
====== scrabble (functional) [default], iteration 476 started ======
====== scrabble (functional) [default], iteration 476 completed (392.878 ms) ======
====== scrabble (functional) [default], iteration 477 started ======
====== scrabble (functional) [default], iteration 477 completed (473.560 ms) ======
====== scrabble (functional) [default], iteration 478 started ======
====== scrabble (functional) [default], iteration 478 completed (359.228 ms) ======
====== scrabble (functional) [default], iteration 479 started ======
====== scrabble (functional) [default], iteration 479 completed (483.728 ms) ======
====== scrabble (functional) [default], iteration 480 started ======
====== scrabble (functional) [default], iteration 480 completed (353.948 ms) ======
====== scrabble (functional) [default], iteration 481 started ======
====== scrabble (functional) [default], iteration 481 completed (358.301 ms) ======
====== scrabble (functional) [default], iteration 482 started ======
====== scrabble (functional) [default], iteration 482 completed (452.878 ms) ======
====== scrabble (functional) [default], iteration 483 started ======
====== scrabble (functional) [default], iteration 483 completed (368.433 ms) ======
====== scrabble (functional) [default], iteration 484 started ======
====== scrabble (functional) [default], iteration 484 completed (362.398 ms) ======
====== scrabble (functional) [default], iteration 485 started ======
====== scrabble (functional) [default], iteration 485 completed (386.633 ms) ======
====== scrabble (functional) [default], iteration 486 started ======
====== scrabble (functional) [default], iteration 486 completed (474.036 ms) ======
====== scrabble (functional) [default], iteration 487 started ======
====== scrabble (functional) [default], iteration 487 completed (386.845 ms) ======
====== scrabble (functional) [default], iteration 488 started ======
====== scrabble (functional) [default], iteration 488 completed (455.892 ms) ======
====== scrabble (functional) [default], iteration 489 started ======
====== scrabble (functional) [default], iteration 489 completed (363.093 ms) ======
====== scrabble (functional) [default], iteration 490 started ======
====== scrabble (functional) [default], iteration 490 completed (454.150 ms) ======
====== scrabble (functional) [default], iteration 491 started ======
====== scrabble (functional) [default], iteration 491 completed (357.520 ms) ======
====== scrabble (functional) [default], iteration 492 started ======
====== scrabble (functional) [default], iteration 492 completed (363.208 ms) ======
====== scrabble (functional) [default], iteration 493 started ======
====== scrabble (functional) [default], iteration 493 completed (443.194 ms) ======
====== scrabble (functional) [default], iteration 494 started ======
====== scrabble (functional) [default], iteration 494 completed (363.546 ms) ======
====== scrabble (functional) [default], iteration 495 started ======
====== scrabble (functional) [default], iteration 495 completed (364.577 ms) ======
====== scrabble (functional) [default], iteration 496 started ======
====== scrabble (functional) [default], iteration 496 completed (427.202 ms) ======
====== scrabble (functional) [default], iteration 497 started ======
====== scrabble (functional) [default], iteration 497 completed (394.163 ms) ======
====== scrabble (functional) [default], iteration 498 started ======
====== scrabble (functional) [default], iteration 498 completed (360.635 ms) ======
====== scrabble (functional) [default], iteration 499 started ======
====== scrabble (functional) [default], iteration 499 completed (393.159 ms) ======
====== scrabble (functional) [default], iteration 500 started ======
====== scrabble (functional) [default], iteration 500 completed (466.955 ms) ======
====== scrabble (functional) [default], iteration 501 started ======
====== scrabble (functional) [default], iteration 501 completed (357.562 ms) ======
====== scrabble (functional) [default], iteration 502 started ======
====== scrabble (functional) [default], iteration 502 completed (451.085 ms) ======
====== scrabble (functional) [default], iteration 503 started ======
====== scrabble (functional) [default], iteration 503 completed (360.263 ms) ======
====== scrabble (functional) [default], iteration 504 started ======
====== scrabble (functional) [default], iteration 504 completed (361.379 ms) ======
====== scrabble (functional) [default], iteration 505 started ======
====== scrabble (functional) [default], iteration 505 completed (468.279 ms) ======
====== scrabble (functional) [default], iteration 506 started ======
====== scrabble (functional) [default], iteration 506 completed (360.451 ms) ======
====== scrabble (functional) [default], iteration 507 started ======
====== scrabble (functional) [default], iteration 507 completed (364.853 ms) ======
====== scrabble (functional) [default], iteration 508 started ======
====== scrabble (functional) [default], iteration 508 completed (379.567 ms) ======
====== scrabble (functional) [default], iteration 509 started ======
====== scrabble (functional) [default], iteration 509 completed (478.898 ms) ======
====== scrabble (functional) [default], iteration 510 started ======
====== scrabble (functional) [default], iteration 510 completed (383.021 ms) ======
====== scrabble (functional) [default], iteration 511 started ======
====== scrabble (functional) [default], iteration 511 completed (462.410 ms) ======
====== scrabble (functional) [default], iteration 512 started ======
====== scrabble (functional) [default], iteration 512 completed (362.910 ms) ======
====== scrabble (functional) [default], iteration 513 started ======
====== scrabble (functional) [default], iteration 513 completed (453.906 ms) ======
====== scrabble (functional) [default], iteration 514 started ======
====== scrabble (functional) [default], iteration 514 completed (466.675 ms) ======
====== scrabble (functional) [default], iteration 515 started ======
====== scrabble (functional) [default], iteration 515 completed (354.314 ms) ======
====== scrabble (functional) [default], iteration 516 started ======
====== scrabble (functional) [default], iteration 516 completed (451.194 ms) ======
====== scrabble (functional) [default], iteration 517 started ======
====== scrabble (functional) [default], iteration 517 completed (362.049 ms) ======
====== scrabble (functional) [default], iteration 518 started ======
====== scrabble (functional) [default], iteration 518 completed (363.211 ms) ======
====== scrabble (functional) [default], iteration 519 started ======
====== scrabble (functional) [default], iteration 519 completed (387.537 ms) ======
====== scrabble (functional) [default], iteration 520 started ======
====== scrabble (functional) [default], iteration 520 completed (460.696 ms) ======
====== scrabble (functional) [default], iteration 521 started ======
====== scrabble (functional) [default], iteration 521 completed (395.887 ms) ======
====== scrabble (functional) [default], iteration 522 started ======
====== scrabble (functional) [default], iteration 522 completed (433.238 ms) ======
====== scrabble (functional) [default], iteration 523 started ======
====== scrabble (functional) [default], iteration 523 completed (361.899 ms) ======
====== scrabble (functional) [default], iteration 524 started ======
====== scrabble (functional) [default], iteration 524 completed (486.119 ms) ======
====== scrabble (functional) [default], iteration 525 started ======
====== scrabble (functional) [default], iteration 525 completed (356.574 ms) ======
====== scrabble (functional) [default], iteration 526 started ======
====== scrabble (functional) [default], iteration 526 completed (353.504 ms) ======
====== scrabble (functional) [default], iteration 527 started ======
====== scrabble (functional) [default], iteration 527 completed (395.078 ms) ======
====== scrabble (functional) [default], iteration 528 started ======
====== scrabble (functional) [default], iteration 528 completed (451.375 ms) ======
====== scrabble (functional) [default], iteration 529 started ======
====== scrabble (functional) [default], iteration 529 completed (364.176 ms) ======
====== scrabble (functional) [default], iteration 530 started ======
====== scrabble (functional) [default], iteration 530 completed (449.731 ms) ======
====== scrabble (functional) [default], iteration 531 started ======
====== scrabble (functional) [default], iteration 531 completed (361.921 ms) ======
====== scrabble (functional) [default], iteration 532 started ======
====== scrabble (functional) [default], iteration 532 completed (361.660 ms) ======
====== scrabble (functional) [default], iteration 533 started ======
====== scrabble (functional) [default], iteration 533 completed (424.049 ms) ======
====== scrabble (functional) [default], iteration 534 started ======
====== scrabble (functional) [default], iteration 534 completed (392.548 ms) ======
====== scrabble (functional) [default], iteration 535 started ======
====== scrabble (functional) [default], iteration 535 completed (362.998 ms) ======
====== scrabble (functional) [default], iteration 536 started ======
====== scrabble (functional) [default], iteration 536 completed (426.140 ms) ======
====== scrabble (functional) [default], iteration 537 started ======
====== scrabble (functional) [default], iteration 537 completed (395.912 ms) ======
====== scrabble (functional) [default], iteration 538 started ======
====== scrabble (functional) [default], iteration 538 completed (359.619 ms) ======
====== scrabble (functional) [default], iteration 539 started ======
====== scrabble (functional) [default], iteration 539 completed (359.389 ms) ======
====== scrabble (functional) [default], iteration 540 started ======
====== scrabble (functional) [default], iteration 540 completed (436.959 ms) ======
====== scrabble (functional) [default], iteration 541 started ======
====== scrabble (functional) [default], iteration 541 completed (358.878 ms) ======
====== scrabble (functional) [default], iteration 542 started ======
====== scrabble (functional) [default], iteration 542 completed (407.974 ms) ======
====== scrabble (functional) [default], iteration 543 started ======
====== scrabble (functional) [default], iteration 543 completed (427.003 ms) ======
====== scrabble (functional) [default], iteration 544 started ======
====== scrabble (functional) [default], iteration 544 completed (386.583 ms) ======
====== scrabble (functional) [default], iteration 545 started ======
====== scrabble (functional) [default], iteration 545 completed (459.287 ms) ======
====== scrabble (functional) [default], iteration 546 started ======
====== scrabble (functional) [default], iteration 546 completed (358.479 ms) ======
====== scrabble (functional) [default], iteration 547 started ======
====== scrabble (functional) [default], iteration 547 completed (437.763 ms) ======
====== scrabble (functional) [default], iteration 548 started ======
====== scrabble (functional) [default], iteration 548 completed (360.112 ms) ======
====== scrabble (functional) [default], iteration 549 started ======
====== scrabble (functional) [default], iteration 549 completed (358.605 ms) ======
====== scrabble (functional) [default], iteration 550 started ======
