benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,289052477,0,0,0,0,1946157056,10160193984,197,0,0,9910,303561520886,1777079672887,30927161173334
scrabble,327927222,0,0,0,0,-8338273072,1821920912,198,1,48,9958,303850676588,1777079672887,30927161173334
scrabble,289850731,0,0,0,0,1946157056,3768077968,198,0,0,9958,304178706466,1777079672887,30927161173334
scrabble,286203070,0,0,0,0,1946157056,5714235024,198,0,0,9958,304468656711,1777079672887,30927161173334
scrabble,292470145,0,0,0,0,1937768448,7652003472,198,0,0,9958,304754960894,1777079672887,30927161173334
scrabble,288253640,0,0,0,0,1946157056,9598160528,198,0,0,9958,305047533130,1777079672887,30927161173334
scrabble,335342264,0,0,0,0,-8346168480,1251992048,199,1,51,10009,305335900427,1777079672887,30927161173334
scrabble,285091011,0,0,0,0,1946157056,3198149104,199,0,0,10009,305671345929,1777079672887,30927161173334
scrabble,292397956,0,0,0,0,1946157056,5144306160,199,0,0,10009,305956540470,1777079672887,30927161173334
scrabble,290944351,0,0,0,0,1937768448,7082074608,199,0,0,10009,306249040774,1777079672887,30927161173334
scrabble,286802687,0,0,0,0,1946157056,9028231664,199,0,0,10009,306540086896,1777079672887,30927161173334
scrabble,337778169,0,0,0,0,-8328144672,700086992,200,1,52,10061,306826991674,1777079672887,30927161173334
scrabble,282441639,0,0,0,0,1954545664,2654632656,200,0,0,10061,307164875170,1777079672887,30927161173334
scrabble,290790366,0,0,0,0,1929379840,4584012496,200,0,0,10061,307447419713,1777079672887,30927161173334
scrabble,292624670,0,0,0,0,1946157056,6530169552,200,0,0,10061,307738314947,1777079672887,30927161173334
scrabble,289572472,0,0,0,0,1937768448,8467938000,200,0,0,10061,308031043050,1777079672887,30927161173334
scrabble,292265256,0,0,0,0,1946157056,10414095056,200,0,0,10061,308320758362,1777079672887,30927161173334
scrabble,330436210,0,0,0,0,-8334763232,2079331824,201,1,50,10111,308613156390,1777079672887,30927161173334
scrabble,298544313,0,0,0,0,1946157056,4025488880,201,0,0,10111,308943729071,1777079672887,30927161173334
scrabble,285974807,0,0,0,0,1937768448,5963257328,201,0,0,10111,309242413984,1777079672887,30927161173334
scrabble,286627331,0,0,0,0,1937768448,7901025776,201,0,0,10111,309528491653,1777079672887,30927161173334
scrabble,288508623,0,0,0,0,1954545664,9855571440,201,0,0,10111,309815220839,1777079672887,30927161173334
scrabble,330836937,0,0,0,0,-8322922464,1532648976,202,1,47,10158,310103844060,1777079672887,30927161173334
scrabble,288937226,0,0,0,0,1937768448,3470417424,202,0,0,10158,310434783646,1777079672887,30927161173334
scrabble,289270864,0,0,0,0,1946157056,5416574480,202,0,0,10158,310723825960,1777079672887,30927161173334
scrabble,290684555,0,0,0,0,1946157056,7362731536,202,0,0,10158,311013197599,1777079672887,30927161173334
scrabble,285490205,0,0,0,0,1937768448,9300499984,202,0,0,10158,311303984671,1777079672887,30927161173334
scrabble,335076441,0,0,0,0,-8320271472,980228512,203,1,54,10212,311589575617,1777079672887,30927161173334
scrabble,286090305,0,0,0,0,1937768448,2917996960,203,0,0,10212,311924752103,1777079672887,30927161173334
scrabble,289866603,0,0,0,0,1946157056,4864154016,203,0,0,10212,312210942937,1777079672887,30927161173334
scrabble,288754246,0,0,0,0,1946157056,6810311072,203,0,0,10212,312500922507,1777079672887,30927161173334
scrabble,291112060,0,0,0,0,1946157056,8756468128,203,0,0,10212,312789778417,1777079672887,30927161173334
scrabble,342089375,0,0,0,0,-8318503728,437964400,204,1,56,10268,313080990848,1777079672887,30927161173334
scrabble,280291011,0,0,0,0,1946157056,2384121456,204,0,0,10268,313423185203,1777079672887,30927161173334
scrabble,292013660,0,0,0,0,1937768448,4321889904,204,0,0,10268,313703578525,1777079672887,30927161173334
scrabble,289055404,0,0,0,0,1954545664,6276435568,204,0,0,10268,313995691281,1777079672887,30927161173334
scrabble,288629017,0,0,0,0,1929379840,8205815408,204,0,0,10268,314284859141,1777079672887,30927161173334
scrabble,292977863,0,0,0,0,1946157056,10151972464,204,0,0,10268,314573602342,1777079672887,30927161173334
scrabble,326541800,0,0,0,0,-8329295056,1822677408,205,1,45,10313,314866697050,1777079672887,30927161173334
scrabble,289091163,0,0,0,0,1937768448,3760445856,205,0,0,10313,315193354091,1777079672887,30927161173334
scrabble,290059967,0,0,0,0,1946157056,5706602912,205,0,0,10313,315482547201,1777079672887,30927161173334
scrabble,292680320,0,0,0,0,1937768448,7644371360,205,0,0,10313,315772709538,1777079672887,30927161173334
scrabble,286689985,0,0,0,0,1937768448,9582139808,205,0,0,10313,316065492271,1777079672887,30927161173334
scrabble,333972414,0,0,0,0,-8321470048,1260669760,206,1,53,10366,316352299594,1777079672887,30927161173334
scrabble,287142351,0,0,0,0,1946157056,3206826816,206,0,0,10366,316686406752,1777079672887,30927161173334
scrabble,293481978,0,0,0,0,1937768448,5144595264,206,0,0,10366,316973690273,1777079672887,30927161173334
scrabble,286489660,0,0,0,0,1946157056,7090752320,206,0,0,10366,317267272644,1777079672887,30927161173334
scrabble,287153729,0,0,0,0,1937768448,9028520768,206,0,0,10366,317553870819,1777079672887,30927161173334
scrabble,338900051,0,0,0,0,-8311621456,716899312,207,1,52,10418,317841128533,1777079672887,30927161173334
scrabble,284129459,0,0,0,0,1937768448,2654667760,207,0,0,10418,318180125205,1777079672887,30927161173334
scrabble,287709354,0,0,0,0,1946157056,4600824816,207,0,0,10418,318464370097,1777079672887,30927161173334
scrabble,289250750,0,0,0,0,1946157056,6546981872,207,0,0,10418,318752184067,1777079672887,30927161173334
scrabble,292369855,0,0,0,0,1937768448,8484750320,207,0,0,10418,319041553674,1777079672887,30927161173334
scrabble,288655607,0,0,0,0,1946157056,10430907376,207,0,0,10418,319334070941,1777079672887,30927161173334
scrabble,325029304,0,0,0,0,-8334757472,2096149904,208,1,43,10461,319622859685,1777079672887,30927161173334
scrabble,288035759,0,0,0,0,1937768448,4033918352,208,0,0,10461,319947995855,1777079672887,30927161173334
scrabble,292032379,0,0,0,0,1946157056,5980075408,208,0,0,10461,320236139032,1777079672887,30927161173334
scrabble,289070064,0,0,0,0,1946157056,7926232464,208,0,0,10461,320528278661,1777079672887,30927161173334
scrabble,287396714,0,0,0,0,1937768448,9864000912,208,0,0,10461,320817451148,1777079672887,30927161173334
scrabble,336110003,0,0,0,0,-8323064840,1540936072,209,1,50,10511,321104949839,1777079672887,30927161173334
scrabble,287762860,0,0,0,0,1937768448,3478704520,209,0,0,10511,321441181243,1777079672887,30927161173334
scrabble,288240702,0,0,0,0,1946157056,5424861576,209,0,0,10511,321729076952,1777079672887,30927161173334
scrabble,294985692,0,0,0,0,1937768448,7362630024,209,0,0,10511,322017420842,1777079672887,30927161173334
scrabble,285298405,0,0,0,0,1946157056,9308787080,209,0,0,10511,322312510726,1777079672887,30927161173334
scrabble,332588026,0,0,0,0,-8312227448,996559632,210,1,50,10561,322597929767,1777079672887,30927161173334
scrabble,288479837,0,0,0,0,1946157056,2942716688,210,0,0,10561,322930634768,1777079672887,30927161173334
scrabble,290471193,0,0,0,0,1929379840,4872096528,210,0,0,10561,323219238128,1777079672887,30927161173334
scrabble,290261169,0,0,0,0,1954545664,6826642192,210,0,0,10561,323509811220,1777079672887,30927161173334
scrabble,287621978,0,0,0,0,1937768448,8764410640,210,0,0,10561,323800173712,1777079672887,30927161173334
scrabble,343445689,0,0,0,0,-8301372536,463038104,211,1,54,10615,324087912261,1777079672887,30927161173334
scrabble,280696290,0,0,0,0,1937768448,2400806552,211,0,0,10615,324431477262,1777079672887,30927161173334
scrabble,291364525,0,0,0,0,1937768448,4338575000,211,0,0,10615,324712307089,1777079672887,30927161173334
scrabble,288387043,0,0,0,0,1946157056,6284732056,211,0,0,10615,325003775961,1777079672887,30927161173334
scrabble,292627627,0,0,0,0,1937768448,8222500504,211,0,0,10615,325292264230,1777079672887,30927161173334
scrabble,285749420,0,0,0,0,1946157056,10168657560,211,0,0,10615,325584992957,1777079672887,30927161173334
scrabble,334044469,0,0,0,0,-8330520136,1838137424,212,1,48,10663,325870851337,1777079672887,30927161173334
scrabble,286084739,0,0,0,0,1937768448,3775905872,212,0,0,10663,326204998278,1777079672887,30927161173334
scrabble,292781059,0,0,0,0,1946157056,5722062928,212,0,0,10663,326491185551,1777079672887,30927161173334
scrabble,291119863,0,0,0,0,1937768448,7659831376,212,0,0,10663,326784064916,1777079672887,30927161173334
scrabble,295177827,0,0,0,0,1946157056,9605988432,212,0,0,10663,327075281440,1777079672887,30927161173334
scrabble,328286714,0,0,0,0,-8320836976,1285151456,213,1,48,10711,327370559816,1777079672887,30927161173334
scrabble,287482922,0,0,0,0,1937768448,3222919904,213,0,0,10711,327698946598,1777079672887,30927161173334
scrabble,291743110,0,0,0,0,1946157056,5169076960,213,0,0,10711,327986530082,1777079672887,30927161173334
scrabble,286243141,0,0,0,0,1937768448,7106845408,213,0,0,10711,328278374542,1777079672887,30927161173334
scrabble,289792436,0,0,0,0,1946157056,9053002464,213,0,0,10711,328564717987,1777079672887,30927161173334
scrabble,339553723,0,0,0,0,-8319314880,733687584,214,1,53,10764,328854611380,1777079672887,30927161173334
scrabble,288901193,0,0,0,0,1946157056,2679844640,214,0,0,10764,329194274319,1777079672887,30927161173334
scrabble,288647248,0,0,0,0,1937768448,4617613088,214,0,0,10764,329483289843,1777079672887,30927161173334
scrabble,286416946,0,0,0,0,1937768448,6555381536,214,0,0,10764,329772050124,1777079672887,30927161173334
scrabble,287796652,0,0,0,0,1954545664,8509927200,214,0,0,10764,330058565658,1777079672887,30927161173334
scrabble,346220605,0,0,0,0,-8322146800,187780400,215,1,54,10818,330346466026,1777079672887,30927161173334
scrabble,278956602,0,0,0,0,1954545664,2142326064,215,0,0,10818,330692793040,1777079672887,30927161173334
scrabble,289664322,0,0,0,0,1937768448,4080094512,215,0,0,10818,330971865376,1777079672887,30927161173334
scrabble,291412507,0,0,0,0,1946157056,6026251568,215,0,0,10818,331261630052,1777079672887,30927161173334
scrabble,287942286,0,0,0,0,1946157056,7972408624,215,0,0,10818,331553139701,1777079672887,30927161173334
scrabble,289994989,0,0,0,0,1937768448,9910177072,215,0,0,10818,331841183550,1777079672887,30927161173334
scrabble,329217611,0,0,0,0,-8343793616,1566383456,216,1,48,10866,332131281959,1777079672887,30927161173334
scrabble,288560521,0,0,0,0,1946157056,3512540512,216,0,0,10866,332460617808,1777079672887,30927161173334
scrabble,291089313,0,0,0,0,1946157056,5458697568,216,0,0,10866,332749309884,1777079672887,30927161173334
scrabble,288450126,0,0,0,0,1946157056,7404854624,216,0,0,10866,333040520986,1777079672887,30927161173334
scrabble,291103303,0,0,0,0,1946157056,9351011680,216,0,0,10866,333329068870,1777079672887,30927161173334
scrabble,333796601,0,0,0,0,-8329400336,1021611344,217,1,51,10917,333620272472,1777079672887,30927161173334
scrabble,285408574,0,0,0,0,1946157056,2967768400,217,0,0,10917,333954171047,1777079672887,30927161173334
scrabble,290794966,0,0,0,0,1937768448,4905536848,217,0,0,10917,334239689685,1777079672887,30927161173334
scrabble,290779065,0,0,0,0,1937768448,6843305296,217,0,0,10917,334530588100,1777079672887,30927161173334
scrabble,289827776,0,0,0,0,1946157056,8789462352,217,0,0,10917,334821470263,1777079672887,30927161173334
scrabble,347735637,0,0,0,0,-8303599904,485862448,218,1,61,10978,335111400733,1777079672887,30927161173334
scrabble,281297656,0,0,0,0,1937768448,2423630896,218,0,0,10978,335459231129,1777079672887,30927161173334
scrabble,288777743,0,0,0,0,1946157056,4369787952,218,0,0,10978,335740630367,1777079672887,30927161173334
scrabble,289604269,0,0,0,0,1946157056,6315945008,218,0,0,10978,336029507149,1777079672887,30927161173334
scrabble,287008046,0,0,0,0,1937768448,8253713456,218,0,0,10978,336319211319,1777079672887,30927161173334
scrabble,288712394,0,0,0,0,1946157056,10199870512,218,0,0,10978,336606315625,1777079672887,30927161173334
scrabble,327294962,0,0,0,0,-8336550768,1863319744,219,1,48,11026,336895128144,1777079672887,30927161173334
scrabble,291251055,0,0,0,0,1937768448,3801088192,219,0,0,11026,337222529839,1777079672887,30927161173334
scrabble,287972147,0,0,0,0,1946157056,5747245248,219,0,0,11026,337513892645,1777079672887,30927161173334
scrabble,290105912,0,0,0,0,1946157056,7693402304,219,0,0,11026,337801966943,1777079672887,30927161173334
scrabble,289721016,0,0,0,0,1937768448,9631170752,219,0,0,11026,338092174375,1777079672887,30927161173334
scrabble,328707104,0,0,0,0,-8329961296,1301209456,220,1,49,11075,338381996357,1777079672887,30927161173334
scrabble,290528137,0,0,0,0,1954545664,3255755120,220,0,0,11075,338710804910,1777079672887,30927161173334
scrabble,292159776,0,0,0,0,1937768448,5193523568,220,0,0,11075,339001433719,1777079672887,30927161173334
scrabble,288370763,0,0,0,0,1929379840,7122903408,220,0,0,11075,339293695412,1777079672887,30927161173334
scrabble,290697047,0,0,0,0,1946157056,9069060464,220,0,0,11075,339582167353,1777079672887,30927161173334
scrabble,334541397,0,0,0,0,-8310866296,758194168,221,1,52,11127,339872964824,1777079672887,30927161173334
scrabble,286128846,0,0,0,0,1937768448,2695962616,221,0,0,11127,340207602449,1777079672887,30927161173334
scrabble,292014240,0,0,0,0,1946157056,4642119672,221,0,0,11127,340493847348,1777079672887,30927161173334
scrabble,291347581,0,0,0,0,1946157056,6588276728,221,0,0,11127,340785963546,1777079672887,30927161173334
scrabble,289966368,0,0,0,0,1937768448,8526045176,221,0,0,11127,341077415400,1777079672887,30927161173334
scrabble,344039520,0,0,0,0,-8320770448,205274728,222,1,56,11183,341367482648,1777079672887,30927161173334
scrabble,281101957,0,0,0,0,1954545664,2159820392,222,0,0,11183,341711620615,1777079672887,30927161173334
scrabble,292341921,0,0,0,0,1946157056,4105977448,222,0,0,11183,341992823662,1777079672887,30927161173334
scrabble,295980939,0,0,0,0,1946157056,6052134504,222,0,0,11183,342285265344,1777079672887,30927161173334
scrabble,288362635,0,0,0,0,1937768448,7989902952,222,0,0,11183,342581348757,1777079672887,30927161173334
scrabble,289143155,0,0,0,0,1946157056,9936060008,222,0,0,11183,342869814365,1777079672887,30927161173334
scrabble,330324700,0,0,0,0,-8327534936,1608525072,223,1,50,11233,343159059125,1777079672887,30927161173334
scrabble,287437995,0,0,0,0,1937768448,3546293520,223,0,0,11233,343489491203,1777079672887,30927161173334
scrabble,296136061,0,0,0,0,1946157056,5492450576,223,0,0,11233,343777030895,1777079672887,30927161173334
scrabble,286552617,0,0,0,0,1946157056,7438607632,223,0,0,11233,344073267407,1777079672887,30927161173334
scrabble,292661409,0,0,0,0,1937768448,9376376080,223,0,0,11233,344359927332,1777079672887,30927161173334
scrabble,334585405,0,0,0,0,-8313937840,1062438240,224,1,50,11283,344652691098,1777079672887,30927161173334
scrabble,284978042,0,0,0,0,1937768448,3000206688,224,0,0,11283,344987373687,1777079672887,30927161173334
scrabble,315805820,0,0,0,0,1954545664,4954752352,224,0,0,11283,345272451446,1777079672887,30927161173334
scrabble,334442426,0,0,0,0,1929379840,6884132192,224,0,0,11283,345588371766,1777079672887,30927161173334
scrabble,324344189,0,0,0,0,1954545664,8838677856,224,0,0,11283,345922936828,1777079672887,30927161173334
scrabble,387581549,0,0,0,0,-8319371720,519306136,225,1,59,11342,346247393364,1777079672887,30927161173334
scrabble,320094526,0,0,0,0,1954545664,2473851800,225,0,0,11342,346635080644,1777079672887,30927161173334
scrabble,329685049,0,0,0,0,1937768448,4411620248,225,0,0,11342,346955285885,1777079672887,30927161173334
scrabble,329229773,0,0,0,0,1937768448,6349388696,225,0,0,11342,347285084569,1777079672887,30927161173334
scrabble,332493211,0,0,0,0,1946157056,8295545752,225,0,0,11342,347614430349,1777079672887,30927161173334
scrabble,326186997,0,0,0,0,1937768448,10233314200,225,0,0,11342,347947033899,1777079672887,30927161173334
scrabble,367361030,0,0,0,0,-8346103256,1887210944,226,1,51,11393,348273333152,1777079672887,30927161173334
scrabble,331533574,0,0,0,0,1954545664,3841756608,226,0,0,11393,348640811418,1777079672887,30927161173334
scrabble,332246704,0,0,0,0,1937768448,5779525056,226,0,0,11393,348972456049,1777079672887,30927161173334
scrabble,327012320,0,0,0,0,1946157056,7725682112,226,0,0,11393,349304814118,1777079672887,30927161173334
scrabble,330377778,0,0,0,0,1937768448,9663450560,226,0,0,11393,349631948067,1777079672887,30927161173334
scrabble,375430407,0,0,0,0,-8329456480,1333994080,227,1,55,11448,349962435606,1777079672887,30927161173334
scrabble,329096483,0,0,0,0,1937768448,3271762528,227,0,0,11448,350337974584,1777079672887,30927161173334
scrabble,328916978,0,0,0,0,1946157056,5217919584,227,0,0,11448,350667195746,1777079672887,30927161173334
scrabble,330841712,0,0,0,0,1946157056,7164076640,227,0,0,11448,350996253160,1777079672887,30927161173334
scrabble,326019289,0,0,0,0,1937768448,9101845088,227,0,0,11448,351327203116,1777079672887,30927161173334
scrabble,379328819,0,0,0,0,-8311087856,790757232,228,1,59,11507,351653335602,1777079672887,30927161173334
scrabble,324209444,0,0,0,0,1946157056,2736914288,228,0,0,11507,352032770412,1777079672887,30927161173334
scrabble,327876859,0,0,0,0,1946157056,4683071344,228,0,0,11507,352357092914,1777079672887,30927161173334
scrabble,333953301,0,0,0,0,1946157056,6629228400,228,0,0,11507,352685080954,1777079672887,30927161173334
scrabble,325840687,0,0,0,0,1946157056,8575385456,228,0,0,11507,353019144057,1777079672887,30927161173334
scrabble,387461931,0,0,0,0,-8320390872,254994584,229,1,57,11564,353345133736,1777079672887,30927161173334
scrabble,320558434,0,0,0,0,1946157056,2201151640,229,0,0,11564,353732715866,1777079672887,30927161173334
scrabble,331496825,0,0,0,0,1937768448,4138920088,229,0,0,11564,354053405655,1777079672887,30927161173334
scrabble,325610847,0,0,0,0,1946157056,6085077144,229,0,0,11564,354385011668,1777079672887,30927161173334
scrabble,330084288,0,0,0,0,1937768448,8022845592,229,0,0,11564,354710732031,1777079672887,30927161173334
scrabble,332276195,0,0,0,0,1954545664,9977391256,229,0,0,11564,355040940949,1777079672887,30927161173334
scrabble,364411321,0,0,0,0,-8335380584,1642010672,230,1,51,11615,355373331753,1777079672887,30927161173334
scrabble,330022605,0,0,0,0,1946157056,3588167728,230,0,0,11615,355737869192,1777079672887,30927161173334
scrabble,326762732,0,0,0,0,1937768448,5525936176,230,0,0,11615,356068003101,1777079672887,30927161173334
scrabble,327102104,0,0,0,0,1946157056,7472093232,230,0,0,11615,356394889449,1777079672887,30927161173334
scrabble,327118271,0,0,0,0,1937768448,9409861680,230,0,0,11615,356722104379,1777079672887,30927161173334
scrabble,380046164,0,0,0,0,-8305877512,1103984168,231,1,55,11670,357049334215,1777079672887,30927161173334
scrabble,320457043,0,0,0,0,1937768448,3041752616,231,0,0,11670,357429490314,1777079672887,30927161173334
scrabble,330584071,0,0,0,0,1937768448,4979521064,231,0,0,11670,357750063199,1777079672887,30927161173334
scrabble,325806013,0,0,0,0,1946157056,6925678120,231,0,0,11670,358080754384,1777079672887,30927161173334
scrabble,326187210,0,0,0,0,1937768448,8863446568,231,0,0,11670,358406673419,1777079672887,30927161173334
scrabble,382016458,0,0,0,0,-8300799656,562646912,232,1,59,11729,358732974978,1777079672887,30927161173334
scrabble,325969659,0,0,0,0,1937768448,2500415360,232,0,0,11729,359115093533,1777079672887,30927161173334
scrabble,330029899,0,0,0,0,1946157056,4446572416,232,0,0,11729,359441174173,1777079672887,30927161173334
scrabble,330534668,0,0,0,0,1937768448,6384340864,232,0,0,11729,359771314923,1777079672887,30927161173334
scrabble,325307651,0,0,0,0,1946157056,8330497920,232,0,0,11729,360101959888,1777079672887,30927161173334
scrabble,294325905,0,0,0,0,1946157056,10276654976,232,0,0,11729,360427373698,1777079672887,30927161173334
scrabble,326745259,0,0,0,0,-8339127152,1937527824,233,1,47,11776,360721798363,1777079672887,30927161173334
scrabble,283919747,0,0,0,0,1946157056,3883684880,233,0,0,11776,361048646712,1777079672887,30927161173334
scrabble,289819695,0,0,0,0,1937768448,5821453328,233,0,0,11776,361332676772,1777079672887,30927161173334
scrabble,288095839,0,0,0,0,1937768448,7759221776,233,0,0,11776,361622612566,1777079672887,30927161173334
scrabble,289049768,0,0,0,0,1946157056,9705378832,233,0,0,11776,361910811923,1777079672887,30927161173334
scrabble,328564614,0,0,0,0,-8321165520,1384213312,234,1,49,11825,362199961581,1777079672887,30927161173334
scrabble,288198801,0,0,0,0,1937768448,3321981760,234,0,0,11825,362528626245,1777079672887,30927161173334
scrabble,288088083,0,0,0,0,1946157056,5268138816,234,0,0,11825,362816936373,1777079672887,30927161173334
scrabble,288243554,0,0,0,0,1937768448,7205907264,234,0,0,11825,363105129287,1777079672887,30927161173334
scrabble,289477519,0,0,0,0,1937768448,9143675712,234,0,0,11825,363393472513,1777079672887,30927161173334
scrabble,340294851,0,0,0,0,-8311834760,831840952,235,1,59,11884,363683045570,1777079672887,30927161173334
scrabble,283335309,0,0,0,0,1946157056,2777998008,235,0,0,11884,364023438448,1777079672887,30927161173334
scrabble,288554598,0,0,0,0,1937768448,4715766456,235,0,0,11884,364306908433,1777079672887,30927161173334
scrabble,286319558,0,0,0,0,1946157056,6661923512,235,0,0,11884,364595598217,1777079672887,30927161173334
scrabble,290539291,0,0,0,0,1937768448,8599691960,235,0,0,11884,364882019167,1777079672887,30927161173334
scrabble,342604832,0,0,0,0,-8301657416,298034544,236,1,57,11941,365172656342,1777079672887,30927161173334
scrabble,283394250,0,0,0,0,1946157056,2244191600,236,0,0,11941,365515350362,1777079672887,30927161173334
scrabble,285234567,0,0,0,0,1937768448,4181960048,236,0,0,11941,365798854675,1777079672887,30927161173334
scrabble,291492375,0,0,0,0,1946157056,6128117104,236,0,0,11941,366084190254,1777079672887,30927161173334
scrabble,285393003,0,0,0,0,1946157056,8074274160,236,0,0,11941,366375783615,1777079672887,30927161173334
scrabble,288662223,0,0,0,0,1937768448,10012042608,236,0,0,11941,366661271566,1777079672887,30927161173334
scrabble,329123642,0,0,0,0,-8328790976,1683251632,237,1,48,11989,366950028944,1777079672887,30927161173334
scrabble,285995005,0,0,0,0,1946157056,3629408688,237,0,0,11989,367279258352,1777079672887,30927161173334
scrabble,287238396,0,0,0,0,1946157056,5575565744,237,0,0,11989,367565353166,1777079672887,30927161173334
scrabble,299237163,0,0,0,0,1937768448,7513334192,237,0,0,11989,367852697604,1777079672887,30927161173334
scrabble,288576306,0,0,0,0,1946157056,9459491248,237,0,0,11989,368152050519,1777079672887,30927161173334
scrabble,333004385,0,0,0,0,-8314528352,1144962896,238,1,49,12038,368440726893,1777079672887,30927161173334
scrabble,283907429,0,0,0,0,1937768448,3082731344,238,0,0,12038,368773839288,1777079672887,30927161173334
scrabble,291144810,0,0,0,0,1937768448,5020499792,238,0,0,12038,369057858711,1777079672887,30927161173334
scrabble,289828987,0,0,0,0,1946157056,6966656848,238,0,0,12038,369349102763,1777079672887,30927161173334
scrabble,286471046,0,0,0,0,1937768448,8904425296,238,0,0,12038,369639033720,1777079672887,30927161173334
scrabble,345914530,0,0,0,0,-8309970960,594454336,239,1,55,12093,369925602311,1777079672887,30927161173334
scrabble,278009936,0,0,0,0,1946157056,2540611392,239,0,0,12093,370271608375,1777079672887,30927161173334
scrabble,288565702,0,0,0,0,1937768448,4478379840,239,0,0,12093,370549720156,1777079672887,30927161173334
scrabble,288350030,0,0,0,0,1946157056,6424536896,239,0,0,12093,370838384178,1777079672887,30927161173334
scrabble,290932909,0,0,0,0,1937768448,8362305344,239,0,0,12093,371126844994,1777079672887,30927161173334
scrabble,288844114,0,0,0,0,1946157056,10308462400,239,0,0,12093,371417886013,1777079672887,30927161173334
scrabble,328923318,0,0,0,0,-8337595872,1970866528,240,1,47,12140,371706841844,1777079672887,30927161173334
scrabble,284726469,0,0,0,0,1946157056,3917023584,240,0,0,12140,372035881399,1777079672887,30927161173334
scrabble,293974153,0,0,0,0,1937768448,5854792032,240,0,0,12140,372320710420,1777079672887,30927161173334
scrabble,286274200,0,0,0,0,1946157056,7800949088,240,0,0,12140,372614786612,1777079672887,30927161173334
scrabble,288419962,0,0,0,0,1937768448,9738717536,240,0,0,12140,372901160782,1777079672887,30927161173334
scrabble,330286803,0,0,0,0,-8313199584,1425517952,241,1,48,12188,373189680964,1777079672887,30927161173334
scrabble,285343140,0,0,0,0,1937768448,3363286400,241,0,0,12188,373520071898,1777079672887,30927161173334
scrabble,290013958,0,0,0,0,1946157056,5309443456,241,0,0,12188,373805522556,1777079672887,30927161173334
scrabble,292280314,0,0,0,0,1937768448,7247211904,241,0,0,12188,374095659487,1777079672887,30927161173334
scrabble,284848916,0,0,0,0,1946157056,9193368960,241,0,0,12188,374388041588,1777079672887,30927161173334
scrabble,338468953,0,0,0,0,-8321340840,872028120,242,1,53,12241,374673003876,1777079672887,30927161173334
scrabble,283643875,0,0,0,0,1946157056,2818185176,242,0,0,12241,375011568721,1777079672887,30927161173334
scrabble,298201704,0,0,0,0,1946157056,4764342232,242,0,0,12241,375295312575,1777079672887,30927161173334
scrabble,286642367,0,0,0,0,1946157056,6710499288,242,0,0,12241,375593613288,1777079672887,30927161173334
scrabble,288922903,0,0,0,0,1946157056,8656656344,242,0,0,12241,375880351756,1777079672887,30927161173334
scrabble,345393828,0,0,0,0,-8325975608,330680736,243,1,54,12295,376169375072,1777079672887,30927161173334
scrabble,280926414,0,0,0,0,1946157056,2276837792,243,0,0,12295,376514873531,1777079672887,30927161173334
scrabble,286012045,0,0,0,0,1946157056,4222994848,243,0,0,12295,376795915018,1777079672887,30927161173334
scrabble,289341977,0,0,0,0,1946157056,6169151904,243,0,0,12295,377082027982,1777079672887,30927161173334
scrabble,290898139,0,0,0,0,1937768448,8106920352,243,0,0,12295,377371471387,1777079672887,30927161173334
scrabble,288442336,0,0,0,0,1946157056,10053077408,243,0,0,12295,377662473483,1777079672887,30927161173334
scrabble,326501858,0,0,0,0,-8336273792,1716803616,244,1,45,12340,377951017329,1777079672887,30927161173334
scrabble,286288809,0,0,0,0,1946157056,3662960672,244,0,0,12340,378277623878,1777079672887,30927161173334
scrabble,286759875,0,0,0,0,1937768448,5600729120,244,0,0,12340,378564027402,1777079672887,30927161173334
scrabble,291150840,0,0,0,0,1937768448,7538497568,244,0,0,12340,378850900149,1777079672887,30927161173334
scrabble,288231229,0,0,0,0,1946157056,9484654624,244,0,0,12340,379142152482,1777079672887,30927161173334
scrabble,330224745,0,0,0,0,-8322914032,1161740592,245,1,48,12388,379430485026,1777079672887,30927161173334
scrabble,285534869,0,0,0,0,1946157056,3107897648,245,0,0,12388,379760814876,1777079672887,30927161173334
scrabble,288842541,0,0,0,0,1937768448,5045666096,245,0,0,12388,380046452340,1777079672887,30927161173334
scrabble,287952441,0,0,0,0,1946157056,6991823152,245,0,0,12388,380335396220,1777079672887,30927161173334
scrabble,287632768,0,0,0,0,1937768448,8929591600,245,0,0,12388,380623453015,1777079672887,30927161173334
scrabble,341481433,0,0,0,0,-8302694480,626897120,246,1,53,12441,380911185966,1777079672887,30927161173334
scrabble,279533654,0,0,0,0,1946157056,2573054176,246,0,0,12441,381252762877,1777079672887,30927161173334
scrabble,289155288,0,0,0,0,1937768448,4510822624,246,0,0,12441,381532401217,1777079672887,30927161173334
scrabble,291001198,0,0,0,0,1946157056,6456979680,246,0,0,12441,381821654579,1777079672887,30927161173334
scrabble,292212043,0,0,0,0,1937768448,8394748128,246,0,0,12441,382112755132,1777079672887,30927161173334
scrabble,286478574,0,0,0,0,1946157056,10340905184,246,0,0,12441,382405067489,1777079672887,30927161173334
