benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,363833517,-1,0,0,-1,2648702976,4823449600,-1,0,0,-1,95942666296,1777094984756,46239030173332
scrabble,360111668,-1,0,0,-1,2646605824,7470055424,-1,0,0,-1,96306745507,1777094984756,46239030173332
scrabble,452648390,-1,0,0,-1,-5446303744,2023751680,-1,0,0,-1,96667098247,1777094984756,46239030173332
scrabble,364913616,-1,0,0,-1,2648702976,4672454656,-1,0,0,-1,97120247917,1777094984756,46239030173332
scrabble,361852902,-1,0,0,-1,2648702976,7321157632,-1,0,0,-1,97485439541,1777094984756,46239030173332
scrabble,384244533,-1,0,0,-1,2684354560,10005512192,-1,0,0,-1,97847529107,1777094984756,46239030173332
scrabble,484062481,-1,0,0,-1,-6721372160,3284140032,-1,0,0,-1,98232046049,1777094984756,46239030173332
scrabble,388272904,-1,0,0,-1,2684354560,5968494592,-1,0,0,-1,98716620949,1777094984756,46239030173332
scrabble,443654914,-1,0,0,-1,-2529165312,3439329280,-1,0,0,-1,99105208009,1777094984756,46239030173332
scrabble,363830807,-1,0,0,-1,2648702976,6088032256,-1,0,0,-1,99549368141,1777094984756,46239030173332
scrabble,438194475,-1,0,0,-1,-3214934016,2873098240,-1,0,0,-1,99913461276,1777094984756,46239030173332
scrabble,378083067,-1,0,0,-1,1268776960,4141875200,-1,0,0,-1,100351905032,1777094984756,46239030173332
scrabble,363875028,-1,0,0,-1,2646605824,6788481024,-1,0,0,-1,100730492908,1777094984756,46239030173332
scrabble,436554283,-1,0,0,-1,-3911188480,2877292544,-1,0,0,-1,101094637402,1777094984756,46239030173332
scrabble,383200527,-1,0,0,-1,1147142144,4024434688,-1,0,0,-1,101531536951,1777094984756,46239030173332
scrabble,360147275,-1,0,0,-1,2650800128,6675234816,-1,0,0,-1,101915206497,1777094984756,46239030173332
scrabble,362152547,-1,0,0,-1,2644508672,9319743488,-1,0,0,-1,102275593760,1777094984756,46239030173332
scrabble,437192353,-1,0,0,-1,-6715080704,2604662784,-1,0,0,-1,102638013020,1777094984756,46239030173332
scrabble,362275659,-1,0,0,-1,2646605824,5251268608,-1,0,0,-1,103075702589,1777094984756,46239030173332
scrabble,361676391,-1,0,0,-1,2650800128,7902068736,-1,0,0,-1,103438231695,1777094984756,46239030173332
scrabble,422835452,-1,0,0,-1,-5102370816,2799697920,-1,0,0,-1,103800163946,1777094984756,46239030173332
scrabble,361600385,-1,0,0,-1,2652897280,5452595200,-1,0,0,-1,104223453462,1777094984756,46239030173332
scrabble,411981773,-1,0,0,-1,-1503657984,3948937216,-1,0,0,-1,104585297640,1777094984756,46239030173332
scrabble,423686872,-1,0,0,-1,377487360,4192206848,-1,0,0,-1,104997599496,1777094984756,46239030173332
scrabble,417397438,-1,0,0,-1,-211812352,3980394496,-1,0,0,-1,105421628670,1777094984756,46239030173332
scrabble,443895674,-1,0,0,-1,-1713373184,2267021312,-1,0,0,-1,105839779278,1777094984756,46239030173332
scrabble,359265941,-1,0,0,-1,2650800128,4917821440,-1,0,0,-1,106284146172,1777094984756,46239030173332
scrabble,466906278,-1,0,0,-1,-3036676096,1881145344,-1,0,0,-1,106643655487,1777094984756,46239030173332
scrabble,353108941,-1,0,0,-1,2493513728,4368367616,-1,0,0,-1,107111211661,1777094984756,46239030173332
scrabble,358756505,-1,0,0,-1,2650800128,7019167744,-1,0,0,-1,107464558981,1777094984756,46239030173332
scrabble,381401678,-1,0,0,-1,2694840320,9714008064,-1,0,0,-1,107823595066,1777094984756,46239030173332
scrabble,444737469,-1,0,0,-1,-5152702464,4561305600,-1,0,0,-1,108205303175,1777094984756,46239030173332
scrabble,381210504,-1,0,0,-1,1658847232,6209667072,-1,0,0,-1,108650527840,1777094984756,46239030173332
scrabble,437140766,-1,0,0,-1,-3988783104,2220883968,-1,0,0,-1,109032010856,1777094984756,46239030173332
scrabble,367896053,-1,0,0,-1,2646605824,4867489792,-1,0,0,-1,109469632652,1777094984756,46239030173332
scrabble,358901462,-1,0,0,-1,2654994432,7522484224,-1,0,0,-1,109837767271,1777094984756,46239030173332
scrabble,398483047,-1,0,0,-1,2686451712,10208935936,-1,0,0,-1,110196916761,1777094984756,46239030173332
scrabble,448872394,-1,0,0,-1,-6620708864,3588227072,-1,0,0,-1,110595698584,1777094984756,46239030173332
scrabble,381107194,-1,0,0,-1,2699034624,6287261696,-1,0,0,-1,111045049455,1777094984756,46239030173332
scrabble,464933116,-1,0,0,-1,-3200253952,3087007744,-1,0,0,-1,111426504950,1777094984756,46239030173332
scrabble,362991702,-1,0,0,-1,2644508672,5731516416,-1,0,0,-1,111891930556,1777094984756,46239030173332
scrabble,413552766,-1,0,0,-1,-2902458368,2829058048,-1,0,0,-1,112255163877,1777094984756,46239030173332
scrabble,360765935,-1,0,0,-1,2642411520,5471469568,-1,0,0,-1,112669246791,1777094984756,46239030173332
scrabble,436248496,-1,0,0,-1,-3319791616,2151677952,-1,0,0,-1,113030253275,1777094984756,46239030173332
scrabble,361126178,-1,0,0,-1,2646605824,4798283776,-1,0,0,-1,113467034308,1777094984756,46239030173332
scrabble,357738592,-1,0,0,-1,2646605824,7444889600,-1,0,0,-1,113828404456,1777094984756,46239030173332
scrabble,488474982,-1,0,0,-1,-5960105984,1484783616,-1,0,0,-1,114186391415,1777094984756,46239030173332
scrabble,354107533,-1,0,0,-1,2648702976,4133486592,-1,0,0,-1,114675406483,1777094984756,46239030173332
scrabble,356532183,-1,0,0,-1,2646605824,6780092416,-1,0,0,-1,115029770147,1777094984756,46239030173332
scrabble,362101020,-1,0,0,-1,2646605824,9426698240,-1,0,0,-1,115386557537,1777094984756,46239030173332
scrabble,500469815,-1,0,0,-1,-7648313344,1778384896,-1,0,0,-1,115748905635,1777094984756,46239030173332
scrabble,362379238,-1,0,0,-1,2648702976,4427087872,-1,0,0,-1,116249898526,1777094984756,46239030173332
scrabble,358666614,-1,0,0,-1,2644508672,7071596544,-1,0,0,-1,116612524497,1777094984756,46239030173332
scrabble,384847042,-1,0,0,-1,2688548864,9760145408,-1,0,0,-1,116971430395,1777094984756,46239030173332
scrabble,476681872,-1,0,0,-1,-6719275008,3040870400,-1,0,0,-1,117356562830,1777094984756,46239030173332
scrabble,387934792,-1,0,0,-1,2694840320,5735710720,-1,0,0,-1,117833745443,1777094984756,46239030173332
scrabble,455148924,-1,0,0,-1,-2474639360,3261071360,-1,0,0,-1,118221995736,1777094984756,46239030173332
scrabble,363373208,-1,0,0,-1,2646605824,5907677184,-1,0,0,-1,118677689199,1777094984756,46239030173332
scrabble,423803763,-1,0,0,-1,-3433037824,2474639360,-1,0,0,-1,119041294398,1777094984756,46239030173332
scrabble,361513095,-1,0,0,-1,2646605824,5121245184,-1,0,0,-1,119465566579,1777094984756,46239030173332
scrabble,399743785,-1,0,0,-1,2688548864,7809794048,-1,0,0,-1,119827333657,1777094984756,46239030173332
scrabble,443927980,-1,0,0,-1,-4278190080,3531603968,-1,0,0,-1,120227383423,1777094984756,46239030173332
scrabble,361507647,-1,0,0,-1,2648702976,6180306944,-1,0,0,-1,120671771665,1777094984756,46239030173332
scrabble,420272877,-1,0,0,-1,-3519021056,2661285888,-1,0,0,-1,121033509381,1777094984756,46239030173332
scrabble,365192119,-1,0,0,-1,2648702976,5309988864,-1,0,0,-1,121454253205,1777094984756,46239030173332
scrabble,361824450,-1,0,0,-1,2642411520,7952400384,-1,0,0,-1,121819687244,1777094984756,46239030173332
scrabble,440470213,-1,0,0,-1,-5567938560,2384461824,-1,0,0,-1,122181795444,1777094984756,46239030173332
scrabble,364344539,-1,0,0,-1,2648702976,5033164800,-1,0,0,-1,122622858021,1777094984756,46239030173332
scrabble,362740064,-1,0,0,-1,2646605824,7679770624,-1,0,0,-1,122987436053,1777094984756,46239030173332
scrabble,425770836,-1,0,0,-1,-4783603712,2896166912,-1,0,0,-1,123350403038,1777094984756,46239030173332
scrabble,389760140,-1,0,0,-1,970981376,3867148288,-1,0,0,-1,123776465547,1777094984756,46239030173332
scrabble,360160657,-1,0,0,-1,2642411520,6509559808,-1,0,0,-1,124166689038,1777094984756,46239030173332
scrabble,447467915,-1,0,0,-1,-4534042624,1975517184,-1,0,0,-1,124527074718,1777094984756,46239030173332
scrabble,362438593,-1,0,0,-1,2646605824,4622123008,-1,0,0,-1,124975066566,1777094984756,46239030173332
scrabble,367260897,-1,0,0,-1,2646605824,7268728832,-1,0,0,-1,125337739184,1777094984756,46239030173332
scrabble,423295171,-1,0,0,-1,-3915382784,3353346048,-1,0,0,-1,125705231268,1777094984756,46239030173332
scrabble,396412980,-1,0,0,-1,559939584,3913285632,-1,0,0,-1,126128748987,1777094984756,46239030173332
scrabble,359054963,-1,0,0,-1,2646605824,6559891456,-1,0,0,-1,126525660290,1777094984756,46239030173332
scrabble,387785122,-1,0,0,-1,2694840320,9254731776,-1,0,0,-1,126884961970,1777094984756,46239030173332
scrabble,469206265,-1,0,0,-1,-5953814528,3300917248,-1,0,0,-1,127273003908,1777094984756,46239030173332
scrabble,362069843,-1,0,0,-1,2642411520,5943328768,-1,0,0,-1,127742713924,1777094984756,46239030173332
scrabble,439188844,-1,0,0,-1,-3613392896,2329935872,-1,0,0,-1,128105017376,1777094984756,46239030173332
scrabble,361995449,-1,0,0,-1,2644508672,4974444544,-1,0,0,-1,128544672056,1777094984756,46239030173332
scrabble,358830736,-1,0,0,-1,2652897280,7627341824,-1,0,0,-1,128906899605,1777094984756,46239030173332
scrabble,431009824,-1,0,0,-1,-4898947072,2728394752,-1,0,0,-1,129265964776,1777094984756,46239030173332
scrabble,361202251,-1,0,0,-1,2646605824,5375000576,-1,0,0,-1,129697426183,1777094984756,46239030173332
scrabble,362465061,-1,0,0,-1,2648702976,8023703552,-1,0,0,-1,130058883195,1777094984756,46239030173332
scrabble,446021466,-1,0,0,-1,-5393874944,2629828608,-1,0,0,-1,130421615195,1777094984756,46239030173332
scrabble,371401537,-1,0,0,-1,1688207360,4294967296,-1,0,0,-1,130868176898,1777094984756,46239030173332
scrabble,367641738,-1,0,0,-1,2648702976,6943670272,-1,0,0,-1,131239824544,1777094984756,46239030173332
scrabble,381757156,-1,0,0,-1,2688548864,9632219136,-1,0,0,-1,131607733331,1777094984756,46239030173332
scrabble,472647787,-1,0,0,-1,-6419382272,3212836864,-1,0,0,-1,131989879739,1777094984756,46239030173332
scrabble,394878752,-1,0,0,-1,2692743168,5905580032,-1,0,0,-1,132463006347,1777094984756,46239030173332
scrabble,445292515,-1,0,0,-1,-2470445056,3435134976,-1,0,0,-1,132858151485,1777094984756,46239030173332
scrabble,359483067,-1,0,0,-1,2648702976,6083837952,-1,0,0,-1,133303915747,1777094984756,46239030173332
scrabble,436621221,-1,0,0,-1,-3172990976,2910846976,-1,0,0,-1,133663656009,1777094984756,46239030173332
scrabble,380412036,-1,0,0,-1,1124073472,4034920448,-1,0,0,-1,134100600622,1777094984756,46239030173332
scrabble,358858563,-1,0,0,-1,2648702976,6683623424,-1,0,0,-1,134481466885,1777094984756,46239030173332
scrabble,395422891,-1,0,0,-1,2688548864,9372172288,-1,0,0,-1,134840579457,1777094984756,46239030173332
scrabble,463708301,-1,0,0,-1,-6002049024,3370123264,-1,0,0,-1,135236299630,1777094984756,46239030173332
scrabble,359214286,-1,0,0,-1,2646605824,6016729088,-1,0,0,-1,135700482754,1777094984756,46239030173332
scrabble,469131692,-1,0,0,-1,-4294967296,1721761792,-1,0,0,-1,136059952045,1777094984756,46239030173332
scrabble,356728362,-1,0,0,-1,2648702976,4370464768,-1,0,0,-1,136529610707,1777094984756,46239030173332
scrabble,366600891,-1,0,0,-1,2646605824,7017070592,-1,0,0,-1,136886584161,1777094984756,46239030173332
scrabble,483549826,-1,0,0,-1,-5437915136,1579155456,-1,0,0,-1,137253416362,1777094984756,46239030173332
scrabble,359374506,-1,0,0,-1,2646605824,4225761280,-1,0,0,-1,137737502838,1777094984756,46239030173332
scrabble,360253193,-1,0,0,-1,2646605824,6872367104,-1,0,0,-1,138097107045,1777094984756,46239030173332
scrabble,364151739,-1,0,0,-1,2648702976,9521070080,-1,0,0,-1,138457589822,1777094984756,46239030173332
scrabble,445192231,-1,0,0,-1,-7130316800,2390753280,-1,0,0,-1,138822014177,1777094984756,46239030173332
scrabble,362677932,-1,0,0,-1,2644508672,5035261952,-1,0,0,-1,139267737248,1777094984756,46239030173332
scrabble,359913190,-1,0,0,-1,2650800128,7686062080,-1,0,0,-1,139630741583,1777094984756,46239030173332
scrabble,373467118,-1,0,0,-1,2692743168,10378805248,-1,0,0,-1,139991066496,1777094984756,46239030173332
scrabble,489914529,-1,0,0,-1,-7344226304,3034578944,-1,0,0,-1,140364823993,1777094984756,46239030173332
scrabble,425981408,-1,0,0,-1,-96468992,2925527040,-1,0,0,-1,140855207946,1777094984756,46239030173332
scrabble,386306003,-1,0,0,-1,929038336,3854565376,-1,0,0,-1,141281406313,1777094984756,46239030173332
scrabble,364824129,-1,0,0,-1,2650800128,6505365504,-1,0,0,-1,141668167853,1777094984756,46239030173332
scrabble,410038347,-1,0,0,-1,-3590324224,2915041280,-1,0,0,-1,142033220281,1777094984756,46239030173332
scrabble,372178475,-1,0,0,-1,2648702976,5563744256,-1,0,0,-1,142443743715,1777094984756,46239030173332
scrabble,394788915,-1,0,0,-1,2688548864,8252293120,-1,0,0,-1,142816132620,1777094984756,46239030173332
scrabble,451571899,-1,0,0,-1,-4760535040,3491758080,-1,0,0,-1,143211159195,1777094984756,46239030173332
scrabble,438694999,-1,0,0,-1,-1352663040,2139095040,-1,0,0,-1,143663230129,1777094984756,46239030173332
scrabble,448092623,-1,0,0,-1,2648702976,4787798016,-1,0,0,-1,144102400521,1777094984756,46239030173332
scrabble,367871977,-1,0,0,-1,2573205504,7361003520,-1,0,0,-1,144550736501,1777094984756,46239030173332
scrabble,425719883,-1,0,0,-1,-4827643904,2533359616,-1,0,0,-1,144919104972,1777094984756,46239030173332
scrabble,364651523,-1,0,0,-1,2648702976,5182062592,-1,0,0,-1,145345279984,1777094984756,46239030173332
scrabble,359308010,-1,0,0,-1,2648702976,7830765568,-1,0,0,-1,145710165399,1777094984756,46239030173332
scrabble,423951189,-1,0,0,-1,-4320133120,3510632448,-1,0,0,-1,146069695768,1777094984756,46239030173332
scrabble,393746135,-1,0,0,-1,692060160,4068474880,-1,0,0,-1,146493946977,1777094984756,46239030173332
scrabble,361075347,-1,0,0,-1,2650800128,6719275008,-1,0,0,-1,146888147395,1777094984756,46239030173332
scrabble,428545041,-1,0,0,-1,-4248829952,2470445056,-1,0,0,-1,147249453811,1777094984756,46239030173332
scrabble,364042565,-1,0,0,-1,2654994432,5125439488,-1,0,0,-1,147678439018,1777094984756,46239030173332
scrabble,366138871,-1,0,0,-1,2646605824,7772045312,-1,0,0,-1,148042702712,1777094984756,46239030173332
scrabble,420089725,-1,0,0,-1,-1505755136,6266290176,-1,0,0,-1,148409082484,1777094984756,46239030173332
scrabble,413563644,-1,0,0,-1,-2459959296,3672113152,-1,0,0,-1,148829468354,1777094984756,46239030173332
scrabble,362986494,-1,0,0,-1,2646605824,6318718976,-1,0,0,-1,149243541346,1777094984756,46239030173332
scrabble,400209333,-1,0,0,-1,272629760,6591348736,-1,0,0,-1,149606773401,1777094984756,46239030173332
scrabble,430072055,-1,0,0,-1,-2789212160,3667918848,-1,0,0,-1,150007207781,1777094984756,46239030173332
scrabble,362567430,-1,0,0,-1,2646605824,6314524672,-1,0,0,-1,150437738147,1777094984756,46239030173332
scrabble,374487414,-1,0,0,-1,2686451712,9000976384,-1,0,0,-1,150800521020,1777094984756,46239030173332
scrabble,488518239,-1,0,0,-1,-6064963584,2936012800,-1,0,0,-1,151175252691,1777094984756,46239030173332
scrabble,363656005,-1,0,0,-1,2648702976,5584715776,-1,0,0,-1,151664220326,1777094984756,46239030173332
scrabble,427397615,-1,0,0,-1,-2604662784,2980052992,-1,0,0,-1,152028105835,1777094984756,46239030173332
scrabble,394324126,-1,0,0,-1,775946240,3755999232,-1,0,0,-1,152455756942,1777094984756,46239030173332
scrabble,362335115,-1,0,0,-1,2644508672,6400507904,-1,0,0,-1,152850561157,1777094984756,46239030173332
scrabble,392459348,-1,0,0,-1,2692743168,9093251072,-1,0,0,-1,153213117697,1777094984756,46239030173332
scrabble,455474252,-1,0,0,-1,-5628755968,3464495104,-1,0,0,-1,153605835777,1777094984756,46239030173332
scrabble,363400836,-1,0,0,-1,2646605824,6111100928,-1,0,0,-1,154061771020,1777094984756,46239030173332
scrabble,482780567,-1,0,0,-1,-4733272064,1377828864,-1,0,0,-1,154425423650,1777094984756,46239030173332
scrabble,357369943,-1,0,0,-1,2648702976,4026531840,-1,0,0,-1,154908725286,1777094984756,46239030173332
scrabble,359070078,-1,0,0,-1,2644508672,6671040512,-1,0,0,-1,155266302791,1777094984756,46239030173332
scrabble,492255397,-1,0,0,-1,-5293211648,1377828864,-1,0,0,-1,155625628259,1777094984756,46239030173332
scrabble,354056292,-1,0,0,-1,2648702976,4026531840,-1,0,0,-1,156118591534,1777094984756,46239030173332
scrabble,359633870,-1,0,0,-1,2646605824,6673137664,-1,0,0,-1,156472999015,1777094984756,46239030173332
scrabble,357386964,-1,0,0,-1,2650800128,9323937792,-1,0,0,-1,156832890740,1777094984756,46239030173332
scrabble,459724919,-1,0,0,-1,-7159676928,2164260864,-1,0,0,-1,157190542625,1777094984756,46239030173332
scrabble,358130079,-1,0,0,-1,2648702976,4812963840,-1,0,0,-1,157650775985,1777094984756,46239030173332
scrabble,362062248,-1,0,0,-1,2646605824,7459569664,-1,0,0,-1,158009168452,1777094984756,46239030173332
scrabble,407868122,-1,0,0,-1,140509184,7600078848,-1,0,0,-1,158371499262,1777094984756,46239030173332
scrabble,426450600,-1,0,0,-1,-3852468224,3613392896,-1,0,0,-1,158779630880,1777094984756,46239030173332
scrabble,364991326,-1,0,0,-1,2650800128,6264193024,-1,0,0,-1,159206587409,1777094984756,46239030173332
scrabble,429746676,-1,0,0,-1,-3816816640,2447376384,-1,0,0,-1,159571807280,1777094984756,46239030173332
scrabble,362069151,-1,0,0,-1,2646605824,5093982208,-1,0,0,-1,160002024905,1777094984756,46239030173332
scrabble,363441327,-1,0,0,-1,2650800128,7744782336,-1,0,0,-1,160364321597,1777094984756,46239030173332
scrabble,456529152,-1,0,0,-1,-5783945216,1960837120,-1,0,0,-1,160727997503,1777094984756,46239030173332
scrabble,372077173,-1,0,0,-1,2464153600,4410310656,-1,0,0,-1,161185055110,1777094984756,46239030173332
scrabble,361136072,-1,0,0,-1,2648702976,7059013632,-1,0,0,-1,161557359038,1777094984756,46239030173332
scrabble,373521062,-1,0,0,-1,2690646016,9749659648,-1,0,0,-1,161918716489,1777094984756,46239030173332
scrabble,476814325,-1,0,0,-1,-6308233216,3441426432,-1,0,0,-1,162292503096,1777094984756,46239030173332
scrabble,408267236,-1,0,0,-1,2216689664,5639241728,-1,0,0,-1,162769797484,1777094984756,46239030173332
scrabble,439343265,-1,0,0,-1,-2164260864,3474980864,-1,0,0,-1,163178398186,1777094984756,46239030173332
scrabble,359808287,-1,0,0,-1,2644508672,6119489536,-1,0,0,-1,163618213865,1777094984756,46239030173332
scrabble,454102249,-1,0,0,-1,-4227858432,1891631104,-1,0,0,-1,163978302727,1777094984756,46239030173332
scrabble,372872108,-1,0,0,-1,2650800128,4542431232,-1,0,0,-1,164432907282,1777094984756,46239030173332
scrabble,358856195,-1,0,0,-1,2646605824,7189037056,-1,0,0,-1,164806054976,1777094984756,46239030173332
scrabble,465471597,-1,0,0,-1,-5366611968,1822425088,-1,0,0,-1,165165129937,1777094984756,46239030173332
scrabble,356345139,-1,0,0,-1,2453667840,4257218560,-1,0,0,-1,165631157604,1777094984756,46239030173332
scrabble,356929888,-1,0,0,-1,2650800128,6908018688,-1,0,0,-1,165987714208,1777094984756,46239030173332
scrabble,359808927,-1,0,0,-1,2646605824,9554624512,-1,0,0,-1,166344860726,1777094984756,46239030173332
scrabble,433719321,-1,0,0,-1,-6832521216,2722103296,-1,0,0,-1,166704905237,1777094984756,46239030173332
scrabble,366678079,-1,0,0,-1,2648702976,5370806272,-1,0,0,-1,167139115820,1777094984756,46239030173332
scrabble,362995798,-1,0,0,-1,2646605824,8017412096,-1,0,0,-1,167506027724,1777094984756,46239030173332
scrabble,427874187,-1,0,0,-1,-5127536640,2889875456,-1,0,0,-1,167869235540,1777094984756,46239030173332
scrabble,391496944,-1,0,0,-1,1090519040,3980394496,-1,0,0,-1,168297327245,1777094984756,46239030173332
scrabble,366010557,-1,0,0,-1,2652897280,6633291776,-1,0,0,-1,168689282026,1777094984756,46239030173332
scrabble,439915539,-1,0,0,-1,-4339007488,2294284288,-1,0,0,-1,169055510248,1777094984756,46239030173332
scrabble,363548905,-1,0,0,-1,2644508672,4938792960,-1,0,0,-1,169495880443,1777094984756,46239030173332
scrabble,364189198,-1,0,0,-1,2650800128,7589593088,-1,0,0,-1,169859647196,1777094984756,46239030173332
scrabble,393897437,-1,0,0,-1,2690646016,10280239104,-1,0,0,-1,170224047059,1777094984756,46239030173332
scrabble,462894058,-1,0,0,-1,-6740246528,3539992576,-1,0,0,-1,170618219928,1777094984756,46239030173332
scrabble,388439505,-1,0,0,-1,2692743168,6232735744,-1,0,0,-1,171081570032,1777094984756,46239030173332
scrabble,447642210,-1,0,0,-1,-2805989376,3426746368,-1,0,0,-1,171470235116,1777094984756,46239030173332
scrabble,358268490,-1,0,0,-1,2646605824,6073352192,-1,0,0,-1,171918358997,1777094984756,46239030173332
scrabble,458521417,-1,0,0,-1,-3992977408,2080374784,-1,0,0,-1,172276850395,1777094984756,46239030173332
scrabble,357684755,-1,0,0,-1,2648702976,4729077760,-1,0,0,-1,172735821712,1777094984756,46239030173332
scrabble,362029894,-1,0,0,-1,2646605824,7375683584,-1,0,0,-1,173093732903,1777094984756,46239030173332
scrabble,451115309,-1,0,0,-1,-5360320512,2015363072,-1,0,0,-1,173456047138,1777094984756,46239030173332
scrabble,362624777,-1,0,0,-1,2650800128,4666163200,-1,0,0,-1,173907613126,1777094984756,46239030173332
scrabble,365028648,-1,0,0,-1,2650800128,7316963328,-1,0,0,-1,174270442715,1777094984756,46239030173332
scrabble,381295110,-1,0,0,-1,2692743168,10009706496,-1,0,0,-1,174635699497,1777094984756,46239030173332
scrabble,483845905,-1,0,0,-1,-6937378816,3072327680,-1,0,0,-1,175017250084,1777094984756,46239030173332
scrabble,483224524,-1,0,0,-1,-1830813696,1241513984,-1,0,0,-1,175501534028,1777094984756,46239030173332
scrabble,357308781,-1,0,0,-1,2650800128,3892314112,-1,0,0,-1,175985323754,1777094984756,46239030173332
scrabble,373621414,-1,0,0,-1,2686451712,6578765824,-1,0,0,-1,176342870640,1777094984756,46239030173332
scrabble,470547901,-1,0,0,-1,-3508535296,3070230528,-1,0,0,-1,176716741383,1777094984756,46239030173332
scrabble,362864399,-1,0,0,-1,2646605824,5716836352,-1,0,0,-1,177187746658,1777094984756,46239030173332
scrabble,441675885,-1,0,0,-1,-3584032768,2132803584,-1,0,0,-1,177550820532,1777094984756,46239030173332
scrabble,361883867,-1,0,0,-1,2646605824,4779409408,-1,0,0,-1,177992980615,1777094984756,46239030173332
scrabble,368191006,-1,0,0,-1,2650800128,7430209536,-1,0,0,-1,178355109574,1777094984756,46239030173332
scrabble,420558980,-1,0,0,-1,-4643094528,2787115008,-1,0,0,-1,178723514527,1777094984756,46239030173332
scrabble,364593497,-1,0,0,-1,2650800128,5437915136,-1,0,0,-1,179144552226,1777094984756,46239030173332
scrabble,362527698,-1,0,0,-1,2644508672,8082423808,-1,0,0,-1,179509349128,1777094984756,46239030173332
scrabble,482010491,-1,0,0,-1,-6322913280,1759510528,-1,0,0,-1,179872085939,1777094984756,46239030173332
scrabble,357310477,-1,0,0,-1,2648702976,4408213504,-1,0,0,-1,180354628340,1777094984756,46239030173332
scrabble,353979614,-1,0,0,-1,2648702976,7056916480,-1,0,0,-1,180712180804,1777094984756,46239030173332
scrabble,392929579,-1,0,0,-1,2690646016,9747562496,-1,0,0,-1,181066384130,1777094984756,46239030173332
scrabble,457934379,-1,0,0,-1,-6199181312,3548381184,-1,0,0,-1,181459529865,1777094984756,46239030173332
scrabble,389528581,-1,0,0,-1,2688548864,6236930048,-1,0,0,-1,181917946957,1777094984756,46239030173332
scrabble,457934743,-1,0,0,-1,-2933915648,3303014400,-1,0,0,-1,182307689602,1777094984756,46239030173332
scrabble,357147726,-1,0,0,-1,2650800128,5953814528,-1,0,0,-1,182766071580,1777094984756,46239030173332
scrabble,420658220,-1,0,0,-1,-3370123264,2583691264,-1,0,0,-1,183123448188,1777094984756,46239030173332
scrabble,362423519,-1,0,0,-1,2646605824,5230297088,-1,0,0,-1,183544623593,1777094984756,46239030173332
scrabble,395548400,-1,0,0,-1,2688548864,7918845952,-1,0,0,-1,183907328533,1777094984756,46239030173332
scrabble,454756070,-1,0,0,-1,-4445962240,3472883712,-1,0,0,-1,184303131260,1777094984756,46239030173332
scrabble,384333800,-1,0,0,-1,2690646016,6163529728,-1,0,0,-1,184758353314,1777094984756,46239030173332
scrabble,460661535,-1,0,0,-1,-2952790016,3210739712,-1,0,0,-1,185142952698,1777094984756,46239030173332
scrabble,363840643,-1,0,0,-1,2646605824,5857345536,-1,0,0,-1,185604097700,1777094984756,46239030173332
scrabble,461220778,-1,0,0,-1,-4173332480,1684013056,-1,0,0,-1,185968184026,1777094984756,46239030173332
scrabble,357430719,-1,0,0,-1,2625634304,4288675840,-1,0,0,-1,186429939259,1777094984756,46239030173332
scrabble,362528220,-1,0,0,-1,2646605824,6935281664,-1,0,0,-1,186787576775,1777094984756,46239030173332
scrabble,448761455,-1,0,0,-1,-4783603712,2151677952,-1,0,0,-1,187150316508,1777094984756,46239030173332
scrabble,366522058,-1,0,0,-1,2642411520,4794089472,-1,0,0,-1,187599567669,1777094984756,46239030173332
scrabble,365220042,-1,0,0,-1,2648702976,7442792448,-1,0,0,-1,187966310061,1777094984756,46239030173332
scrabble,419002652,-1,0,0,-1,-4452253696,2990538752,-1,0,0,-1,188331732369,1777094984756,46239030173332
scrabble,399947438,-1,0,0,-1,878706688,3869245440,-1,0,0,-1,188750990556,1777094984756,46239030173332
scrabble,363814302,-1,0,0,-1,2650800128,6520045568,-1,0,0,-1,189151423072,1777094984756,46239030173332
scrabble,472663639,-1,0,0,-1,-4852809728,1667235840,-1,0,0,-1,189515455613,1777094984756,46239030173332
scrabble,354747703,-1,0,0,-1,2646605824,4313841664,-1,0,0,-1,189988666481,1777094984756,46239030173332
scrabble,358254604,-1,0,0,-1,2650800128,6964641792,-1,0,0,-1,190343621314,1777094984756,46239030173332
scrabble,423182811,-1,0,0,-1,-3921674240,3042967552,-1,0,0,-1,190702080092,1777094984756,46239030173332
scrabble,397293011,-1,0,0,-1,719323136,3762290688,-1,0,0,-1,191125464959,1777094984756,46239030173332
scrabble,364772638,-1,0,0,-1,2650800128,6413090816,-1,0,0,-1,191523250314,1777094984756,46239030173332
scrabble,401543084,-1,0,0,-1,102760448,6515851264,-1,0,0,-1,191888226933,1777094984756,46239030173332
scrabble,423147663,-1,0,0,-1,-2833252352,3682598912,-1,0,0,-1,192290061467,1777094984756,46239030173332
scrabble,366539408,-1,0,0,-1,2650800128,6333399040,-1,0,0,-1,192713689935,1777094984756,46239030173332
scrabble,392877775,-1,0,0,-1,2686451712,9019850752,-1,0,0,-1,193080437407,1777094984756,46239030173332
