>>> Starting benchmark: dec-tree
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/dec-tree
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== dec-tree (apache-spark) [default], iteration 622 started ======
====== dec-tree (apache-spark) [default], iteration 622 completed (715.424 ms) ======
====== dec-tree (apache-spark) [default], iteration 623 started ======
====== dec-tree (apache-spark) [default], iteration 623 completed (763.438 ms) ======
====== dec-tree (apache-spark) [default], iteration 624 started ======
====== dec-tree (apache-spark) [default], iteration 624 completed (881.921 ms) ======
====== dec-tree (apache-spark) [default], iteration 625 started ======
====== dec-tree (apache-spark) [default], iteration 625 completed (743.977 ms) ======
====== dec-tree (apache-spark) [default], iteration 626 started ======
====== dec-tree (apache-spark) [default], iteration 626 completed (699.588 ms) ======
====== dec-tree (apache-spark) [default], iteration 627 started ======
====== dec-tree (apache-spark) [default], iteration 627 completed (707.350 ms) ======
====== dec-tree (apache-spark) [default], iteration 628 started ======
====== dec-tree (apache-spark) [default], iteration 628 completed (697.027 ms) ======
====== dec-tree (apache-spark) [default], iteration 629 started ======
====== dec-tree (apache-spark) [default], iteration 629 completed (713.188 ms) ======
====== dec-tree (apache-spark) [default], iteration 630 started ======
====== dec-tree (apache-spark) [default], iteration 630 completed (694.454 ms) ======
====== dec-tree (apache-spark) [default], iteration 631 started ======
====== dec-tree (apache-spark) [default], iteration 631 completed (688.962 ms) ======
====== dec-tree (apache-spark) [default], iteration 632 started ======
====== dec-tree (apache-spark) [default], iteration 632 completed (918.884 ms) ======
====== dec-tree (apache-spark) [default], iteration 633 started ======
====== dec-tree (apache-spark) [default], iteration 633 completed (783.629 ms) ======
====== dec-tree (apache-spark) [default], iteration 634 started ======
====== dec-tree (apache-spark) [default], iteration 634 completed (705.131 ms) ======
====== dec-tree (apache-spark) [default], iteration 635 started ======
====== dec-tree (apache-spark) [default], iteration 635 completed (689.607 ms) ======
====== dec-tree (apache-spark) [default], iteration 636 started ======
====== dec-tree (apache-spark) [default], iteration 636 completed (690.958 ms) ======
====== dec-tree (apache-spark) [default], iteration 637 started ======
====== dec-tree (apache-spark) [default], iteration 637 completed (704.635 ms) ======
====== dec-tree (apache-spark) [default], iteration 638 started ======
====== dec-tree (apache-spark) [default], iteration 638 completed (708.296 ms) ======
====== dec-tree (apache-spark) [default], iteration 639 started ======
====== dec-tree (apache-spark) [default], iteration 639 completed (728.784 ms) ======
====== dec-tree (apache-spark) [default], iteration 640 started ======
====== dec-tree (apache-spark) [default], iteration 640 completed (972.815 ms) ======
====== dec-tree (apache-spark) [default], iteration 641 started ======
====== dec-tree (apache-spark) [default], iteration 641 completed (772.140 ms) ======
====== dec-tree (apache-spark) [default], iteration 642 started ======
====== dec-tree (apache-spark) [default], iteration 642 completed (699.239 ms) ======
====== dec-tree (apache-spark) [default], iteration 643 started ======
====== dec-tree (apache-spark) [default], iteration 643 completed (704.902 ms) ======
====== dec-tree (apache-spark) [default], iteration 644 started ======
====== dec-tree (apache-spark) [default], iteration 644 completed (734.465 ms) ======
====== dec-tree (apache-spark) [default], iteration 645 started ======
====== dec-tree (apache-spark) [default], iteration 645 completed (697.102 ms) ======
====== dec-tree (apache-spark) [default], iteration 646 started ======
====== dec-tree (apache-spark) [default], iteration 646 completed (722.967 ms) ======
====== dec-tree (apache-spark) [default], iteration 647 started ======
====== dec-tree (apache-spark) [default], iteration 647 completed (700.101 ms) ======
====== dec-tree (apache-spark) [default], iteration 648 started ======
====== dec-tree (apache-spark) [default], iteration 648 completed (978.044 ms) ======
====== dec-tree (apache-spark) [default], iteration 649 started ======
====== dec-tree (apache-spark) [default], iteration 649 completed (762.102 ms) ======
====== dec-tree (apache-spark) [default], iteration 650 started ======
====== dec-tree (apache-spark) [default], iteration 650 completed (729.024 ms) ======
====== dec-tree (apache-spark) [default], iteration 651 started ======
====== dec-tree (apache-spark) [default], iteration 651 completed (693.243 ms) ======
====== dec-tree (apache-spark) [default], iteration 652 started ======
====== dec-tree (apache-spark) [default], iteration 652 completed (734.563 ms) ======
====== dec-tree (apache-spark) [default], iteration 653 started ======
====== dec-tree (apache-spark) [default], iteration 653 completed (703.681 ms) ======
====== dec-tree (apache-spark) [default], iteration 654 started ======
====== dec-tree (apache-spark) [default], iteration 654 completed (698.000 ms) ======
====== dec-tree (apache-spark) [default], iteration 655 started ======
====== dec-tree (apache-spark) [default], iteration 655 completed (702.526 ms) ======
====== dec-tree (apache-spark) [default], iteration 656 started ======
====== dec-tree (apache-spark) [default], iteration 656 completed (733.662 ms) ======
====== dec-tree (apache-spark) [default], iteration 657 started ======
====== dec-tree (apache-spark) [default], iteration 657 completed (888.454 ms) ======
====== dec-tree (apache-spark) [default], iteration 658 started ======
====== dec-tree (apache-spark) [default], iteration 658 completed (712.366 ms) ======
====== dec-tree (apache-spark) [default], iteration 659 started ======
====== dec-tree (apache-spark) [default], iteration 659 completed (701.666 ms) ======
====== dec-tree (apache-spark) [default], iteration 660 started ======
====== dec-tree (apache-spark) [default], iteration 660 completed (694.364 ms) ======
====== dec-tree (apache-spark) [default], iteration 661 started ======
====== dec-tree (apache-spark) [default], iteration 661 completed (694.333 ms) ======
====== dec-tree (apache-spark) [default], iteration 662 started ======
====== dec-tree (apache-spark) [default], iteration 662 completed (726.173 ms) ======
====== dec-tree (apache-spark) [default], iteration 663 started ======
====== dec-tree (apache-spark) [default], iteration 663 completed (756.300 ms) ======
====== dec-tree (apache-spark) [default], iteration 664 started ======
====== dec-tree (apache-spark) [default], iteration 664 completed (700.367 ms) ======
====== dec-tree (apache-spark) [default], iteration 665 started ======
====== dec-tree (apache-spark) [default], iteration 665 completed (917.051 ms) ======
====== dec-tree (apache-spark) [default], iteration 666 started ======
====== dec-tree (apache-spark) [default], iteration 666 completed (705.699 ms) ======
====== dec-tree (apache-spark) [default], iteration 667 started ======
====== dec-tree (apache-spark) [default], iteration 667 completed (704.874 ms) ======
====== dec-tree (apache-spark) [default], iteration 668 started ======
====== dec-tree (apache-spark) [default], iteration 668 completed (692.278 ms) ======
====== dec-tree (apache-spark) [default], iteration 669 started ======
====== dec-tree (apache-spark) [default], iteration 669 completed (714.606 ms) ======
====== dec-tree (apache-spark) [default], iteration 670 started ======
====== dec-tree (apache-spark) [default], iteration 670 completed (704.842 ms) ======
====== dec-tree (apache-spark) [default], iteration 671 started ======
====== dec-tree (apache-spark) [default], iteration 671 completed (723.142 ms) ======
====== dec-tree (apache-spark) [default], iteration 672 started ======
====== dec-tree (apache-spark) [default], iteration 672 completed (698.556 ms) ======
====== dec-tree (apache-spark) [default], iteration 673 started ======
====== dec-tree (apache-spark) [default], iteration 673 completed (903.700 ms) ======
====== dec-tree (apache-spark) [default], iteration 674 started ======
====== dec-tree (apache-spark) [default], iteration 674 completed (732.583 ms) ======
====== dec-tree (apache-spark) [default], iteration 675 started ======
====== dec-tree (apache-spark) [default], iteration 675 completed (710.676 ms) ======
====== dec-tree (apache-spark) [default], iteration 676 started ======
====== dec-tree (apache-spark) [default], iteration 676 completed (704.986 ms) ======
====== dec-tree (apache-spark) [default], iteration 677 started ======
====== dec-tree (apache-spark) [default], iteration 677 completed (701.707 ms) ======
====== dec-tree (apache-spark) [default], iteration 678 started ======
====== dec-tree (apache-spark) [default], iteration 678 completed (704.790 ms) ======
====== dec-tree (apache-spark) [default], iteration 679 started ======
====== dec-tree (apache-spark) [default], iteration 679 completed (724.674 ms) ======
====== dec-tree (apache-spark) [default], iteration 680 started ======
====== dec-tree (apache-spark) [default], iteration 680 completed (737.784 ms) ======
====== dec-tree (apache-spark) [default], iteration 681 started ======
====== dec-tree (apache-spark) [default], iteration 681 completed (877.784 ms) ======
====== dec-tree (apache-spark) [default], iteration 682 started ======
====== dec-tree (apache-spark) [default], iteration 682 completed (775.044 ms) ======
====== dec-tree (apache-spark) [default], iteration 683 started ======
====== dec-tree (apache-spark) [default], iteration 683 completed (709.762 ms) ======
====== dec-tree (apache-spark) [default], iteration 684 started ======
====== dec-tree (apache-spark) [default], iteration 684 completed (725.849 ms) ======
====== dec-tree (apache-spark) [default], iteration 685 started ======
====== dec-tree (apache-spark) [default], iteration 685 completed (700.070 ms) ======
====== dec-tree (apache-spark) [default], iteration 686 started ======
====== dec-tree (apache-spark) [default], iteration 686 completed (707.125 ms) ======
====== dec-tree (apache-spark) [default], iteration 687 started ======
====== dec-tree (apache-spark) [default], iteration 687 completed (731.743 ms) ======
====== dec-tree (apache-spark) [default], iteration 688 started ======
====== dec-tree (apache-spark) [default], iteration 688 completed (759.929 ms) ======
====== dec-tree (apache-spark) [default], iteration 689 started ======
====== dec-tree (apache-spark) [default], iteration 689 completed (707.460 ms) ======
====== dec-tree (apache-spark) [default], iteration 690 started ======
====== dec-tree (apache-spark) [default], iteration 690 completed (917.638 ms) ======
====== dec-tree (apache-spark) [default], iteration 691 started ======
====== dec-tree (apache-spark) [default], iteration 691 completed (708.675 ms) ======
====== dec-tree (apache-spark) [default], iteration 692 started ======
====== dec-tree (apache-spark) [default], iteration 692 completed (698.647 ms) ======
====== dec-tree (apache-spark) [default], iteration 693 started ======
====== dec-tree (apache-spark) [default], iteration 693 completed (710.109 ms) ======
====== dec-tree (apache-spark) [default], iteration 694 started ======
====== dec-tree (apache-spark) [default], iteration 694 completed (703.781 ms) ======
====== dec-tree (apache-spark) [default], iteration 695 started ======
====== dec-tree (apache-spark) [default], iteration 695 completed (715.385 ms) ======
====== dec-tree (apache-spark) [default], iteration 696 started ======
====== dec-tree (apache-spark) [default], iteration 696 completed (707.029 ms) ======
====== dec-tree (apache-spark) [default], iteration 697 started ======
====== dec-tree (apache-spark) [default], iteration 697 completed (713.846 ms) ======
====== dec-tree (apache-spark) [default], iteration 698 started ======
====== dec-tree (apache-spark) [default], iteration 698 completed (1017.441 ms) ======
====== dec-tree (apache-spark) [default], iteration 699 started ======
====== dec-tree (apache-spark) [default], iteration 699 completed (747.399 ms) ======
====== dec-tree (apache-spark) [default], iteration 700 started ======
====== dec-tree (apache-spark) [default], iteration 700 completed (709.489 ms) ======
====== dec-tree (apache-spark) [default], iteration 701 started ======
====== dec-tree (apache-spark) [default], iteration 701 completed (719.728 ms) ======
====== dec-tree (apache-spark) [default], iteration 702 started ======
====== dec-tree (apache-spark) [default], iteration 702 completed (711.060 ms) ======
====== dec-tree (apache-spark) [default], iteration 703 started ======
====== dec-tree (apache-spark) [default], iteration 703 completed (729.063 ms) ======
====== dec-tree (apache-spark) [default], iteration 704 started ======
====== dec-tree (apache-spark) [default], iteration 704 completed (698.018 ms) ======
====== dec-tree (apache-spark) [default], iteration 705 started ======
====== dec-tree (apache-spark) [default], iteration 705 completed (704.078 ms) ======
====== dec-tree (apache-spark) [default], iteration 706 started ======
====== dec-tree (apache-spark) [default], iteration 706 completed (898.308 ms) ======
====== dec-tree (apache-spark) [default], iteration 707 started ======
====== dec-tree (apache-spark) [default], iteration 707 completed (737.699 ms) ======
====== dec-tree (apache-spark) [default], iteration 708 started ======
====== dec-tree (apache-spark) [default], iteration 708 completed (723.554 ms) ======
====== dec-tree (apache-spark) [default], iteration 709 started ======
====== dec-tree (apache-spark) [default], iteration 709 completed (692.198 ms) ======
====== dec-tree (apache-spark) [default], iteration 710 started ======
====== dec-tree (apache-spark) [default], iteration 710 completed (721.429 ms) ======
====== dec-tree (apache-spark) [default], iteration 711 started ======
====== dec-tree (apache-spark) [default], iteration 711 completed (744.546 ms) ======
====== dec-tree (apache-spark) [default], iteration 712 started ======
====== dec-tree (apache-spark) [default], iteration 712 completed (699.705 ms) ======
====== dec-tree (apache-spark) [default], iteration 713 started ======
====== dec-tree (apache-spark) [default], iteration 713 completed (693.911 ms) ======
====== dec-tree (apache-spark) [default], iteration 714 started ======
====== dec-tree (apache-spark) [default], iteration 714 completed (919.475 ms) ======
====== dec-tree (apache-spark) [default], iteration 715 started ======
====== dec-tree (apache-spark) [default], iteration 715 completed (741.876 ms) ======
====== dec-tree (apache-spark) [default], iteration 716 started ======
====== dec-tree (apache-spark) [default], iteration 716 completed (709.557 ms) ======
====== dec-tree (apache-spark) [default], iteration 717 started ======
====== dec-tree (apache-spark) [default], iteration 717 completed (716.658 ms) ======
====== dec-tree (apache-spark) [default], iteration 718 started ======
====== dec-tree (apache-spark) [default], iteration 718 completed (725.886 ms) ======
====== dec-tree (apache-spark) [default], iteration 719 started ======
====== dec-tree (apache-spark) [default], iteration 719 completed (700.835 ms) ======
====== dec-tree (apache-spark) [default], iteration 720 started ======
====== dec-tree (apache-spark) [default], iteration 720 completed (693.219 ms) ======
====== dec-tree (apache-spark) [default], iteration 721 started ======
====== dec-tree (apache-spark) [default], iteration 721 completed (701.219 ms) ======
====== dec-tree (apache-spark) [default], iteration 722 started ======
====== dec-tree (apache-spark) [default], iteration 722 completed (851.666 ms) ======
====== dec-tree (apache-spark) [default], iteration 723 started ======
====== dec-tree (apache-spark) [default], iteration 723 completed (785.679 ms) ======
====== dec-tree (apache-spark) [default], iteration 724 started ======
====== dec-tree (apache-spark) [default], iteration 724 completed (715.351 ms) ======
====== dec-tree (apache-spark) [default], iteration 725 started ======
====== dec-tree (apache-spark) [default], iteration 725 completed (707.789 ms) ======
====== dec-tree (apache-spark) [default], iteration 726 started ======
====== dec-tree (apache-spark) [default], iteration 726 completed (694.606 ms) ======
====== dec-tree (apache-spark) [default], iteration 727 started ======
====== dec-tree (apache-spark) [default], iteration 727 completed (695.331 ms) ======
====== dec-tree (apache-spark) [default], iteration 728 started ======
====== dec-tree (apache-spark) [default], iteration 728 completed (712.766 ms) ======
====== dec-tree (apache-spark) [default], iteration 729 started ======
====== dec-tree (apache-spark) [default], iteration 729 completed (709.454 ms) ======
====== dec-tree (apache-spark) [default], iteration 730 started ======
====== dec-tree (apache-spark) [default], iteration 730 completed (818.496 ms) ======
====== dec-tree (apache-spark) [default], iteration 731 started ======
====== dec-tree (apache-spark) [default], iteration 731 completed (845.834 ms) ======
====== dec-tree (apache-spark) [default], iteration 732 started ======
====== dec-tree (apache-spark) [default], iteration 732 completed (724.190 ms) ======
====== dec-tree (apache-spark) [default], iteration 733 started ======
====== dec-tree (apache-spark) [default], iteration 733 completed (713.139 ms) ======
====== dec-tree (apache-spark) [default], iteration 734 started ======
====== dec-tree (apache-spark) [default], iteration 734 completed (695.286 ms) ======
====== dec-tree (apache-spark) [default], iteration 735 started ======
====== dec-tree (apache-spark) [default], iteration 735 completed (692.566 ms) ======
====== dec-tree (apache-spark) [default], iteration 736 started ======
====== dec-tree (apache-spark) [default], iteration 736 completed (703.470 ms) ======
====== dec-tree (apache-spark) [default], iteration 737 started ======
====== dec-tree (apache-spark) [default], iteration 737 completed (744.522 ms) ======
====== dec-tree (apache-spark) [default], iteration 738 started ======
====== dec-tree (apache-spark) [default], iteration 738 completed (742.549 ms) ======
====== dec-tree (apache-spark) [default], iteration 739 started ======
====== dec-tree (apache-spark) [default], iteration 739 completed (1052.780 ms) ======
====== dec-tree (apache-spark) [default], iteration 740 started ======
====== dec-tree (apache-spark) [default], iteration 740 completed (730.920 ms) ======
====== dec-tree (apache-spark) [default], iteration 741 started ======
====== dec-tree (apache-spark) [default], iteration 741 completed (713.029 ms) ======
====== dec-tree (apache-spark) [default], iteration 742 started ======
====== dec-tree (apache-spark) [default], iteration 742 completed (726.584 ms) ======
====== dec-tree (apache-spark) [default], iteration 743 started ======
====== dec-tree (apache-spark) [default], iteration 743 completed (686.050 ms) ======
====== dec-tree (apache-spark) [default], iteration 744 started ======
====== dec-tree (apache-spark) [default], iteration 744 completed (707.117 ms) ======
====== dec-tree (apache-spark) [default], iteration 745 started ======
====== dec-tree (apache-spark) [default], iteration 745 completed (734.490 ms) ======
====== dec-tree (apache-spark) [default], iteration 746 started ======
====== dec-tree (apache-spark) [default], iteration 746 completed (886.509 ms) ======
====== dec-tree (apache-spark) [default], iteration 747 started ======
====== dec-tree (apache-spark) [default], iteration 747 completed (746.185 ms) ======
====== dec-tree (apache-spark) [default], iteration 748 started ======
====== dec-tree (apache-spark) [default], iteration 748 completed (703.912 ms) ======
====== dec-tree (apache-spark) [default], iteration 749 started ======
====== dec-tree (apache-spark) [default], iteration 749 completed (703.504 ms) ======
====== dec-tree (apache-spark) [default], iteration 750 started ======
====== dec-tree (apache-spark) [default], iteration 750 completed (697.360 ms) ======
====== dec-tree (apache-spark) [default], iteration 751 started ======
====== dec-tree (apache-spark) [default], iteration 751 completed (700.007 ms) ======
====== dec-tree (apache-spark) [default], iteration 752 started ======
====== dec-tree (apache-spark) [default], iteration 752 completed (694.536 ms) ======
====== dec-tree (apache-spark) [default], iteration 753 started ======
====== dec-tree (apache-spark) [default], iteration 753 completed (742.778 ms) ======
====== dec-tree (apache-spark) [default], iteration 754 started ======
====== dec-tree (apache-spark) [default], iteration 754 completed (1002.526 ms) ======
====== dec-tree (apache-spark) [default], iteration 755 started ======
====== dec-tree (apache-spark) [default], iteration 755 completed (709.929 ms) ======
OK: benchmark finished successfully
CSV : ZGC-java25-2026-04-24/dec-tree/dec-tree.csv
JSON: ZGC-java25-2026-04-24/dec-tree/dec-tree.json
GC  : ZGC-java25-2026-04-24/dec-tree/dec-tree.gc.log
