>>> Starting benchmark: rx-scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/rx-scrabble
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== rx-scrabble (functional) [default], iteration 764 started ======
====== rx-scrabble (functional) [default], iteration 764 completed (121.026 ms) ======
====== rx-scrabble (functional) [default], iteration 765 started ======
====== rx-scrabble (functional) [default], iteration 765 completed (124.408 ms) ======
====== rx-scrabble (functional) [default], iteration 766 started ======
====== rx-scrabble (functional) [default], iteration 766 completed (122.480 ms) ======
====== rx-scrabble (functional) [default], iteration 767 started ======
====== rx-scrabble (functional) [default], iteration 767 completed (151.598 ms) ======
====== rx-scrabble (functional) [default], iteration 768 started ======
====== rx-scrabble (functional) [default], iteration 768 completed (122.267 ms) ======
====== rx-scrabble (functional) [default], iteration 769 started ======
====== rx-scrabble (functional) [default], iteration 769 completed (122.134 ms) ======
====== rx-scrabble (functional) [default], iteration 770 started ======
====== rx-scrabble (functional) [default], iteration 770 completed (123.045 ms) ======
====== rx-scrabble (functional) [default], iteration 771 started ======
====== rx-scrabble (functional) [default], iteration 771 completed (120.151 ms) ======
====== rx-scrabble (functional) [default], iteration 772 started ======
====== rx-scrabble (functional) [default], iteration 772 completed (122.256 ms) ======
====== rx-scrabble (functional) [default], iteration 773 started ======
====== rx-scrabble (functional) [default], iteration 773 completed (121.624 ms) ======
====== rx-scrabble (functional) [default], iteration 774 started ======
====== rx-scrabble (functional) [default], iteration 774 completed (120.981 ms) ======
====== rx-scrabble (functional) [default], iteration 775 started ======
====== rx-scrabble (functional) [default], iteration 775 completed (122.337 ms) ======
====== rx-scrabble (functional) [default], iteration 776 started ======
====== rx-scrabble (functional) [default], iteration 776 completed (121.718 ms) ======
====== rx-scrabble (functional) [default], iteration 777 started ======
====== rx-scrabble (functional) [default], iteration 777 completed (121.771 ms) ======
====== rx-scrabble (functional) [default], iteration 778 started ======
====== rx-scrabble (functional) [default], iteration 778 completed (123.358 ms) ======
====== rx-scrabble (functional) [default], iteration 779 started ======
====== rx-scrabble (functional) [default], iteration 779 completed (122.908 ms) ======
====== rx-scrabble (functional) [default], iteration 780 started ======
====== rx-scrabble (functional) [default], iteration 780 completed (122.851 ms) ======
====== rx-scrabble (functional) [default], iteration 781 started ======
====== rx-scrabble (functional) [default], iteration 781 completed (120.084 ms) ======
====== rx-scrabble (functional) [default], iteration 782 started ======
====== rx-scrabble (functional) [default], iteration 782 completed (123.730 ms) ======
====== rx-scrabble (functional) [default], iteration 783 started ======
====== rx-scrabble (functional) [default], iteration 783 completed (120.785 ms) ======
====== rx-scrabble (functional) [default], iteration 784 started ======
====== rx-scrabble (functional) [default], iteration 784 completed (123.404 ms) ======
====== rx-scrabble (functional) [default], iteration 785 started ======
====== rx-scrabble (functional) [default], iteration 785 completed (122.991 ms) ======
====== rx-scrabble (functional) [default], iteration 786 started ======
====== rx-scrabble (functional) [default], iteration 786 completed (121.854 ms) ======
====== rx-scrabble (functional) [default], iteration 787 started ======
====== rx-scrabble (functional) [default], iteration 787 completed (121.437 ms) ======
====== rx-scrabble (functional) [default], iteration 788 started ======
====== rx-scrabble (functional) [default], iteration 788 completed (121.893 ms) ======
====== rx-scrabble (functional) [default], iteration 789 started ======
====== rx-scrabble (functional) [default], iteration 789 completed (122.372 ms) ======
====== rx-scrabble (functional) [default], iteration 790 started ======
====== rx-scrabble (functional) [default], iteration 790 completed (121.737 ms) ======
====== rx-scrabble (functional) [default], iteration 791 started ======
====== rx-scrabble (functional) [default], iteration 791 completed (124.114 ms) ======
====== rx-scrabble (functional) [default], iteration 792 started ======
====== rx-scrabble (functional) [default], iteration 792 completed (121.894 ms) ======
====== rx-scrabble (functional) [default], iteration 793 started ======
====== rx-scrabble (functional) [default], iteration 793 completed (124.366 ms) ======
====== rx-scrabble (functional) [default], iteration 794 started ======
====== rx-scrabble (functional) [default], iteration 794 completed (122.872 ms) ======
====== rx-scrabble (functional) [default], iteration 795 started ======
====== rx-scrabble (functional) [default], iteration 795 completed (121.956 ms) ======
====== rx-scrabble (functional) [default], iteration 796 started ======
====== rx-scrabble (functional) [default], iteration 796 completed (121.070 ms) ======
====== rx-scrabble (functional) [default], iteration 797 started ======
====== rx-scrabble (functional) [default], iteration 797 completed (121.451 ms) ======
====== rx-scrabble (functional) [default], iteration 798 started ======
====== rx-scrabble (functional) [default], iteration 798 completed (121.454 ms) ======
====== rx-scrabble (functional) [default], iteration 799 started ======
====== rx-scrabble (functional) [default], iteration 799 completed (121.862 ms) ======
====== rx-scrabble (functional) [default], iteration 800 started ======
====== rx-scrabble (functional) [default], iteration 800 completed (123.415 ms) ======
====== rx-scrabble (functional) [default], iteration 801 started ======
====== rx-scrabble (functional) [default], iteration 801 completed (125.244 ms) ======
====== rx-scrabble (functional) [default], iteration 802 started ======
====== rx-scrabble (functional) [default], iteration 802 completed (121.070 ms) ======
====== rx-scrabble (functional) [default], iteration 803 started ======
====== rx-scrabble (functional) [default], iteration 803 completed (120.887 ms) ======
====== rx-scrabble (functional) [default], iteration 804 started ======
====== rx-scrabble (functional) [default], iteration 804 completed (121.625 ms) ======
====== rx-scrabble (functional) [default], iteration 805 started ======
====== rx-scrabble (functional) [default], iteration 805 completed (121.833 ms) ======
====== rx-scrabble (functional) [default], iteration 806 started ======
====== rx-scrabble (functional) [default], iteration 806 completed (123.563 ms) ======
====== rx-scrabble (functional) [default], iteration 807 started ======
====== rx-scrabble (functional) [default], iteration 807 completed (139.967 ms) ======
====== rx-scrabble (functional) [default], iteration 808 started ======
====== rx-scrabble (functional) [default], iteration 808 completed (155.840 ms) ======
====== rx-scrabble (functional) [default], iteration 809 started ======
====== rx-scrabble (functional) [default], iteration 809 completed (124.821 ms) ======
====== rx-scrabble (functional) [default], iteration 810 started ======
====== rx-scrabble (functional) [default], iteration 810 completed (121.734 ms) ======
====== rx-scrabble (functional) [default], iteration 811 started ======
====== rx-scrabble (functional) [default], iteration 811 completed (123.264 ms) ======
====== rx-scrabble (functional) [default], iteration 812 started ======
====== rx-scrabble (functional) [default], iteration 812 completed (122.546 ms) ======
====== rx-scrabble (functional) [default], iteration 813 started ======
====== rx-scrabble (functional) [default], iteration 813 completed (122.700 ms) ======
====== rx-scrabble (functional) [default], iteration 814 started ======
====== rx-scrabble (functional) [default], iteration 814 completed (121.443 ms) ======
====== rx-scrabble (functional) [default], iteration 815 started ======
====== rx-scrabble (functional) [default], iteration 815 completed (121.978 ms) ======
====== rx-scrabble (functional) [default], iteration 816 started ======
====== rx-scrabble (functional) [default], iteration 816 completed (122.842 ms) ======
====== rx-scrabble (functional) [default], iteration 817 started ======
====== rx-scrabble (functional) [default], iteration 817 completed (122.511 ms) ======
====== rx-scrabble (functional) [default], iteration 818 started ======
====== rx-scrabble (functional) [default], iteration 818 completed (121.971 ms) ======
====== rx-scrabble (functional) [default], iteration 819 started ======
====== rx-scrabble (functional) [default], iteration 819 completed (122.775 ms) ======
====== rx-scrabble (functional) [default], iteration 820 started ======
====== rx-scrabble (functional) [default], iteration 820 completed (121.391 ms) ======
====== rx-scrabble (functional) [default], iteration 821 started ======
====== rx-scrabble (functional) [default], iteration 821 completed (121.499 ms) ======
====== rx-scrabble (functional) [default], iteration 822 started ======
====== rx-scrabble (functional) [default], iteration 822 completed (123.017 ms) ======
====== rx-scrabble (functional) [default], iteration 823 started ======
====== rx-scrabble (functional) [default], iteration 823 completed (121.819 ms) ======
====== rx-scrabble (functional) [default], iteration 824 started ======
====== rx-scrabble (functional) [default], iteration 824 completed (121.521 ms) ======
====== rx-scrabble (functional) [default], iteration 825 started ======
====== rx-scrabble (functional) [default], iteration 825 completed (121.587 ms) ======
====== rx-scrabble (functional) [default], iteration 826 started ======
====== rx-scrabble (functional) [default], iteration 826 completed (122.504 ms) ======
====== rx-scrabble (functional) [default], iteration 827 started ======
====== rx-scrabble (functional) [default], iteration 827 completed (122.422 ms) ======
====== rx-scrabble (functional) [default], iteration 828 started ======
====== rx-scrabble (functional) [default], iteration 828 completed (121.559 ms) ======
====== rx-scrabble (functional) [default], iteration 829 started ======
====== rx-scrabble (functional) [default], iteration 829 completed (122.991 ms) ======
====== rx-scrabble (functional) [default], iteration 830 started ======
====== rx-scrabble (functional) [default], iteration 830 completed (121.588 ms) ======
====== rx-scrabble (functional) [default], iteration 831 started ======
====== rx-scrabble (functional) [default], iteration 831 completed (120.483 ms) ======
====== rx-scrabble (functional) [default], iteration 832 started ======
====== rx-scrabble (functional) [default], iteration 832 completed (123.896 ms) ======
====== rx-scrabble (functional) [default], iteration 833 started ======
====== rx-scrabble (functional) [default], iteration 833 completed (121.268 ms) ======
====== rx-scrabble (functional) [default], iteration 834 started ======
====== rx-scrabble (functional) [default], iteration 834 completed (122.135 ms) ======
====== rx-scrabble (functional) [default], iteration 835 started ======
====== rx-scrabble (functional) [default], iteration 835 completed (122.157 ms) ======
====== rx-scrabble (functional) [default], iteration 836 started ======
====== rx-scrabble (functional) [default], iteration 836 completed (121.096 ms) ======
====== rx-scrabble (functional) [default], iteration 837 started ======
====== rx-scrabble (functional) [default], iteration 837 completed (122.465 ms) ======
====== rx-scrabble (functional) [default], iteration 838 started ======
====== rx-scrabble (functional) [default], iteration 838 completed (121.243 ms) ======
====== rx-scrabble (functional) [default], iteration 839 started ======
====== rx-scrabble (functional) [default], iteration 839 completed (121.345 ms) ======
====== rx-scrabble (functional) [default], iteration 840 started ======
====== rx-scrabble (functional) [default], iteration 840 completed (121.177 ms) ======
====== rx-scrabble (functional) [default], iteration 841 started ======
====== rx-scrabble (functional) [default], iteration 841 completed (124.374 ms) ======
====== rx-scrabble (functional) [default], iteration 842 started ======
====== rx-scrabble (functional) [default], iteration 842 completed (120.688 ms) ======
====== rx-scrabble (functional) [default], iteration 843 started ======
====== rx-scrabble (functional) [default], iteration 843 completed (123.708 ms) ======
====== rx-scrabble (functional) [default], iteration 844 started ======
====== rx-scrabble (functional) [default], iteration 844 completed (121.869 ms) ======
====== rx-scrabble (functional) [default], iteration 845 started ======
====== rx-scrabble (functional) [default], iteration 845 completed (122.153 ms) ======
====== rx-scrabble (functional) [default], iteration 846 started ======
====== rx-scrabble (functional) [default], iteration 846 completed (120.797 ms) ======
====== rx-scrabble (functional) [default], iteration 847 started ======
====== rx-scrabble (functional) [default], iteration 847 completed (123.574 ms) ======
====== rx-scrabble (functional) [default], iteration 848 started ======
====== rx-scrabble (functional) [default], iteration 848 completed (121.282 ms) ======
====== rx-scrabble (functional) [default], iteration 849 started ======
====== rx-scrabble (functional) [default], iteration 849 completed (121.913 ms) ======
====== rx-scrabble (functional) [default], iteration 850 started ======
====== rx-scrabble (functional) [default], iteration 850 completed (124.271 ms) ======
====== rx-scrabble (functional) [default], iteration 851 started ======
====== rx-scrabble (functional) [default], iteration 851 completed (123.740 ms) ======
====== rx-scrabble (functional) [default], iteration 852 started ======
====== rx-scrabble (functional) [default], iteration 852 completed (121.791 ms) ======
====== rx-scrabble (functional) [default], iteration 853 started ======
====== rx-scrabble (functional) [default], iteration 853 completed (123.137 ms) ======
====== rx-scrabble (functional) [default], iteration 854 started ======
====== rx-scrabble (functional) [default], iteration 854 completed (121.079 ms) ======
====== rx-scrabble (functional) [default], iteration 855 started ======
====== rx-scrabble (functional) [default], iteration 855 completed (122.102 ms) ======
====== rx-scrabble (functional) [default], iteration 856 started ======
====== rx-scrabble (functional) [default], iteration 856 completed (121.328 ms) ======
====== rx-scrabble (functional) [default], iteration 857 started ======
====== rx-scrabble (functional) [default], iteration 857 completed (121.093 ms) ======
====== rx-scrabble (functional) [default], iteration 858 started ======
====== rx-scrabble (functional) [default], iteration 858 completed (121.364 ms) ======
====== rx-scrabble (functional) [default], iteration 859 started ======
====== rx-scrabble (functional) [default], iteration 859 completed (127.729 ms) ======
====== rx-scrabble (functional) [default], iteration 860 started ======
====== rx-scrabble (functional) [default], iteration 860 completed (123.458 ms) ======
====== rx-scrabble (functional) [default], iteration 861 started ======
====== rx-scrabble (functional) [default], iteration 861 completed (121.331 ms) ======
====== rx-scrabble (functional) [default], iteration 862 started ======
====== rx-scrabble (functional) [default], iteration 862 completed (122.180 ms) ======
====== rx-scrabble (functional) [default], iteration 863 started ======
====== rx-scrabble (functional) [default], iteration 863 completed (123.969 ms) ======
====== rx-scrabble (functional) [default], iteration 864 started ======
====== rx-scrabble (functional) [default], iteration 864 completed (121.250 ms) ======
====== rx-scrabble (functional) [default], iteration 865 started ======
====== rx-scrabble (functional) [default], iteration 865 completed (120.918 ms) ======
====== rx-scrabble (functional) [default], iteration 866 started ======
====== rx-scrabble (functional) [default], iteration 866 completed (121.368 ms) ======
====== rx-scrabble (functional) [default], iteration 867 started ======
====== rx-scrabble (functional) [default], iteration 867 completed (128.171 ms) ======
====== rx-scrabble (functional) [default], iteration 868 started ======
====== rx-scrabble (functional) [default], iteration 868 completed (121.833 ms) ======
====== rx-scrabble (functional) [default], iteration 869 started ======
====== rx-scrabble (functional) [default], iteration 869 completed (122.377 ms) ======
====== rx-scrabble (functional) [default], iteration 870 started ======
====== rx-scrabble (functional) [default], iteration 870 completed (121.764 ms) ======
====== rx-scrabble (functional) [default], iteration 871 started ======
====== rx-scrabble (functional) [default], iteration 871 completed (120.426 ms) ======
====== rx-scrabble (functional) [default], iteration 872 started ======
====== rx-scrabble (functional) [default], iteration 872 completed (121.811 ms) ======
====== rx-scrabble (functional) [default], iteration 873 started ======
====== rx-scrabble (functional) [default], iteration 873 completed (123.518 ms) ======
====== rx-scrabble (functional) [default], iteration 874 started ======
====== rx-scrabble (functional) [default], iteration 874 completed (121.276 ms) ======
====== rx-scrabble (functional) [default], iteration 875 started ======
====== rx-scrabble (functional) [default], iteration 875 completed (123.666 ms) ======
====== rx-scrabble (functional) [default], iteration 876 started ======
====== rx-scrabble (functional) [default], iteration 876 completed (122.090 ms) ======
====== rx-scrabble (functional) [default], iteration 877 started ======
====== rx-scrabble (functional) [default], iteration 877 completed (122.673 ms) ======
====== rx-scrabble (functional) [default], iteration 878 started ======
====== rx-scrabble (functional) [default], iteration 878 completed (122.242 ms) ======
====== rx-scrabble (functional) [default], iteration 879 started ======
====== rx-scrabble (functional) [default], iteration 879 completed (122.008 ms) ======
====== rx-scrabble (functional) [default], iteration 880 started ======
====== rx-scrabble (functional) [default], iteration 880 completed (122.148 ms) ======
====== rx-scrabble (functional) [default], iteration 881 started ======
====== rx-scrabble (functional) [default], iteration 881 completed (121.609 ms) ======
====== rx-scrabble (functional) [default], iteration 882 started ======
====== rx-scrabble (functional) [default], iteration 882 completed (137.575 ms) ======
====== rx-scrabble (functional) [default], iteration 883 started ======
====== rx-scrabble (functional) [default], iteration 883 completed (122.078 ms) ======
====== rx-scrabble (functional) [default], iteration 884 started ======
====== rx-scrabble (functional) [default], iteration 884 completed (122.070 ms) ======
====== rx-scrabble (functional) [default], iteration 885 started ======
====== rx-scrabble (functional) [default], iteration 885 completed (122.455 ms) ======
====== rx-scrabble (functional) [default], iteration 886 started ======
====== rx-scrabble (functional) [default], iteration 886 completed (119.836 ms) ======
====== rx-scrabble (functional) [default], iteration 887 started ======
====== rx-scrabble (functional) [default], iteration 887 completed (124.757 ms) ======
====== rx-scrabble (functional) [default], iteration 888 started ======
====== rx-scrabble (functional) [default], iteration 888 completed (122.744 ms) ======
====== rx-scrabble (functional) [default], iteration 889 started ======
====== rx-scrabble (functional) [default], iteration 889 completed (121.470 ms) ======
====== rx-scrabble (functional) [default], iteration 890 started ======
====== rx-scrabble (functional) [default], iteration 890 completed (121.397 ms) ======
====== rx-scrabble (functional) [default], iteration 891 started ======
====== rx-scrabble (functional) [default], iteration 891 completed (121.211 ms) ======
====== rx-scrabble (functional) [default], iteration 892 started ======
====== rx-scrabble (functional) [default], iteration 892 completed (121.845 ms) ======
====== rx-scrabble (functional) [default], iteration 893 started ======
====== rx-scrabble (functional) [default], iteration 893 completed (120.975 ms) ======
====== rx-scrabble (functional) [default], iteration 894 started ======
====== rx-scrabble (functional) [default], iteration 894 completed (121.249 ms) ======
====== rx-scrabble (functional) [default], iteration 895 started ======
====== rx-scrabble (functional) [default], iteration 895 completed (123.942 ms) ======
====== rx-scrabble (functional) [default], iteration 896 started ======
====== rx-scrabble (functional) [default], iteration 896 completed (123.568 ms) ======
====== rx-scrabble (functional) [default], iteration 897 started ======
====== rx-scrabble (functional) [default], iteration 897 completed (121.497 ms) ======
====== rx-scrabble (functional) [default], iteration 898 started ======
====== rx-scrabble (functional) [default], iteration 898 completed (120.792 ms) ======
====== rx-scrabble (functional) [default], iteration 899 started ======
====== rx-scrabble (functional) [default], iteration 899 completed (123.101 ms) ======
====== rx-scrabble (functional) [default], iteration 900 started ======
====== rx-scrabble (functional) [default], iteration 900 completed (123.669 ms) ======
====== rx-scrabble (functional) [default], iteration 901 started ======
====== rx-scrabble (functional) [default], iteration 901 completed (123.692 ms) ======
====== rx-scrabble (functional) [default], iteration 902 started ======
====== rx-scrabble (functional) [default], iteration 902 completed (121.684 ms) ======
====== rx-scrabble (functional) [default], iteration 903 started ======
====== rx-scrabble (functional) [default], iteration 903 completed (121.813 ms) ======
====== rx-scrabble (functional) [default], iteration 904 started ======
====== rx-scrabble (functional) [default], iteration 904 completed (121.460 ms) ======
====== rx-scrabble (functional) [default], iteration 905 started ======
====== rx-scrabble (functional) [default], iteration 905 completed (121.755 ms) ======
====== rx-scrabble (functional) [default], iteration 906 started ======
====== rx-scrabble (functional) [default], iteration 906 completed (121.545 ms) ======
====== rx-scrabble (functional) [default], iteration 907 started ======
====== rx-scrabble (functional) [default], iteration 907 completed (121.130 ms) ======
====== rx-scrabble (functional) [default], iteration 908 started ======
====== rx-scrabble (functional) [default], iteration 908 completed (120.481 ms) ======
====== rx-scrabble (functional) [default], iteration 909 started ======
====== rx-scrabble (functional) [default], iteration 909 completed (123.231 ms) ======
====== rx-scrabble (functional) [default], iteration 910 started ======
====== rx-scrabble (functional) [default], iteration 910 completed (120.794 ms) ======
====== rx-scrabble (functional) [default], iteration 911 started ======
====== rx-scrabble (functional) [default], iteration 911 completed (122.495 ms) ======
====== rx-scrabble (functional) [default], iteration 912 started ======
====== rx-scrabble (functional) [default], iteration 912 completed (146.157 ms) ======
====== rx-scrabble (functional) [default], iteration 913 started ======
====== rx-scrabble (functional) [default], iteration 913 completed (166.617 ms) ======
====== rx-scrabble (functional) [default], iteration 914 started ======
====== rx-scrabble (functional) [default], iteration 914 completed (123.027 ms) ======
====== rx-scrabble (functional) [default], iteration 915 started ======
====== rx-scrabble (functional) [default], iteration 915 completed (121.594 ms) ======
====== rx-scrabble (functional) [default], iteration 916 started ======
====== rx-scrabble (functional) [default], iteration 916 completed (121.304 ms) ======
====== rx-scrabble (functional) [default], iteration 917 started ======
====== rx-scrabble (functional) [default], iteration 917 completed (120.796 ms) ======
====== rx-scrabble (functional) [default], iteration 918 started ======
====== rx-scrabble (functional) [default], iteration 918 completed (122.028 ms) ======
====== rx-scrabble (functional) [default], iteration 919 started ======
====== rx-scrabble (functional) [default], iteration 919 completed (122.280 ms) ======
====== rx-scrabble (functional) [default], iteration 920 started ======
====== rx-scrabble (functional) [default], iteration 920 completed (122.600 ms) ======
====== rx-scrabble (functional) [default], iteration 921 started ======
====== rx-scrabble (functional) [default], iteration 921 completed (120.821 ms) ======
====== rx-scrabble (functional) [default], iteration 922 started ======
====== rx-scrabble (functional) [default], iteration 922 completed (121.775 ms) ======
====== rx-scrabble (functional) [default], iteration 923 started ======
====== rx-scrabble (functional) [default], iteration 923 completed (122.476 ms) ======
====== rx-scrabble (functional) [default], iteration 924 started ======
====== rx-scrabble (functional) [default], iteration 924 completed (123.159 ms) ======
====== rx-scrabble (functional) [default], iteration 925 started ======
====== rx-scrabble (functional) [default], iteration 925 completed (121.930 ms) ======
====== rx-scrabble (functional) [default], iteration 926 started ======
====== rx-scrabble (functional) [default], iteration 926 completed (124.349 ms) ======
====== rx-scrabble (functional) [default], iteration 927 started ======
====== rx-scrabble (functional) [default], iteration 927 completed (124.704 ms) ======
====== rx-scrabble (functional) [default], iteration 928 started ======
====== rx-scrabble (functional) [default], iteration 928 completed (123.832 ms) ======
====== rx-scrabble (functional) [default], iteration 929 started ======
====== rx-scrabble (functional) [default], iteration 929 completed (123.774 ms) ======
====== rx-scrabble (functional) [default], iteration 930 started ======
====== rx-scrabble (functional) [default], iteration 930 completed (122.933 ms) ======
====== rx-scrabble (functional) [default], iteration 931 started ======
====== rx-scrabble (functional) [default], iteration 931 completed (121.417 ms) ======
====== rx-scrabble (functional) [default], iteration 932 started ======
====== rx-scrabble (functional) [default], iteration 932 completed (121.733 ms) ======
====== rx-scrabble (functional) [default], iteration 933 started ======
====== rx-scrabble (functional) [default], iteration 933 completed (121.927 ms) ======
====== rx-scrabble (functional) [default], iteration 934 started ======
====== rx-scrabble (functional) [default], iteration 934 completed (122.582 ms) ======
====== rx-scrabble (functional) [default], iteration 935 started ======
====== rx-scrabble (functional) [default], iteration 935 completed (121.155 ms) ======
====== rx-scrabble (functional) [default], iteration 936 started ======
====== rx-scrabble (functional) [default], iteration 936 completed (121.592 ms) ======
====== rx-scrabble (functional) [default], iteration 937 started ======
====== rx-scrabble (functional) [default], iteration 937 completed (121.423 ms) ======
====== rx-scrabble (functional) [default], iteration 938 started ======
====== rx-scrabble (functional) [default], iteration 938 completed (122.171 ms) ======
====== rx-scrabble (functional) [default], iteration 939 started ======
====== rx-scrabble (functional) [default], iteration 939 completed (121.785 ms) ======
====== rx-scrabble (functional) [default], iteration 940 started ======
====== rx-scrabble (functional) [default], iteration 940 completed (121.962 ms) ======
====== rx-scrabble (functional) [default], iteration 941 started ======
====== rx-scrabble (functional) [default], iteration 941 completed (121.433 ms) ======
====== rx-scrabble (functional) [default], iteration 942 started ======
====== rx-scrabble (functional) [default], iteration 942 completed (121.812 ms) ======
====== rx-scrabble (functional) [default], iteration 943 started ======
====== rx-scrabble (functional) [default], iteration 943 completed (123.469 ms) ======
====== rx-scrabble (functional) [default], iteration 944 started ======
====== rx-scrabble (functional) [default], iteration 944 completed (123.104 ms) ======
====== rx-scrabble (functional) [default], iteration 945 started ======
====== rx-scrabble (functional) [default], iteration 945 completed (124.113 ms) ======
====== rx-scrabble (functional) [default], iteration 946 started ======
====== rx-scrabble (functional) [default], iteration 946 completed (122.734 ms) ======
====== rx-scrabble (functional) [default], iteration 947 started ======
====== rx-scrabble (functional) [default], iteration 947 completed (121.446 ms) ======
====== rx-scrabble (functional) [default], iteration 948 started ======
====== rx-scrabble (functional) [default], iteration 948 completed (122.986 ms) ======
====== rx-scrabble (functional) [default], iteration 949 started ======
====== rx-scrabble (functional) [default], iteration 949 completed (122.265 ms) ======
====== rx-scrabble (functional) [default], iteration 950 started ======
====== rx-scrabble (functional) [default], iteration 950 completed (123.147 ms) ======
====== rx-scrabble (functional) [default], iteration 951 started ======
====== rx-scrabble (functional) [default], iteration 951 completed (121.870 ms) ======
====== rx-scrabble (functional) [default], iteration 952 started ======
====== rx-scrabble (functional) [default], iteration 952 completed (120.838 ms) ======
====== rx-scrabble (functional) [default], iteration 953 started ======
====== rx-scrabble (functional) [default], iteration 953 completed (121.202 ms) ======
====== rx-scrabble (functional) [default], iteration 954 started ======
====== rx-scrabble (functional) [default], iteration 954 completed (121.781 ms) ======
====== rx-scrabble (functional) [default], iteration 955 started ======
====== rx-scrabble (functional) [default], iteration 955 completed (120.790 ms) ======
====== rx-scrabble (functional) [default], iteration 956 started ======
====== rx-scrabble (functional) [default], iteration 956 completed (121.039 ms) ======
====== rx-scrabble (functional) [default], iteration 957 started ======
====== rx-scrabble (functional) [default], iteration 957 completed (123.662 ms) ======
====== rx-scrabble (functional) [default], iteration 958 started ======
====== rx-scrabble (functional) [default], iteration 958 completed (122.584 ms) ======
====== rx-scrabble (functional) [default], iteration 959 started ======
====== rx-scrabble (functional) [default], iteration 959 completed (121.874 ms) ======
====== rx-scrabble (functional) [default], iteration 960 started ======
====== rx-scrabble (functional) [default], iteration 960 completed (121.525 ms) ======
====== rx-scrabble (functional) [default], iteration 961 started ======
====== rx-scrabble (functional) [default], iteration 961 completed (123.048 ms) ======
====== rx-scrabble (functional) [default], iteration 962 started ======
====== rx-scrabble (functional) [default], iteration 962 completed (121.231 ms) ======
====== rx-scrabble (functional) [default], iteration 963 started ======
====== rx-scrabble (functional) [default], iteration 963 completed (121.950 ms) ======
====== rx-scrabble (functional) [default], iteration 964 started ======
====== rx-scrabble (functional) [default], iteration 964 completed (120.966 ms) ======
====== rx-scrabble (functional) [default], iteration 965 started ======
====== rx-scrabble (functional) [default], iteration 965 completed (122.386 ms) ======
====== rx-scrabble (functional) [default], iteration 966 started ======
====== rx-scrabble (functional) [default], iteration 966 completed (121.827 ms) ======
====== rx-scrabble (functional) [default], iteration 967 started ======
====== rx-scrabble (functional) [default], iteration 967 completed (122.002 ms) ======
====== rx-scrabble (functional) [default], iteration 968 started ======
====== rx-scrabble (functional) [default], iteration 968 completed (121.579 ms) ======
====== rx-scrabble (functional) [default], iteration 969 started ======
====== rx-scrabble (functional) [default], iteration 969 completed (123.107 ms) ======
====== rx-scrabble (functional) [default], iteration 970 started ======
====== rx-scrabble (functional) [default], iteration 970 completed (121.407 ms) ======
====== rx-scrabble (functional) [default], iteration 971 started ======
====== rx-scrabble (functional) [default], iteration 971 completed (119.923 ms) ======
====== rx-scrabble (functional) [default], iteration 972 started ======
====== rx-scrabble (functional) [default], iteration 972 completed (124.338 ms) ======
====== rx-scrabble (functional) [default], iteration 973 started ======
====== rx-scrabble (functional) [default], iteration 973 completed (121.076 ms) ======
====== rx-scrabble (functional) [default], iteration 974 started ======
====== rx-scrabble (functional) [default], iteration 974 completed (125.545 ms) ======
====== rx-scrabble (functional) [default], iteration 975 started ======
====== rx-scrabble (functional) [default], iteration 975 completed (121.286 ms) ======
====== rx-scrabble (functional) [default], iteration 976 started ======
====== rx-scrabble (functional) [default], iteration 976 completed (123.480 ms) ======
====== rx-scrabble (functional) [default], iteration 977 started ======
====== rx-scrabble (functional) [default], iteration 977 completed (122.986 ms) ======
====== rx-scrabble (functional) [default], iteration 978 started ======
====== rx-scrabble (functional) [default], iteration 978 completed (121.538 ms) ======
====== rx-scrabble (functional) [default], iteration 979 started ======
====== rx-scrabble (functional) [default], iteration 979 completed (121.308 ms) ======
====== rx-scrabble (functional) [default], iteration 980 started ======
====== rx-scrabble (functional) [default], iteration 980 completed (120.688 ms) ======
====== rx-scrabble (functional) [default], iteration 981 started ======
====== rx-scrabble (functional) [default], iteration 981 completed (123.279 ms) ======
====== rx-scrabble (functional) [default], iteration 982 started ======
====== rx-scrabble (functional) [default], iteration 982 completed (120.455 ms) ======
====== rx-scrabble (functional) [default], iteration 983 started ======
====== rx-scrabble (functional) [default], iteration 983 completed (120.901 ms) ======
====== rx-scrabble (functional) [default], iteration 984 started ======
====== rx-scrabble (functional) [default], iteration 984 completed (123.220 ms) ======
====== rx-scrabble (functional) [default], iteration 985 started ======
